,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
783,MLS Listing,,Single Family Residential,2584 Alicante Ct,Santa Rosa,CA,93012.0,3299000.0,5.0,5.5,VC46 - Mission Oaks North,7236.0,379843.0,1999.0,247.0,456.0,185.0,Active,,,http://www.redfin.com/CA/Santa-Rosa-Valley/2584-Alicante-Ct-93012/home/4572000,VCRDS,V1-4153,N,Y,34.2417235,-118.879925
784,MLS Listing,,Vacant Land,2895 E Main,Ventura,CA,93003.0,1395000.0,,,VTU - Ventura,,10931.0,,250.0,,,Active,,,http://www.redfin.com/CA/Ventura/2895-E-Main-St-93003/home/160694880,CRISNet,SR21038686,N,Y,34.272053,-119.256993
785,MLS Listing,,Vacant Land,705 W Hillcrest Dr,Thousand Oaks,CA,91360.0,1500000.0,,,699 - Not Defined,,110207.0,,253.0,,,Active,,,http://www.redfin.com/CA/Thousand-Oaks/705-W-Hillcrest-Dr-91320/home/160981603,CRISNet,SR21036539,N,Y,34.1854638,-118.8958651
786,MLS Listing,,Vacant Land,865 W Hillcrest Dr,Thousand Oaks,CA,91360.0,1000000.0,,,699 - Not Defined,,84942.0,,253.0,,,Active,,,http://www.redfin.com/CA/Thousand-Oaks/865-W-Hillcrest-Dr-91320/home/102282834,CRISNet,SR21036614,N,Y,34.1853527,-118.8989404
787,MLS Listing,,Vacant Land,205-275 Earl Joseph Dr,Camarillo,CA,93010.0,11000000.0,,,Camarillo,,704365.0,,258.0,,,Active,,,http://www.redfin.com/CA/Camarillo/205-Earl-Joseph-Dr-93010/home/11919125,VCRDS,V1-3978,N,Y,34.2274038,-119.0759586
788,MLS Listing,,Vacant Land,0 Violeta St,Ventura,CA,93004.0,135000.0,,,VC28 - Wells Rd. East to City Limit,,3750.0,,258.0,,,Active,,,http://www.redfin.com/CA/Ventura/11168-Violeta-St-93004/home/172976548,VCRDS,V1-3977,N,Y,34.2842699,-119.1482104
789,MLS Listing,,Vacant Land,137 Buckskin Rd,Bell Canyon,CA,91307.0,375000.0,,,BC - Bell Canyon,,44431.0,,260.0,,,Active,,,http://www.redfin.com/CA/Bell-Canyon/137-Buckskin-Rd-91307/home/22827519,CRISNet,SR21028143,N,Y,34.2043869,-118.696304
790,MLS Listing,,Vacant Land,115 E Carlisle Rd,Thousand Oaks,CA,91361.0,250000.0,,,WV - Westlake Village,,217800.0,,262.0,,,Active,,,http://www.redfin.com/CA/Thousand-Oaks/115-E-Carlisle-Rd-91361/home/40714736,CRISNet,SR21030551,N,Y,34.1195539,-118.891992
791,MLS Listing,,Vacant Land,0 Ocean View Dr,Camarillo,CA,93010.0,929000.0,,,VC42 - Camarillo Heights,,96640.0,,262.0,,,Active,,,http://www.redfin.com/CA/Camarillo/311-Carmen-Dr-93010/home/176991829,VCRDS,V1-3908,N,Y,34.2196303,-119.051604
792,MLS Listing,,Vacant Land,10894 Creek Rd,Ojai,CA,93023.0,1150000.0,,,,,2233321.0,,267.0,,,Active,,,http://www.redfin.com/CA/Ojai/10894-Creek-Rd-93023/home/40479974,SBMLS,21-484,N,Y,34.4083843,-119.2663314
793,MLS Listing,,Vacant Land,0000 Peck And Foothill Rd,Santa Paula,CA,93060.0,1800000.0,,,,,1416135.0,,272.0,,,Active,,,http://www.redfin.com/CA/Santa-Paula/Unknown-93060/home/174360607,SBMLS,21-412,N,Y,34.3489102,-119.0925077
794,MLS Listing,,Single Family Residential,2065 E La Loma Ave,Somis,CA,93066.0,4750000.0,5.0,8.0,Somis / Las Posas Valley,6446.0,2003760.0,2006.0,274.0,737.0,200.0,Active,,,http://www.redfin.com/CA/Somis/2065-E-La-Loma-Ave-93066/home/17135953,TheMLS,21-688034,N,Y,34.302521,-119.043637
795,MLS Listing,,Vacant Land,2283 E Thompson Blvd,Ventura,CA,93001.0,1125000.0,,,Ventura,,12196.0,,274.0,,,Active,,,http://www.redfin.com/CA/Ventura/2283-E-Thompson-Blvd-93001/home/174337465,VCRDS,V1-3690,N,Y,34.2739391,-119.2666488
796,MLS Listing,,Single Family Residential,1617 Susan Dr,Thousand Oaks,CA,91320.0,3000000.0,9.0,4.0,NBPK - Newbury Park,3628.0,217800.0,1964.0,277.0,827.0,,Active,,,http://www.redfin.com/CA/Thousand-Oaks/1617-Susan-Dr-91320/home/4651346,VCRDS,V1-3654,N,Y,34.178463,-118.9156393
797,MLS Listing,,Vacant Land,66 E La Loma Ave,Somis,CA,93066.0,7995000.0,,,Somis,,8660163.0,,278.0,,,Active,,,http://www.redfin.com/CA/Somis/66-E-La-Loma-Ave-93066/home/171145962,VCRDS,V1-3627,N,Y,34.287585,-119.0643922
798,MLS Listing,,Vacant Land,0 Peck And Foothill Rd,Santa Paula,CA,93060.0,1800000.0,,,SPL - Santa Paula,,1416136.0,,278.0,,,Active,,,http://www.redfin.com/CA/Santa-Paula/Unknown-93060/home/168835463,VCRDS,V1-3616,N,Y,34.348896,-119.092499
799,MLS Listing,,Vacant Land,595 Bryant Dr,Simi Valley,CA,93063.0,499900.0,,,SVE - East Simi,,187308.0,,286.0,,,Active,,,http://www.redfin.com/CA/Simi-Valley/595-Bryant-Dr-93063/home/22827870,CRISNet,SR21013026,N,Y,34.251904,-118.652171
800,MLS Listing,,Single Family Residential,11089 Encino Dr,Oak View,CA,93022.0,2495000.0,4.0,4.5,Ojai,4273.0,104544.0,1987.0,297.0,584.0,,Active,,,http://www.redfin.com/CA/Oak-View/11089-Encino-Dr-93022/home/4370587,SBMLS,21-76,N,Y,34.4109364,-119.2918621
801,MLS Listing,,Vacant Land,11900 Yerba Buena Rd,Malibu,CA,90265.0,285000.0,,,C33 - Malibu,,1642212.0,,304.0,,,Active,,,http://www.redfin.com/CA/Malibu/11900-Yerba-Buena-Rd-90265/home/60408848,CRMLS,BB21000606,N,Y,34.0763085,-118.9524943
802,MLS Listing,,Vacant Land,0 Maricopa Hwy,Ojai,CA,93023.0,1190000.0,,,VC11 - Ojai,,1923174.0,,305.0,,,Active,,,http://www.redfin.com/CA/Ojai/1401-Maricopa-Hwy-93023/home/176159693,VCRDS,V1-3196,N,Y,34.4415247,-119.2667519
803,MLS Listing,,Vacant Land,15662 Lapeyre Rd,Moorpark,CA,93021.0,1350000.0,,,Moorpark South,,546678.0,,305.0,,,Active,,,http://www.redfin.com/CA/Moorpark/15662-LaPeyre-Rd-93021/home/166980372,CSMAR,221000002,N,Y,34.2598412,-118.8350263
804,MLS Listing,,Vacant Land,Crown Hill Rd,Simi Valley,CA,93063.0,190000.0,,,Simi East,,34286.0,,314.0,,,Active,,,http://www.redfin.com/CA/SIMI-VALLEY/CROWN-HILL-RD-93063/home/22822606,CSMAR,220011460,N,Y,34.255843,-118.669952
805,MLS Listing,,Vacant Land,5822 Holser Canyon Rd,Piru,CA,93040.0,1600000.0,,,VC57 - Piru,,17350383.0,,333.0,,,Active,,,http://www.redfin.com/CA/Piru/5822-Holser-Canyon-Rd-93040/home/4377531,CRMLS,IV20248618,N,Y,34.4382219,-118.7353025
806,MLS Listing,,Single Family Residential,8517 Ocean View Rd,Ventura,CA,93001.0,3490000.0,3.0,2.5,Ventura,2275.0,560617.0,2005.0,334.0,1534.0,,Active,,,http://www.redfin.com/CA/Ventura/8517-Ocean-View-Rd-93001/home/45104708,SBMLS,20-4651,N,Y,34.376479,-119.441228
807,MLS Listing,,Vacant Land,0 Las Llajas Cyn,Simi Valley,CA,93094.0,474500.0,,,SVE - East Simi,,27007.0,,337.0,,,Active,,,http://www.redfin.com/CA/Simi-Valley/Las-Llajas-CYN-93063/home/176977162,CRMLS,OC20248441,N,Y,34.2980572,-118.692868
808,MLS Listing,,Vacant Land,1055 Marine View Ln,Moorpark,CA,93021.0,1400000.0,,,NMP - North Moorpark,,1848250.0,,343.0,,,Active,,,http://www.redfin.com/CA/Moorpark/1055-Marine-View-Ln-93021/home/40250498,CRMLS,SB20246245,N,Y,34.305931,-118.8771654
809,MLS Listing,,Vacant Land,0 Koenigstein Rd,Santa Paula,CA,93060.0,350000.0,,,SPL - Santa Paula,,562795.0,,344.0,,,Active,,,http://www.redfin.com/CA/Santa-Paula/783-Montclair-Dr-93060/home/17490442,VCRDS,V1-2700,N,Y,34.363285,-119.069925
810,MLS Listing,,Vacant Land,0 Steffen Rd,Unincorporated,CA,93063.0,70000.0,,,699 - Not Defined,,3049.0,,353.0,,,Active,,,http://www.redfin.com/CA/SIMI-VALLEY/STEFFEN-RD-93063/home/22830834,CRISNet,SR20239913,N,Y,34.258899,-118.672848
811,MLS Listing,,Vacant Land,0 Stephen Ln,Unincorporated,CA,93063.0,70000.0,,,699 - Not Defined,,4574.0,,353.0,,,Active,,,http://www.redfin.com/CA/Unincorporated/0-Stephen-LN-93063/home/173709804,CRISNet,SR20239905,N,Y,34.275113,-118.7095413
812,MLS Listing,,Vacant Land,8 Thompson Ave,Chatsworth,CA,91311.0,149000.0,,,CHT - Chatsworth,,16000.0,,359.0,,,Active,,,http://www.redfin.com/CA/Chatsworth/8-Thompson-Ave-91311/home/171406022,CRMLS,OC20235512,N,Y,34.2450953,-118.6352354
813,MLS Listing,,Single Family Residential,620 Buena Vista St,Ventura,CA,93001.0,3495000.0,3.0,3.5,Ventura,4516.0,6098.0,2005.0,382.0,774.0,,Active,,,http://www.redfin.com/CA/Ventura/620-Buena-Vista-St-93001/home/4737663,SBMLS,20-4072,N,Y,34.2826275,-119.2909771
814,MLS Listing,,Vacant Land,5519 Via Olas,Thousand Oaks,CA,91320.0,1999000.0,,,Newbury Park,,148879.0,,390.0,,,Active,,,http://www.redfin.com/CA/Thousand-Oaks/5519-Via-Olas-91320/home/4732516,CSMAR,220010293,N,Y,34.1735197,-118.994041
815,MLS Listing,,Vacant Land,16689 Lockwood Valley Rd,Frazier Park,CA,93225.0,445000.0,,,LKWV - Lockwood Valley,,887752.0,,406.0,,,Active,,,http://www.redfin.com/CA/Frazier-Park/16689-Lockwood-Valley-Rd-93225/home/45458627,CRMLS,BB20198415,N,Y,34.7543373,-119.0696968
816,MLS Listing,,Vacant Land,364 S Acacia,Newbury Park,CA,91320.0,400000.0,,,NBPK - Newbury Park,,4079.0,,411.0,,,Active,,,http://www.redfin.com/CA/Newbury-Park/364-Acacia-Ln-91320/home/22826214,VCRDS,V1-1406,N,Y,34.171966,-118.904156
817,MLS Listing,,Vacant Land,348 S Acacia,Newbury Park,CA,91320.0,400000.0,,,NBPK - Newbury Park,,6862.0,,411.0,,,Active,,,http://www.redfin.com/CA/Newbury-Park/348-Acacia-Ln-91320/home/22818968,VCRDS,V1-1403,N,Y,34.172074,-118.904279
818,MLS Listing,,Vacant Land,01 Midbury Hill Rd,Newbury Park,CA,91320.0,30000.0,,,Newbury Park,,5500.0,,418.0,,,Active,,,http://www.redfin.com/CA/Newbury-Park/1-Midbury-Hill-Rd-91320/home/169288823,CSMAR,220009670,N,Y,34.176321,-118.906735
819,MLS Listing,,Vacant Land,02 Midbury Hill Rd,Newbury Park,CA,91320.0,30000.0,,,Newbury Park,,5500.0,,418.0,,,Active,,,http://www.redfin.com/CA/Newbury-Park/2-Midbury-Hill-Rd-91320/home/173122014,CSMAR,220009671,N,Y,34.1763209,-118.906735
820,MLS Listing,,Vacant Land,Carlisle Road Rd,Westlake Village,CA,91361.0,172000.0,,,Westlake Village,,424710.0,,427.0,,,Active,,,http://www.redfin.com/CA/Unknown/Carlisle-Rd-91361/home/169765033,CSMAR,218012367,N,Y,34.125132,-118.870554
821,MLS Listing,,Vacant Land,0 Amigo,Chatsworth,CA,91311.0,85000.0,,,CHT - Chatsworth,,4000.0,,427.0,,,Active,,,http://www.redfin.com/CA/CHATSWORTH/AMIGO-RD-91311/home/22823737,CRISNet,SR20180065,N,Y,34.242089,-118.639359
822,MLS Listing,,Vacant Land,0 Wildlife Rd,Frazier Park,CA,93225.0,265000.0,,,LKWV - Lockwood Valley,,1089000.0,,431.0,,,Active,,,http://www.redfin.com/CA/Unknown/Wildlife-Rd-93225/home/172978903,CRISNet,SR20177246,N,Y,34.742315,-119.103084
823,MLS Listing,,Vacant Land,14486 Boy Scout Camp Rd,Frazier Park,CA,93225.0,590000.0,,,LKWV - Lockwood Valley,,1742400.0,,432.0,,,Active,,,http://www.redfin.com/CA/Frazier-Park/14486-Boy-Scout-Camp-Rd-93225/home/172970297,CRISNet,SR20176878,N,Y,34.7397729,-119.1130699
824,MLS Listing,,Vacant Land,0 W Kelly Rd,Newbury Park,CA,91320.0,395000.0,,,NBPK - Newbury Park,,43663.0,,433.0,,55.0,Active,,,http://www.redfin.com/CA/NEWBURY-PARK/Unknown-91320/home/171379167,CRISNet,SR20172456,N,Y,34.173673,-118.931788
825,MLS Listing,,Vacant Land,0 VAC/VIC N American Cut Off Rd,Simi Valley,CA,93063.0,225000.0,,,699 - Not Defined,,348475.0,,442.0,,,Active,,,http://www.redfin.com/CA/Santa-Susana/N-American-Cut-Off-Rd-93063/home/172752518,CRISNet,SR20167885,N,Y,34.2472054,-118.6604292
826,MLS Listing,,Single Family Residential,20220 S Mountain Rd,Santa Paula,CA,93060.0,2450000.0,5.0,5.5,Santa Paula,6787.0,266151.0,1992.0,463.0,361.0,,Active,,,http://www.redfin.com/CA/Santa-Paula/20220-S-Mountain-Rd-93060/home/17171881,SBMLS,20-2849,N,Y,34.3530046,-118.9993759
827,MLS Listing,,Vacant Land,0 Lockwood Valley Rd,Frazier Park,CA,93225.0,600000.0,,,FRZ - Frazier Park,,2335687.0,,470.0,,,Active,,,http://www.redfin.com/CA/Frazier-Park/15450-Lockwood-Valley-Rd-93225/home/12126482,i-Tech MLS,320002483,N,Y,34.7257591,-119.0923487
828,MLS Listing,,Single Family Residential,906 Foothill Rd,Ojai,CA,93023.0,6850000.0,5.0,5.0,Ojai,3550.0,87120.0,1927.0,473.0,1930.0,,Active,,,http://www.redfin.com/CA/Ojai/906-Foothill-Rd-93023/home/4362347,SBMLS,20-2715,N,Y,34.4562066,-119.2558325
829,MLS Listing,,Mobile/Manufactured Home,1989 Ramsgate Cir,Thousand Oaks,CA,91360.0,1000.0,4.0,,AGOA - Agoura,2560.0,18281.0,1987.0,493.0,0.0,,Active,,,http://www.redfin.com/CA/Thousand-Oaks/1989-Ramsgate-Cir-91360/home/4585662,i-Tech MLS,320002132,N,Y,34.2049469,-118.8966786
830,MLS Listing,,Vacant Land,278 WELLS Ln,West Hills,CA,91304.0,99000.0,,,WEH - West Hills,,19651.0,,536.0,,,Active,,,http://www.redfin.com/CA/Canoga-Park/278-Wells-Ln-91304/home/168690447,CRISNet,SR20093173,N,Y,34.2433372,-118.6512946
831,MLS Listing,,Vacant Land,0 SANTA SUSANA Pass,Los Angeles,CA,93063.0,21500.0,,,C34 - Los Angeles Southwest,,6968.0,,537.0,,,Active,,,http://www.redfin.com/CA/Los-Angeles/0-SANTA-SUSANA-PASS-93063/home/175153037,CRMLS,EV20089050,N,Y,34.275113,-118.7095413
832,MLS Listing,,Vacant Land,769 Via Terrado,Camarillo,CA,93010.0,2095000.0,,,VC43 - Las Posas Estates,,44867.0,,554.0,,160.0,Active,,,http://www.redfin.com/CA/Camarillo/769-Via-Terrado-93010/home/22831185,VCRDS,V0-220004181,N,Y,34.232686,-119.089309
833,MLS Listing,,Vacant Land,Vac/Vic N American Cut Off Rd,Simi Valley,CA,93063.0,225000.0,,,Simi Valley,,348480.0,,575.0,,,Active,,,http://www.redfin.com/CA/Santa-Susana/Vac-Vic-N-American-Cut-Off-Rd-93063/home/161163423,AVMLS,20002840,N,Y,34.248541,-118.660905
834,MLS Listing,,Vacant Land,608 E Ojai Ave,Ojai,CA,93023.0,485000.0,,,VC11 - Ojai,,18104.0,,586.0,,,Active,,,http://www.redfin.com/CA/Ojai/608-W-Ojai-Ave-93023/home/169756693,VCRDS,V0-220003351,N,Y,34.4453594,-119.2521194
835,MLS Listing,,Vacant Land,4 Fern Dr,Simi Valley,CA,93063.0,130700.0,,,699 - Not Defined,,4356.0,,617.0,,,Active,,,http://www.redfin.com/CA/Simi-Valley/4-Golden-Fern-Ct-93065/home/170658741,CRMLS,OC20040391,N,Y,34.2451157,-118.8051655
836,MLS Listing,,Vacant Land,90 Verdemont,Simi Valley,CA,93063.0,156800.0,,,699 - Not Defined,,5227.0,,617.0,,,Active,,,http://www.redfin.com/CA/Simi-Valley/90-Verdemont-Cir-93065/home/170658740,CRMLS,OC20040504,N,Y,34.2532693,-118.7774393
837,MLS Listing,,Single Family Residential,9950 Cotharin Rd,Malibu,CA,90265.0,18000000.0,7.0,8.0,Malibu,,871200.0,2021.0,662.0,,,Active,,,http://www.redfin.com/CA/Malibu/9950-Cotharin-Rd-90265/home/22158979,TheMLS,20-541882,N,Y,34.07926,-118.9629522
838,MLS Listing,,Vacant Land,2035 Trentham Rd,Thousand Oaks,CA,91361.0,1950000.0,,,WV - Westlake Village,,16988.0,,794.0,,,Active,,,http://www.redfin.com/CA/Lake-Sherwood/2035-Trentham-Rd-91361/home/22825034,CRMLS,OC19207912,N,Y,34.1402051,-118.8611247
839,MLS Listing,,Vacant Land,20 WELLS Ln,West Hills,CA,91304.0,60000.0,,,WEH - West Hills,,7500.0,,809.0,,,Active,,,http://www.redfin.com/CA/Unknown/20-Wells-Ln-91304/home/168675228,CRISNet,SR19195613,N,Y,34.243527,-118.6510204
840,MLS Listing,,Vacant Land,476 Box Canyon Rd,West Hills,CA,91304.0,105000.0,,,WEH - West Hills,,29682.0,,810.0,,,Active,,,http://www.redfin.com/CA/CHATSWORTH/476-BOX-CANYON-RD-91311/home/22875198,CRISNet,SR19195683,N,Y,34.247802,-118.649555
841,MLS Listing,,Vacant Land,475 BOX CANYON Rd,West Hills,CA,91304.0,105000.0,,,WEH - West Hills,,33000.0,,810.0,,,Active,,,http://www.redfin.com/CA/Canoga-Park/475-Box-Canyon-Rd-91304/home/168668136,CRISNet,SR19195660,N,Y,34.2473568,-118.6506729
842,MLS Listing,,Vacant Land,000 Maricopa Hwy,Ojai,CA,93023.0,14000000.0,,,Ojai,,614196.0,,973.0,,,Active,,,http://www.redfin.com/CA/Ojai/1200-Maricopa-Hwy-93023/home/176515776,SBMLS,19-690,N,Y,34.4425576,-119.2629017
843,MLS Listing,,Vacant Land,0 Amigo,Chatsworth,CA,91311.0,200000.0,,,CHT - Chatsworth,,15470.0,,1280.0,,,Active,,,http://www.redfin.com/CA/CHATSWORTH/KNAPP-WAY-91311/home/22829747,CRISNet,SR18102199,N,Y,34.242397,-118.639438
844,MLS Listing,,Vacant Land,64910846 Vaughn Rd,Chatsworth,CA,91311.0,149000.0,,,CHT - Chatsworth,,11000.0,,1312.0,,,Active,,,http://www.redfin.com/CA/Los-Angeles/64910846-Vaughn-Rd-91311/home/171444897,CRISNet,SR18073186,N,Y,34.2407137,-118.63283
845,MLS Listing,,Vacant Land,160 Dennis Way,Chatsworth,CA,91311.0,49000.0,,,CHT - Chatsworth,,5000.0,,1312.0,,,Active,,,http://www.redfin.com/CA/Chatsworth/160-Dennis-Way-91311/home/17493404,CRISNet,SR18073180,N,Y,34.2404571,-118.6340184
846,MLS Listing,,Vacant Land,1 Canada Larga Rd,Ventura,CA,93001.0,27650000.0,,,Ojai,,25013023.0,,1607.0,,,Active,,,http://www.redfin.com/CA/Ventura/1-Canada-Larga-Rd-93001/home/114020541,TheMLS,17-239942,N,Y,34.35738,-119.283803
847,For-Sale-by-Owner Listing,,Single Family Residential,1216 Manzanita Dr,Santa Paula,CA,93060.0,739000.0,2.0,1.0,Santa Paula,1134.0,,1928.0,4.0,652.0,,Active,,,http://www.redfin.com/CA/Santa-Paula/1216-Manzanita-Dr-93060/home/4423648,Fizber.com,11454203,N,Y,34.3713941,-119.0620616
848,For-Sale-by-Owner Listing,,Single Family Residential,582 Kenwood St,Thousand Oaks,CA,91320.0,849900.0,4.0,2.0,Thousand Oaks,1872.0,10018.0,1977.0,38.0,454.0,,Active,,,http://www.redfin.com/CA/Thousand-Oaks/582-Kenwood-St-91320/home/4680107,Fizber.com,11450187,N,Y,34.1769642,-118.8918211
849,For-Sale-by-Owner Listing,,Single Family Residential,729 Aliso St,Ventura,CA,93001.0,1325000.0,4.0,3.0,Ventura,2944.0,32234.0,1990.0,170.0,450.0,,Active,,,http://www.redfin.com/CA/Ventura/729-Aliso-St-93001/home/4390512,Fizber.com,11438202,N,Y,34.2895512,-119.280334
850,New Construction Home,,Condo/Co-op,2800 Wagon Wheel Rd,Oxnard,CA,93036.0,730000.0,3.0,2.5,Oxford Flats,2087.0,,2021.0,26.0,350.0,,Active,,,http://www.redfin.com/CA/Oxnard/2800-Wagon-Wheel-Rd-93036/unit-204/home/171700643,NewHomeSource.com,2090689,N,Y,34.2386736,-119.1828892
851,New Construction Plan,,Single Family Residential,Plan One,Oxnard,CA,93035.0,1043750.0,3.0,3.5,Shoreline,1996.0,,,,523.0,,Active,,,http://www.redfin.com/CA/Oxnard/Shoreline/Plan-One/home/177037864,NewHomeSource.com,Plan-171866168,N,Y,34.1909481,-119.2383666
852,New Construction Plan,,Townhouse,Plan 2291,Fillmore,CA,93015.0,603990.0,3.0,2.5,Citrus Grove,2291.0,,,,264.0,,Active,,,http://www.redfin.com/CA/Fillmore/Citrus-Grove/Plan-2291/home/176589845,NewHomeSource.com,Plan-171904831,N,Y,34.394722,-118.913333
853,New Construction Plan,,Single Family Residential,Plan 2X,Camarillo,CA,93012.0,1155000.0,2.0,2.5,Flora at the Grove,2931.0,,,,394.0,,Active,,,http://www.redfin.com/CA/Camarillo/Flora-at-the-Grove/Plan-2X/home/174605012,NewHomeSource.com,Plan-171880190,N,Y,34.2392709,-119.0024375
854,New Construction Plan,,Single Family Residential,Lennox,Santa Paula,CA,93060.0,615990.0,4.0,2.5,Willow at Harvest at Limoneira,1865.0,,,,330.0,,Active,,,http://www.redfin.com/CA/Santa-Paula/Willow-at-Harvest-at-Limoneira/Lennox/home/176958925,NewHomeSource.com,Plan-161928988,N,Y,34.3640147,-119.0434133
855,New Construction Plan,,Single Family Residential,Lenora,Santa Paula,CA,93060.0,627990.0,4.0,3.0,Willow at Harvest at Limoneira,1970.0,,,,319.0,,Active,,,http://www.redfin.com/CA/Santa-Paula/Willow-at-Harvest-at-Limoneira/Lenora/home/176958924,NewHomeSource.com,Plan-161928989,N,Y,34.3640147,-119.0434133
856,New Construction Plan,,Single Family Residential,East Bridge Residence 5,Fillmore,CA,93015.0,708005.0,4.0,2.5,Heritage Grove,2478.0,,,,286.0,,Active,,,http://www.redfin.com/CA/Fillmore/Heritage-Grove/East-Bridge-Residence-5/home/175196244,NewHomeSource.com,Plan-171654578,N,Y,34.396167,-118.894806
857,New Construction Plan,,Single Family Residential,East Bridge Residence 4,Fillmore,CA,93015.0,695275.0,3.0,2.5,Heritage Grove,1922.0,,,,362.0,,Active,,,http://www.redfin.com/CA/Fillmore/Heritage-Grove/East-Bridge-Residence-4/home/175196245,NewHomeSource.com,Plan-171654577,N,Y,34.396167,-118.894806
858,New Construction Plan,,Condo/Co-op,Plan 2A,Oxnard,CA,93036.0,730000.0,3.0,2.5,Oxford Flats,2087.0,,,,350.0,,Active,,,http://www.redfin.com/CA/Oxnard/Oxford-Flats/Plan-2A/home/170640460,NewHomeSource.com,Plan-171555667,N,Y,34.2395152,-119.1854108
859,New Construction Plan,,Single Family Residential,Plan Two,Oxnard,CA,93035.0,1035045.0,3.0,3.5,Shoreline,2102.0,,,,492.0,,Active,,,http://www.redfin.com/CA/Oxnard/Shoreline/Plan-Two/home/176810638,NewHomeSource.com,Plan-171866169,N,Y,34.1909481,-119.2383666
860,New Construction Plan,,Single Family Residential,Plan Three,Oxnard,CA,93035.0,1024065.0,3.0,3.5,Shoreline,2232.0,,,,459.0,,Active,,,http://www.redfin.com/CA/Oxnard/Shoreline/Plan-Three/home/176218739,NewHomeSource.com,Plan-171866170,N,Y,34.1909733,-119.2383858
861,New Construction Plan,,Single Family Residential,East Bridge Residence 1,Fillmore,CA,93015.0,612230.0,2.0,2.5,Heritage Grove,1612.0,,,,380.0,,Active,,,http://www.redfin.com/CA/Fillmore/Heritage-Grove/East-Bridge-Residence-1/home/175196249,NewHomeSource.com,Plan-171654574,N,Y,34.396167,-118.894806
862,New Construction Plan,,Single Family Residential,East Bridge Residence 2,Fillmore,CA,93015.0,654645.0,3.0,2.5,Heritage Grove,1830.0,,,,358.0,,Active,,,http://www.redfin.com/CA/Fillmore/Heritage-Grove/East-Bridge-Residence-2/home/175196248,NewHomeSource.com,Plan-171654575,N,Y,34.396167,-118.894806
863,New Construction Plan,,Single Family Residential,East Bridge Residence 3,Fillmore,CA,93015.0,645810.0,3.0,2.5,Heritage Grove,1972.0,,,,327.0,,Active,,,http://www.redfin.com/CA/Fillmore/Heritage-Grove/East-Bridge-Residence-3/home/175196246,NewHomeSource.com,Plan-171654576,N,Y,34.396167,-118.894806
864,New Construction Plan,,Condo/Co-op,Plan 1A,Oxnard,CA,93036.0,690000.0,2.0,2.0,Oxford Flats,1804.0,,,,382.0,,Active,,,http://www.redfin.com/CA/Oxnard/Oxford-Flats/Plan-1A/home/170640461,NewHomeSource.com,Plan-171555666,N,Y,34.2395152,-119.1854108
865,New Construction Plan,,Townhouse,Plan 1984,Fillmore,CA,93015.0,527990.0,3.0,2.5,Citrus Grove,1984.0,,,,266.0,,Active,,,http://www.redfin.com/CA/Fillmore/Citrus-Grove/Plan-1984/home/176589846,NewHomeSource.com,Plan-171834894,N,Y,34.394722,-118.913333
866,New Construction Plan,,Single Family Residential,Plan 3X,Camarillo,CA,93012.0,1135000.0,2.0,2.5,Flora at the Grove,2943.0,,,,386.0,,Active,,,http://www.redfin.com/CA/Camarillo/Flora-at-the-Grove/Plan-3X/home/174299497,NewHomeSource.com,Plan-171874722,N,Y,34.2392709,-119.0024375
867,New Construction Plan,,Single Family Residential,Plan 2,Camarillo,CA,93012.0,1085000.0,2.0,2.5,Flora at the Grove,2387.0,,,,455.0,,Active,,,http://www.redfin.com/CA/Camarillo/Flora-at-the-Grove/Plan-2/home/174299498,NewHomeSource.com,Plan-171874721,N,Y,34.2392709,-119.0024375
868,New Construction Plan,,Single Family Residential,The Orchards Residence 1,Fillmore,CA,93015.0,874911.0,3.0,2.5,Heritage Grove,2386.0,,,,367.0,,Active,,,http://www.redfin.com/CA/Fillmore/Heritage-Grove/The-Orchards-Residence-1/home/174976285,NewHomeSource.com,Plan-171891240,N,Y,34.396167,-118.894806
869,New Construction Plan,,Single Family Residential,Plan 1,Camarillo,CA,93012.0,1090000.0,2.0,2.5,Flora at the Grove,2402.0,,,,454.0,,Active,,,http://www.redfin.com/CA/Camarillo/Flora-at-the-Grove/Plan-1/home/174299499,NewHomeSource.com,Plan-171874720,N,Y,34.2392709,-119.0024375
870,New Construction Plan,,Single Family Residential,Iron Horse Residence 6,Fillmore,CA,93015.0,914991.0,3.0,3.5,Heritage Grove,3177.0,,,,288.0,,Active,,,http://www.redfin.com/CA/Fillmore/Heritage-Grove/Iron-Horse-Residence-6/home/175196250,NewHomeSource.com,Plan-171640499,N,Y,34.396167,-118.894806
