,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
8130,MLS Listing,,Townhouse,8735 Sienna Ln,San Gabriel,CA,91776.0,1100000.0,4.0,3.0,654 - San Gabriel,2196.0,,2020.0,80.0,501.0,239.0,Active,,,http://www.redfin.com/CA/San-Gabriel/8735-E-Sienna-Ln-91776/home/176126116,CRMLS,AR21179058,N,Y,34.0926382,-118.0789678
8131,MLS Listing,,Townhouse,8747 Sienna Ln,San Gabriel,CA,91776.0,1250000.0,5.0,4.0,654 - San Gabriel,2557.0,,2020.0,80.0,489.0,239.0,Active,,,http://www.redfin.com/CA/San-Gabriel/8747-E-Sienna-Ln-91776/home/176126099,CRMLS,AR21164786,N,Y,34.0926382,-118.0789678
8132,MLS Listing,,Condo/Co-op,10757 Hortense St #402,North Hollywood,CA,91602.0,435000.0,2.0,2.0,North Hollywood,929.0,44161.0,1973.0,80.0,468.0,428.0,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/North-Hollywood/10757-Hortense-St-91602/unit-402/home/5303508,TheMLS,21-772828,N,Y,34.154962,-118.3656032
8133,MLS Listing,,Condo/Co-op,999 San Pasqual St #8,Pasadena,CA,91106.0,750000.0,2.0,3.0,648 - Pasadena (SE),1234.0,43806.0,1973.0,80.0,608.0,475.0,Active,,,http://www.redfin.com/CA/Pasadena/999-San-Pasqual-St-91106/unit-8/home/7197097,CRMLS,OC21180037,N,Y,34.1380204,-118.1296806
8134,MLS Listing,,Single Family Residential,505 Hollowell Ave,Hermosa Beach,CA,90254.0,1649000.0,3.0,1.0,150 - Hermosa Bch East,1202.0,3302.0,1924.0,80.0,1372.0,,Active,,,http://www.redfin.com/CA/Hermosa-Beach/505-Hollowell-Ave-90254/home/6699764,CRMLS,SB21179993,N,Y,33.8594909,-118.3867567
8135,MLS Listing,,Vacant Land,86 PENHAVEN & 86 WEST,Leona Valley,CA,91350.0,300000.0,,,LEL - Lake Elizabeth,,4313532.0,,80.0,,,Active,,,http://www.redfin.com/CA/Leona-Valley/86-PENHAVEN-86-WEST-91350/home/176125701,CRISNet,SR21180000,N,Y,34.4338228,-118.5155901
8136,MLS Listing,,Multi-Family (2-4 Unit),5073 Edgewood Pl,Los Angeles,CA,90019.0,1599000.0,6.0,4.0,Hancock Park-Wilshire,3138.0,4034.0,1935.0,80.0,510.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/5073-Edgewood-Pl-90019/home/6912473,TheMLS,21-770352,N,Y,34.055565,-118.341248
8137,MLS Listing,,Vacant Land,F8/vic Vac Ave,Lancaster,CA,93536.0,120000.0,,,Lancaster,,110294.0,,80.0,,,Active,,,http://www.redfin.com/Unknown/Lancaster/F8-Unknown/home/113386469,AVMLS,21007391,N,Y,34.739513,-118.175709
8138,MLS Listing,,Multi-Family (2-4 Unit),877 E 57th St,Los Angeles,CA,90011.0,720000.0,6.0,2.0,C42 - Downtown L.A.,1894.0,5544.0,1922.0,80.0,380.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/877-E-57th-St-90011/home/6919834,CRMLS,RS21179947,N,Y,33.9909592,-118.2602606
8139,MLS Listing,,Vacant Land,230th St East And K8,Lancaster,CA,93535.0,25000.0,,,Lancaster,,885574.0,,80.0,,,Active,,,http://www.redfin.com/CA/Lancaster/Unknown-93535/home/176125349,AVMLS,21007390,N,Y,34.667168,-117.718212
8140,MLS Listing,,Townhouse,1920 W Pacific Ln,West Covina,CA,91790.0,1590000.0,21.0,21.0,669 - West Covina,11152.0,27741.0,2021.0,80.0,143.0,,Active,,,http://www.redfin.com/CA/West-Covina/1920-W-Pacific-Ln-91790/home/7948262,CRMLS,CV21179389,N,Y,34.0745318,-117.9450599
8141,MLS Listing,,Townhouse,14111 Friar St,Van Nuys,CA,91401.0,1100000.0,4.0,3.0,VN - Van Nuys,2132.0,7500.0,1961.0,80.0,516.0,,Active,,,http://www.redfin.com/CA/Van-Nuys/14111-Friar-St-91401/home/4641246,CRMLS,PW21179238,N,Y,34.1858336,-118.4404558
8142,MLS Listing,,Multi-Family (2-4 Unit),2943 W 15th St,Los Angeles,CA,90006.0,1700000.0,5.0,5.0,C16 - Mid Los Angeles,5083.0,9492.0,1913.0,80.0,334.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/2943-W-15th-St-90006/home/6907350,CRMLS,SB21178429,N,Y,34.045684,-118.30758
8143,MLS Listing,,Multi-Family (2-4 Unit),2206 S Isabella Ave,Monterey Park,CA,91754.0,718000.0,3.0,3.0,641 - Monterey Park,1520.0,5709.0,1947.0,80.0,472.0,,Active,,,http://www.redfin.com/CA/Monterey-Park/2206-S-Isabella-Ave-91754/home/6983499,CRMLS,CV21179302,N,Y,34.0376768,-118.1311198
8144,MLS Listing,,Vacant Land,0 Vac/Vic Avenue N/50th Stw,Lancaster,CA,93536.0,295000.0,,,LAC - Lancaster,,10752.0,,80.0,,,Active,,,http://www.redfin.com/CA/Lancaster/Vic-Avenue-N-50th-Stw-93536/home/176124157,CRISNet,SR21179798,N,Y,34.631996,-118.21915
8145,MLS Listing,,Multi-Family (2-4 Unit),10537 Downey Ave,Downey,CA,90241.0,2095000.0,8.0,10.0,"Northwest Downey, N of Firestone, W of Downey",5782.0,8110.0,1980.0,80.0,362.0,,Active,,,http://www.redfin.com/CA/Downey/10537-Downey-Ave-90241/home/7399956,TheMLS,21-772774,N,Y,33.9468526,-118.1294348
8146,MLS Listing,,Vacant Land,0 Vac/Cor Avenue V8 Pav /106th,Pearblossom,CA,93553.0,139000.0,,,PBLM - Pearblossom,,420900.0,,81.0,,,Active,,,http://www.redfin.com/CA/Pearblossom/0-Vac-Cor-Avenue-V8-Pav-106th-93553/home/173302825,CRISNet,SR21178997,N,Y,34.5064141,-117.9096804
8147,MLS Listing,,Multi-Family (5+ Unit),10528 Arrington Ave,Downey,CA,90241.0,5061300.0,25.0,16.0,"Northeast Downey, N of Firestone, E of Downey",12212.0,14929.0,1958.0,81.0,414.0,,Active,,,http://www.redfin.com/CA/Downey/10528-Arrington-Ave-90241/home/7416396,TheMLS,21-772698,N,Y,33.9413513,-118.1194229
8148,MLS Listing,,Multi-Family (2-4 Unit),7755 Milton Ave,Whittier,CA,90602.0,995000.0,4.0,,670 - Whittier,1716.0,7161.0,1947.0,81.0,580.0,,Active,,,http://www.redfin.com/CA/Whittier/7755-Milton-Ave-90602/home/7813618,CRMLS,PW21179769,N,Y,33.970146,-118.040054
8149,MLS Listing,,Single Family Residential,5915 E Seaside Walk,Long Beach,CA,90803.0,3680000.0,4.0,5.0,"1 - Belmont Shore/Park,Naples,Marina Pac,Bay Hrbr",4193.0,2553.0,1991.0,81.0,878.0,,Active,,,http://www.redfin.com/CA/Long-Beach/5915-E-Seaside-Walk-90803/home/7594179,CRMLS,AR21179736,N,Y,33.7488461,-118.1245432
8150,MLS Listing,,Single Family Residential,1732 W 35th St,Los Angeles,CA,90018.0,749999.0,2.0,1.0,Park Hills Heights,1344.0,5439.0,1908.0,81.0,558.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/1732-W-35th-St-90018/home/21925682,TheMLS,21-772728,N,Y,34.0244146,-118.3099616
8151,MLS Listing,,Single Family Residential,20630 W Bluebird Ct,Porter Ranch,CA,91326.0,2974995.0,5.0,5.5,PORA - Porter Ranch,4074.0,7289.0,2018.0,81.0,730.0,392.0,Active,,,http://www.redfin.com/CA/Northridge/20630-Bluebird-Ct-91326/home/169915674,CRMLS,PW21176160,N,Y,34.296696,-118.583091
8152,MLS Listing,,Single Family Residential,20636 W Bluebird Ct,Porter Ranch,CA,91326.0,2874995.0,5.0,5.5,PORA - Porter Ranch,4154.0,7485.0,2018.0,81.0,692.0,392.0,Active,,,http://www.redfin.com/CA/Northridge/20636-Bluebird-Ct-91326/home/169915675,CRMLS,PW21176465,N,Y,34.296678,-118.583268
8153,MLS Listing,,Single Family Residential,10854 Juniper Hills Rd,Littlerock,CA,93543.0,439900.0,2.0,2.0,LRK - Littlerock,2298.0,98324.0,1966.0,81.0,191.0,,Active,,,http://www.redfin.com/CA/Littlerock/10854-Juniper-Hills-Rd-93543/home/6232429,CRISNet,SR21176525,N,Y,34.4382267,-117.9323831
8154,MLS Listing,,Vacant Land,Cor Avenue V8 Pav 106th St,Pearblossom,CA,93553.0,139000.0,,,Pearblossom,,420789.0,,81.0,,,Active,,,http://www.redfin.com/CA/Pearblossom/106th-St-E-93553/home/145562151,AVMLS,21007382,N,Y,34.506119,-117.940226
8155,MLS Listing,,Condo/Co-op,900 W Olympic Blvd Ph 50E,Los Angeles,CA,90015.0,3088000.0,3.0,3.0,Downtown L.A.,2370.0,399281.0,2010.0,81.0,1303.0,3202.0,Active,,,http://www.redfin.com/CA/Los-Angeles/900-W-Olympic-Blvd-90015/unit-50E/home/40447721,TheMLS,21-771184,N,Y,34.0451611,-118.2666712
8156,MLS Listing,,Single Family Residential,11579 Angell St,Norwalk,CA,90650.0,1048000.0,6.0,3.5,M1 - Norwalk,2709.0,5089.0,2021.0,81.0,387.0,,Active,,,http://www.redfin.com/CA/Norwalk/11579-Angell-St-90650/home/148125364,CRMLS,CV21179682,N,Y,33.9129318,-118.0863899
8157,MLS Listing,,Single Family Residential,1532 E Edgecomb St,Covina,CA,91724.0,953500.0,3.0,2.5,614 - Covina,2682.0,10007.0,1959.0,81.0,356.0,,Active,,,http://www.redfin.com/CA/Covina/1532-E-Edgecomb-St-91724/home/7933271,CRMLS,CV21159654,N,Y,34.0903145,-117.85857
8158,MLS Listing,,Condo/Co-op,201 Ocean Ave Unit 508B,Santa Monica,CA,90402.0,1750000.0,2.0,2.0,Santa Monica,1228.0,57733.0,1971.0,81.0,1425.0,2821.0,Active,,,http://www.redfin.com/CA/Santa-Monica/201-Ocean-Ave-90402/unit-508B/home/17171326,TheMLS,21-758822,N,Y,34.0270013,-118.5144687
8159,MLS Listing,,Condo/Co-op,201 Ocean Ave Unit 1904P,Santa Monica,CA,90402.0,1850000.0,3.0,2.5,Santa Monica,1554.0,38608.0,1971.0,81.0,1190.0,3429.0,Active,,,http://www.redfin.com/CA/Santa-Monica/201-Ocean-Ave-90402/unit-1904P/home/17243645,TheMLS,21-758812,N,Y,34.0270013,-118.5144687
8160,MLS Listing,,Single Family Residential,2041 8TH St,San Fernando,CA,91340.0,699999.0,3.0,2.0,699 - Not Defined,1080.0,14322.0,1923.0,81.0,648.0,,Active,,,http://www.redfin.com/CA/San-Fernando/2041-8th-St-91340/home/5436620,CRMLS,DW21170350,N,Y,34.3042027,-118.4322602
8161,MLS Listing,,Condo/Co-op,5 E Forest Ave Unit E,Arcadia,CA,91006.0,469000.0,3.0,2.0,605 - Arcadia,845.0,,1954.0,81.0,555.0,150.0,Active,,,http://www.redfin.com/CA/Arcadia/5-E-Forest-Ave-91006/unit-E/home/7230450,CRMLS,OC21179616,N,Y,34.1488976,-118.0311989
8162,MLS Listing,,Multi-Family (5+ Unit),7947 Garfield Ave,Bell Gardens,CA,90201.0,7260000.0,48.0,48.0,"Bell Gardens, Bell E of 710, Commerce S of 26th",16530.0,29303.0,1989.0,81.0,439.0,,Active,,,http://www.redfin.com/CA/Bell-Gardens/7947-Garfield-Ave-90201/home/7389109,TheMLS,21-772656,N,Y,33.959187,-118.157777
8163,MLS Listing,,Single Family Residential,23480 Park Colombo,Calabasas,CA,91302.0,4399000.0,5.0,5.5,Calabasas,7300.0,14270.0,1995.0,81.0,603.0,630.0,Active,,,http://www.redfin.com/CA/Calabasas/23480-Park-Colombo-91302/home/3526081,TheMLS,21-772650,N,Y,34.1428788,-118.6419176
8164,MLS Listing,,Multi-Family (2-4 Unit),8464 Byrd Ave,Inglewood,CA,90305.0,1100000.0,4.0,3.0,101 - North Inglewood,1829.0,7347.0,1940.0,81.0,601.0,,Active,,,http://www.redfin.com/CA/Inglewood/8464-Byrd-Ave-S-90305/home/6425147,CRMLS,IN21179549,N,Y,33.9617245,-118.3194988
8165,MLS Listing,,Single Family Residential,7636 Arnett St,Downey,CA,90241.0,730000.0,3.0,2.0,"D2 - Northwest Downey, N of Firestone, W of Downey",750.0,2800.0,1938.0,81.0,973.0,,Active,,,http://www.redfin.com/CA/Downey/7636-Arnett-St-90241/home/7397671,CRMLS,DW21179501,N,Y,33.943419,-118.1465315
8166,MLS Listing,,Vacant Land,0 Woods,Hollywood Hills,CA,90069.0,129999.0,,,C03 - Sunset Strip - Hollywood Hills West,,5543.0,,81.0,,,Active,,,http://www.redfin.com/CA/Hollywood-Hills/0-Woods-90046/home/160747107,CRISNet,SR21179558,N,Y,34.102226,-118.369923
8167,MLS Listing,,Single Family Residential,17647 Belinda St,Encino,CA,91316.0,5795000.0,6.0,7.5,Encino,8134.0,21374.0,1981.0,81.0,712.0,,Active,,,http://www.redfin.com/CA/Encino/17647-Belinda-St-91316/home/4937719,TheMLS,21-772534,N,Y,34.15319,-118.5174601
8168,MLS Listing,,Single Family Residential,2626 Colt Rd,Rancho Palos Verdes,CA,90275.0,2599000.0,6.0,3.0,167 - PV Dr East,3068.0,21874.0,1963.0,81.0,847.0,23.0,Active,November-7-2021 01:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/Rancho-Palos-Verdes/2626-Colt-Rd-90275/home/7732876,CRMLS,SB21144097,N,Y,33.7562416,-118.322748
8169,MLS Listing,,Single Family Residential,44135 Kingtree Ave,Lancaster,CA,93534.0,390000.0,3.0,2.0,Lancaster,1477.0,7097.0,1955.0,81.0,264.0,,Active,,,http://www.redfin.com/CA/Lancaster/44135-Kingtree-Ave-93534/home/6292252,AVMLS,21007360,N,Y,34.6849305,-118.1509197
8170,MLS Listing,,Single Family Residential,10021 Variel Ave,Chatsworth,CA,91311.0,840000.0,4.0,2.0,CHT - Chatsworth,1723.0,7581.0,1964.0,81.0,488.0,,Active,,,http://www.redfin.com/CA/Chatsworth/10021-Variel-Ave-91311/home/5839282,CRMLS,ND21178188,N,Y,34.2525163,-118.5931792
8171,MLS Listing,,Single Family Residential,14511 Pontlavoy Ave,Norwalk,CA,90650.0,358000.0,1.0,1.0,M1 - Norwalk,456.0,2567.0,1927.0,81.0,785.0,,Active,,,http://www.redfin.com/CA/Norwalk/14511-Pontlavoy-Ave-90650/home/7785029,CRMLS,DW21179358,N,Y,33.8993645,-118.0494033
8172,MLS Listing,,Single Family Residential,1975 Hillcrest Rd,Los Angeles,CA,90068.0,2275000.0,3.0,2.5,Sunset Strip - Hollywood Hills West,2310.0,5025.0,1921.0,81.0,985.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/1975-Hillcrest-Rd-90068/home/7114889,TheMLS,21-771632,N,Y,34.1064989,-118.3401906
8173,MLS Listing,,Vacant Land,1 Sierra Hwy,Acton,CA,93510.0,699000.0,,,ACTO - Acton,,208876.0,,81.0,,,Active,,,http://www.redfin.com/CA/Acton/1-Sierra-Hwy-93510/home/176122862,CRMLS,BB21179259,N,Y,34.496876,-118.169067
8174,MLS Listing,,Single Family Residential,238 Barranca Rd,Bradbury,CA,91008.0,3200000.0,7.0,5.0,609 - Bradbury,4520.0,143013.0,1970.0,81.0,708.0,433.0,Active,,,http://www.redfin.com/CA/Bradbury/238-Barranca-Rd-91008/home/8104329,CRMLS,AR21179296,N,Y,34.1484525,-117.9775418
8175,MLS Listing,,Condo/Co-op,10966 Rochester Ave Unit 3E,Los Angeles,CA,90024.0,615000.0,1.0,1.0,Westwood - Century City,875.0,15512.0,1973.0,81.0,703.0,616.0,Active,,,http://www.redfin.com/CA/Los-Angeles/10966-Rochester-Ave-90024/unit-3E/home/6801951,TheMLS,21-772556,N,Y,34.0553649,-118.4446494
8176,MLS Listing,,Vacant Land,Ave B Near 240th St East,Lancaster,CA,93535.0,20000.0,,,Lancaster,,438649.0,,81.0,,,Active,,,http://www.redfin.com/CA/Lancaster/Ave-B-Near-240th-St-East-93535/home/176396417,AVMLS,21007351,N,Y,34.806361,-117.704873
8177,MLS Listing,,Vacant Land,860 E Ladera St,Pasadena,CA,91104.0,670000.0,,,646 - Pasadena (NE),,5931.0,,81.0,,,Active,,,http://www.redfin.com/CA/Pasadena/860-E-Ladera-St-91104/home/22681340,CRMLS,OC21179403,N,Y,34.1712158,-118.1328666
8178,MLS Listing,,Vacant Land,10315 S Prairie Ave,Inglewood,CA,90303.0,1000001.0,,,102 - South Inglewood,,5453.0,,81.0,,,Active,,,http://www.redfin.com/CA/Inglewood/10315-Prairie-Ave-90303/home/142654031,CRMLS,PW21179386,N,Y,33.9422391,-118.3442316
8179,MLS Listing,,Single Family Residential,5834 Saint Clair Ave,Valley Village,CA,91607.0,1799995.0,4.0,2.5,Valley Village,2700.0,11267.0,1937.0,81.0,667.0,,Active,,,http://www.redfin.com/CA/North-Hollywood/5834-St-Clair-Ave-91607/home/5166775,TheMLS,21-772542,N,Y,34.1765952,-118.3997198
8180,MLS Listing,,Single Family Residential,4845 Rosa Rd,Woodland Hills,CA,91364.0,1375000.0,5.0,3.0,Woodland Hills,2370.0,10158.0,1962.0,81.0,580.0,,Active,,,http://www.redfin.com/CA/Woodland-Hills/4845-Rosa-Rd-91364/home/3565513,TheMLS,21-771126,N,Y,34.1577207,-118.6213967
8181,MLS Listing,,Single Family Residential,45564 Ruth Ct,Lancaster,CA,93535.0,425000.0,4.0,3.0,LAC - Lancaster,2609.0,5817.0,2006.0,81.0,163.0,,Active,,,http://www.redfin.com/CA/Lancaster/45564-Ruth-Ct-93535/home/17237843,CRISNet,SR21179382,N,Y,34.7113484,-118.0672052
8182,MLS Listing,,Vacant Land,0 Vac/Cor Avenue D12/195 Stw,Lancaster,CA,93536.0,39500.0,,,699 - Not Defined,,179031.0,,81.0,,,Active,,,http://www.redfin.com/CA/Lancaster/Avenue-D12-93536/home/173095060,CRMLS,SW21179356,N,Y,34.765228,-118.359487
8183,MLS Listing,,Single Family Residential,5509 Inglewood Blvd,Culver City,CA,90230.0,995000.0,2.0,1.0,C28 - Culver City,760.0,3247.0,1953.0,81.0,1309.0,,Active,,,http://www.redfin.com/CA/Culver-City/5509-Inglewood-Blvd-90230/home/6730555,CRMLS,SB21178717,N,Y,33.9846794,-118.4065687
8184,MLS Listing,,Vacant Land,0 Vac/Cor Palmdale Hil/Barrel Sp,Palmdale,CA,93550.0,89500.0,,,PLM - Palmdale,,71708.0,,81.0,,,Active,,,http://www.redfin.com/CA/Palmdale/Vac-Corner-Palmdale-Hil-Barrel-93550/home/176122262,CRISNet,SR21179334,N,Y,34.526572,-118.053123
8185,MLS Listing,,Single Family Residential,910 N Roxbury Dr,Beverly Hills,CA,90210.0,17250000.0,6.0,5.5,Beverly Hills,7391.0,24120.0,1934.0,81.0,2334.0,,Active,,,http://www.redfin.com/CA/Beverly-Hills/910-N-Roxbury-Dr-90210/home/6821624,TheMLS,21-771910,N,Y,34.0795139,-118.4189345
8186,MLS Listing,,Condo/Co-op,11928 Kiowa Ave #105,Brentwood,CA,90049.0,840000.0,2.0,2.0,C06 - Brentwood,1322.0,30077.0,1974.0,81.0,635.0,555.0,Active,,,http://www.redfin.com/CA/Los-Angeles/11928-Kiowa-Ave-90049/unit-105/home/6761411,CRMLS,SB21179289,N,Y,34.04766,-118.4662313
8187,MLS Listing,,Vacant Land,10150 Foothill Blvd,Lakeview Terrace,CA,91342.0,5700000.0,,,673 - Lake View Terrace,,110207.0,,81.0,,,Active,,,http://www.redfin.com/CA/Sylmar/10150-Foothill-Blvd-91342/home/22587615,CRMLS,IV21175537,N,Y,34.2726549,-118.3507377
8188,MLS Listing,,Vacant Land,3360 Tuna Cyn Rd,Malibu,CA,90290.0,349000.0,,,Topanga,,46351.0,,81.0,,,Active,,,http://www.redfin.com/CA/Topanga/3360-Tuna-Canyon-Rd-90290/home/147525093,TheMLS,21-772508,N,Y,34.0415863,-118.5894591
8189,MLS Listing,,Single Family Residential,11421 Freedom Ln,Pacoima,CA,91331.0,589900.0,4.0,3.0,PAC - Pacoima,1575.0,1846.0,2012.0,81.0,375.0,,Active,,,http://www.redfin.com/CA/Pacoima/11421-Freedom-Ln-91331/home/40154165,CRISNet,SR21179185,N,Y,34.2778593,-118.3994003
8190,MLS Listing,,Single Family Residential,2456 Cass Pl,Huntington Park,CA,90255.0,470000.0,3.0,2.0,699 - Not Defined,986.0,5035.0,1925.0,81.0,477.0,,Active,,,http://www.redfin.com/CA/Huntington-Park/2456-Cass-Pl-90255/home/7371821,CRMLS,CV21179139,N,Y,33.9618457,-118.2284259
8191,MLS Listing,,Multi-Family (2-4 Unit),12063 PEACH St,Lynwood,CA,90262.0,1250000.0,6.0,4.0,699 - Not Defined,2702.0,11211.0,1955.0,81.0,463.0,,Active,,,http://www.redfin.com/CA/Lynwood/12063-Peach-St-90262/home/7356471,CRMLS,IN21178691,N,Y,33.9173515,-118.2166834
8192,MLS Listing,,Vacant Land,1729 Derringer Ln,Diamond Bar,CA,91765.0,798888.0,,,616 - Diamond Bar,,58238.0,,81.0,,220.0,Active,,,http://www.redfin.com/CA/Diamond-Bar/1729-Derringer-Ln-91765/home/69806006,CRMLS,OC21178981,N,Y,33.9911004,-117.8025283
8193,MLS Listing,,Multi-Family (2-4 Unit),530 N Virginia Ave,Azusa,CA,91702.0,599000.0,4.0,,607 - Azusa,1362.0,7075.0,1947.0,81.0,440.0,,Active,,,http://www.redfin.com/CA/Azusa/530-N-Virginia-Ave-91702/home/8019262,CRMLS,PF21179089,N,Y,34.13101,-117.917609
8194,MLS Listing,,Multi-Family (2-4 Unit),524 N Virginia Ave,Azusa,CA,91702.0,599000.0,4.0,,607 - Azusa,1392.0,7045.0,1947.0,81.0,430.0,,Active,,,http://www.redfin.com/CA/Azusa/524-N-Virginia-Ave-91702/home/8019263,CRMLS,PF21178788,N,Y,34.130873,-117.91761
8195,MLS Listing,,Vacant Land,0000 Cor Trevor Avenue Ovington,Lancaster,CA,93535.0,55000.0,,,Lancaster,,2524.0,,81.0,,,Active,,,http://www.redfin.com/CA/Lancaster/Unknown-93534/home/175465139,AVMLS,21007332,N,Y,34.691395,-118.132658
8196,MLS Listing,,Condo/Co-op,1730 California Ave #1,Santa Monica,CA,90403.0,1149000.0,2.0,2.0,Santa Monica,1380.0,8022.0,1972.0,81.0,833.0,550.0,Active,,,http://www.redfin.com/CA/Santa-Monica/1730-California-Ave-90403/unit-1/home/6768054,TheMLS,21-772426,N,Y,34.0309251,-118.4868249
8197,MLS Listing,,Vacant Land,180 Vac/180 Stw/Vic Avenue D 10,Lancaster,CA,93536.0,35000.0,,,LAC - Lancaster,,421816.0,,81.0,,,Active,,,http://www.redfin.com/CA/Lancaster/180-Avenue-D-10-93536/home/176369107,CRISNet,SR21179030,N,Y,34.7673214,-118.3032214
8198,MLS Listing,,Vacant Land,On 72 W & I-10,Lancaster,CA,93536.0,35000.0,,,Lancaster,,108900.0,,81.0,,,Active,,,http://www.redfin.com/CA/Lancaster/72nd-St-W-93536/home/91570699,AVMLS,21007327,N,Y,34.694987,-118.257854
8199,MLS Listing,,Vacant Land,9820 High Top Dr,Tujunga,CA,91042.0,45000.0,,,659 - Sunland/Tujunga,,3792.0,,81.0,,,Active,,,http://www.redfin.com/CA/Tujunga/9820-N-High-Top-Dr-91042/home/148449233,CRISNet,SR21178491,N,Y,34.246887,-118.2944592
8200,MLS Listing,,Vacant Land,180th St. W Vic Ave D 10,Lancaster,CA,93536.0,35000.0,,,Lancaster,,421835.0,,81.0,,,Active,,,http://www.redfin.com/CA/Lancaster/180th-St-Avenue-D-10-93536/home/176118675,AVMLS,21007326,N,Y,34.76571,-118.449292
8201,MLS Listing,,Multi-Family (2-4 Unit),4636-4638 Lomita St,Los Angeles,CA,90019.0,2025000.0,8.0,9.0,Mid Los Angeles,2950.0,4668.0,2020.0,81.0,686.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/4636-Lomita-St-90019/home/6905838,TheMLS,20-659494,N,Y,34.0459642,-118.338684
8202,MLS Listing,,Condo/Co-op,7102 Raintree Cir,Culver City,CA,90230.0,719000.0,2.0,2.0,C28 - Culver City,1116.0,39622.0,1972.0,81.0,644.0,550.0,Active,,,http://www.redfin.com/CA/Culver-City/7102-Raintree-Cir-90230/home/6784206,CRMLS,WS21178838,N,Y,34.0083078,-118.390606
8203,MLS Listing,,Single Family Residential,7120 10th Ave,Los Angeles,CA,90043.0,499000.0,2.0,1.0,C37 - Metropolitan South,672.0,2700.0,1922.0,81.0,743.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/7120-10th-Ave-90043/home/6417772,CRMLS,SB21169377,N,Y,33.9750565,-118.3277754
8204,MLS Listing,,Townhouse,2463 Oswego St #108,Pasadena,CA,91107.0,899900.0,3.0,3.5,648 - Pasadena (SE),1830.0,15382.0,2007.0,81.0,492.0,398.0,Active,,,http://www.redfin.com/CA/Pasadena/2463-Oswego-St-91107/unit-108/home/8181330,CRMLS,AR21178921,N,Y,34.1438454,-118.0996098
8205,MLS Listing,,Condo/Co-op,4411 Los Feliz Blvd #1401,Los Angeles,CA,90027.0,1899000.0,2.0,3.0,Los Feliz,1870.0,93209.0,1966.0,81.0,1016.0,1655.0,Active,November-4-2021 11:00 AM,November-4-2021 01:00 PM,http://www.redfin.com/CA/Los-Angeles/4411-Los-Feliz-Blvd-90027/unit-1401/home/7133094,TheMLS,21-769114,N,Y,34.1126241,-118.2858019
8206,MLS Listing,,Single Family Residential,7210 Spigno Pl,Agua Dulce,CA,91390.0,1395000.0,5.0,4.0,ADUL - Agua Dulce,5405.0,224334.0,1991.0,81.0,258.0,105.0,Active,,,http://www.redfin.com/CA/Agua-Dulce/7210-Spigno-Pl-91390/home/6366575,CRISNet,SR21177738,N,Y,34.5200263,-118.2608082
8207,MLS Listing,,Single Family Residential,9718 Blandwood Rd,Downey,CA,90240.0,999000.0,5.0,2.0,"D1 - Northeast Downey, N of Firestone, E of Downey",2179.0,5370.0,1966.0,81.0,458.0,,Active,,,http://www.redfin.com/CA/Downey/9718-Blandwood-Rd-90240/home/7457017,CRMLS,RS21178935,N,Y,33.947779,-118.099443
8208,MLS Listing,,Single Family Residential,734 N Laurel Ave,Los Angeles,CA,90046.0,2895000.0,3.0,3.5,West Hollywood Vicinity,2403.0,6526.0,1929.0,81.0,1205.0,,Active,,,http://www.redfin.com/CA/Los-Angeles/734-N-Laurel-Ave-90046/home/7103629,TheMLS,21-771836,N,Y,34.0847965,-118.364571
8209,MLS Listing,,Single Family Residential,1730 VIA DEL REY,South Pasadena,CA,91030.0,2480000.0,5.0,4.0,658 - So. Pasadena,3191.0,16213.0,1964.0,82.0,777.0,,Active,,,http://www.redfin.com/CA/South-Pasadena/1730-Via-Del-Rey-91030/home/7002768,CRMLS,WS21177537,N,Y,34.1039194,-118.1680821
8210,MLS Listing,,Vacant Land,1309 S Pacific Ave,San Pedro,CA,90731.0,6375000.0,,,Plaza,,31517.0,,82.0,,,Active,,,http://www.redfin.com/CA/San-Pedro/1309-S-Pacific-Ave-90731/home/176104881,TheMLS,21-772302,N,Y,33.7320881,-118.2881769
