,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
516,New Construction Plan,,Single Family Residential,Oxford,Dixon,CA,95620,689950.0,3.0,2.5,Orchards at Valley Glen,2630.0,,,,262.0,,Active,,,http://www.redfin.com/CA/Dixon/Orchards-at-Valley-Glen/Oxford/home/177037025,NewHomeSource.com,Plan-171815240,N,Y,38.4363263,-121.8281929
517,New Construction Plan,,Single Family Residential,Darius,Dixon,CA,95620,738950.0,3.0,2.5,Midway Grove at Homestead in Dixon,2830.0,,,,261.0,,Active,,,http://www.redfin.com/CA/Dixon/Midway-Grove-at-Homestead-in-Dixon/Darius/home/173122449,NewHomeSource.com,Plan-171825991,N,Y,38.4373632,-121.8414063
518,New Construction Plan,,Single Family Residential,Andrea,Dixon,CA,95620,693950.0,3.0,2.5,Orchards at Valley Glen III,2770.0,,,,251.0,,Active,,,http://www.redfin.com/CA/Dixon/Orchards-at-Valley-Glen-III/Andrea/home/176250558,NewHomeSource.com,Plan-171915311,N,Y,38.43521,-121.831031
519,New Construction Plan,,Single Family Residential,Paulson,Dixon,CA,95620,747950.0,3.0,2.5,Midway Grove at Homestead in Dixon,2650.0,,,,282.0,,Active,,,http://www.redfin.com/CA/Dixon/Midway-Grove-at-Homestead-in-Dixon/Paulson/home/173122450,NewHomeSource.com,Plan-171825990,N,Y,38.4373632,-121.8414063
520,New Construction Plan,,Single Family Residential,Seth,Dixon,CA,95620,713950.0,3.0,2.5,Orchards at Valley Glen III,3030.0,,,,236.0,,Active,,,http://www.redfin.com/CA/Dixon/Orchards-at-Valley-Glen-III/Seth/home/176250559,NewHomeSource.com,Plan-171915310,N,Y,38.43521,-121.831031
521,New Construction Plan,,Single Family Residential,Deacon,Dixon,CA,95620,737950.0,3.0,2.5,Midway Grove at Homestead in Dixon,2400.0,,,,307.0,,Active,,,http://www.redfin.com/CA/Dixon/Midway-Grove-at-Homestead-in-Dixon/Deacon/home/173122451,NewHomeSource.com,Plan-171825989,N,Y,38.4373632,-121.8414063
522,New Construction Plan,,Single Family Residential,Paige,Dixon,CA,95620,673950.0,3.0,2.5,Orchards at Valley Glen III,2490.0,,,,271.0,,Active,,,http://www.redfin.com/CA/Dixon/Orchards-at-Valley-Glen-III/Paige/home/176250560,NewHomeSource.com,Plan-171915309,N,Y,38.43521,-121.831031
523,New Construction Plan,,Single Family Residential,Dillon II,Dixon,CA,95620,752950.0,4.0,3.5,Midway Grove at Homestead in Dixon,3210.0,,,,235.0,,Active,,,http://www.redfin.com/CA/Dixon/Midway-Grove-at-Homestead-in-Dixon/Dillon-II/home/173122452,NewHomeSource.com,Plan-171825988,N,Y,38.4373632,-121.8414063
524,New Construction Plan,,Single Family Residential,Plan 2,Fairfield,CA,94534,827832.0,5.0,3.0,Shimmer at One Lake,2850.0,,,,290.0,,Active,,,http://www.redfin.com/CA/Fairfield/Shimmer-at-One-Lake/Plan-2/home/168995469,NewHomeSource.com,Plan-171896546,N,Y,38.2962906,-121.9638381
525,New Construction Plan,,Single Family Residential,Delaney,Dixon,CA,95620,691950.0,3.0,2.5,Midway Grove at Homestead in Dixon,2280.0,,,,303.0,,Active,,,http://www.redfin.com/CA/Dixon/Midway-Grove-at-Homestead-in-Dixon/Delaney/home/173122454,NewHomeSource.com,Plan-171825986,N,Y,38.4373632,-121.8414063
526,New Construction Plan,,Single Family Residential,Julia,Dixon,CA,95620,726950.0,3.0,2.5,Midway Grove at Homestead in Dixon,2790.0,,,,261.0,,Active,,,http://www.redfin.com/CA/Dixon/Midway-Grove-at-Homestead-in-Dixon/Julia/home/173122453,NewHomeSource.com,Plan-171825987,N,Y,38.4373632,-121.8414063
527,New Construction Plan,,Single Family Residential,Plan 3,Fairfield,CA,94534,872900.0,4.0,3.0,Shimmer at One Lake,3019.0,,,,289.0,,Active,,,http://www.redfin.com/CA/Fairfield/Shimmer-at-One-Lake/Plan-3/home/174183864,NewHomeSource.com,Plan-171896545,N,Y,38.296302,-121.9638565
528,New Construction Plan,,Single Family Residential,Dalton,Vacaville,CA,95688,899000.0,5.0,4.5,Bristowe at North Village,3344.0,,,,269.0,,Active,,,http://www.redfin.com/CA/Vacaville/Bristowe-at-North-Village/Dalton/home/177036604,NewHomeSource.com,Plan-171803445,N,Y,38.405082,-121.942926
529,New Construction Plan,,Single Family Residential,Cabral,Vacaville,CA,95688,775000.0,4.0,3.0,Bristowe at North Village,2928.0,,,,265.0,,Active,,,http://www.redfin.com/CA/Vacaville/Bristowe-at-North-Village/Cabral/home/177036605,NewHomeSource.com,Plan-171803444,N,Y,38.405082,-121.942926
530,New Construction Plan,,Single Family Residential,Bryden,Vacaville,CA,95688,772790.0,4.0,3.0,Bristowe at North Village,2853.0,,,,271.0,,Active,,,http://www.redfin.com/CA/Vacaville/Bristowe-at-North-Village/Bryden/home/177036606,NewHomeSource.com,Plan-171803443,N,Y,38.405082,-121.942926
531,New Construction Plan,,Single Family Residential,Alcott,Vacaville,CA,95688,685000.0,4.0,2.0,Bristowe at North Village,1815.0,,,,377.0,,Active,,,http://www.redfin.com/CA/VACAVILLE/Bristowe-at-North-Village/Alcott/home/173640907,NewHomeSource.com,Plan-171803442,N,Y,38.3998,-122.0405
532,New Construction Plan,,Single Family Residential,Plan 4,Fairfield,CA,94534,694900.0,4.0,3.0,Marigold at The Villages,2578.0,,,,270.0,,Active,,,http://www.redfin.com/CA/Fairfield/Marigold-at-The-Villages/Plan-4/home/174183852,NewHomeSource.com,Plan-171896539,N,Y,38.296302,-121.9638565
533,New Construction Plan,,Single Family Residential,Presley,Dixon,CA,95620,668950.0,3.0,2.5,Sutton at Parklane,2780.0,,,,241.0,,Active,,,http://www.redfin.com/CA/Dixon/Sutton-at-Parklane/Presley/home/174689101,NewHomeSource.com,Plan-171883866,N,Y,38.432562,-121.813787
534,New Construction Plan,,Single Family Residential,Dillon II,Dixon,CA,95620,698950.0,4.0,3.5,Sutton at Parklane,3210.0,,,,218.0,,Active,,,http://www.redfin.com/CA/Dixon/Sutton-at-Parklane/Dillon-II/home/174689102,NewHomeSource.com,Plan-171883865,N,Y,38.432562,-121.813787
535,New Construction Plan,,Single Family Residential,Residence 2,Dixon,CA,95620,680950.0,4.0,3.0,Homestead,2527.0,,,,269.0,,Active,,,http://www.redfin.com/CA/Dixon/Homestead/Residence-2/home/174661634,NewHomeSource.com,Plan-171883235,N,Y,38.4381808,-121.8401144
536,New Construction Plan,,Single Family Residential,Melody,Dixon,CA,95620,638950.0,3.0,2.0,Sutton at Parklane,2270.0,,,,281.0,,Active,,,http://www.redfin.com/CA/Dixon/Sutton-at-Parklane/Melody/home/174689103,NewHomeSource.com,Plan-171883864,N,Y,38.432562,-121.813787
537,New Construction Plan,,Single Family Residential,Residence 4,Dixon,CA,95620,700950.0,4.0,3.0,Homestead,2992.0,,,,234.0,,Active,,,http://www.redfin.com/CA/Dixon/Homestead/Residence-4/home/174661635,NewHomeSource.com,Plan-171883234,N,Y,38.4381808,-121.8401144
538,New Construction Plan,,Single Family Residential,Plan 2X,Fairfield,CA,94534,722900.0,4.0,3.0,Splash at One Lake,2562.0,,,,282.0,,Active,,,http://www.redfin.com/CA/Fairfield/Splash-at-One-Lake/Plan-2X/home/174328050,NewHomeSource.com,Plan-171896533,N,Y,38.296302,-121.9638565
539,New Construction Plan,,Single Family Residential,Decker,Dixon,CA,95620,599950.0,2.0,2.0,Sutton at Parklane,2010.0,,,,298.0,,Active,,,http://www.redfin.com/CA/Dixon/Sutton-at-Parklane/Decker/home/174689104,NewHomeSource.com,Plan-171883863,N,Y,38.432562,-121.813787
540,New Construction Plan,,Single Family Residential,Residence 5,Dixon,CA,95620,717950.0,5.0,3.5,Homestead,3247.0,,,,221.0,,Active,,,http://www.redfin.com/CA/Dixon/Homestead/Residence-5/home/174661636,NewHomeSource.com,Plan-171883233,N,Y,38.4381808,-121.8401144
541,New Construction Plan,,Single Family Residential,Residence 1,Dixon,CA,95620,665950.0,4.0,2.5,Homestead,2350.0,,,,283.0,,Active,,,http://www.redfin.com/CA/Dixon/Homestead/Residence-1/home/174661637,NewHomeSource.com,Plan-171883232,N,Y,38.4381808,-121.8401144
542,New Construction Plan,,Single Family Residential,Residence 3,Dixon,CA,95620,690950.0,4.0,3.0,Homestead,2838.0,,,,243.0,,Active,,,http://www.redfin.com/CA/Dixon/Homestead/Residence-3/home/174661638,NewHomeSource.com,Plan-171883231,N,Y,38.4381808,-121.8401144
543,New Construction Plan,,Single Family Residential,RESIDENCE FOUR,Fairfield,CA,94533,716880.0,5.0,3.0,One Lake - Creston,2523.0,,,,284.0,,Active,,,http://www.redfin.com/CA/Fairfield/One-Lake-Creston/RESIDENCE-FOUR/home/177034482,NewHomeSource.com,Plan-171846969,N,Y,38.2957578,-121.9622195
544,New Construction Plan,,Single Family Residential,RESIDENCE THREE,Fairfield,CA,94533,699880.0,4.0,3.0,One Lake - Creston,2371.0,,,,295.0,,Active,,,http://www.redfin.com/CA/Fairfield/One-Lake-Creston/RESIDENCE-THREE/home/177034483,NewHomeSource.com,Plan-171846968,N,Y,38.2957578,-121.9622195
545,New Construction Plan,,Single Family Residential,Residence 4,Vacaville,CA,95688,699000.0,4.0,3.5,Farmstead Square in Vacaville,2227.0,,,,314.0,,Active,,,http://www.redfin.com/CA/Vacaville/Farmstead-Square-in-Vacaville/Residence-4/home/173761149,NewHomeSource.com,Plan-171855928,N,Y,38.368096,-122.00469
546,New Construction Plan,,Single Family Residential,RESIDENCE TWO,Fairfield,CA,94533,694880.0,4.0,3.5,One Lake - Creston,2287.0,,,,304.0,,Active,,,http://www.redfin.com/CA/Fairfield/One-Lake-Creston/RESIDENCE-TWO/home/177034485,NewHomeSource.com,Plan-171846967,N,Y,38.2957578,-121.9622195
547,New Construction Plan,,Single Family Residential,RESIDENCE ONE,Fairfield,CA,94533,665880.0,4.0,3.0,One Lake - Creston,2183.0,,,,305.0,,Active,,,http://www.redfin.com/CA/Fairfield/One-Lake-Creston/RESIDENCE-ONE/home/168995318,NewHomeSource.com,Plan-171846966,N,Y,38.2957578,-121.9622195
548,New Construction Plan,,Single Family Residential,Residence 1,Vacaville,CA,95688,630000.0,3.0,2.5,Farmstead Square in Vacaville,1733.0,,,,364.0,,Active,,,http://www.redfin.com/CA/Vacaville/Farmstead-Square-in-Vacaville/Residence-1/home/173761152,NewHomeSource.com,Plan-171855925,N,Y,38.368096,-122.00469
549,New Construction Plan,,Single Family Residential,Cristata,Fairfield,CA,94533,650000.0,5.0,3.0,Ivy Crossing,2387.0,,,,272.0,,Active,,,http://www.redfin.com/CA/Fairfield/Ivy-Crossing/Cristata/home/177036609,NewHomeSource.com,Plan-171733000,N,Y,38.2646752,-121.989987
550,New Construction Plan,,Single Family Residential,Daphne,Fairfield,CA,94533,699000.0,4.0,3.5,Ivy Crossing,2528.0,,,,277.0,,Active,,,http://www.redfin.com/CA/Fairfield/Ivy-Crossing/Daphne/home/177046256,NewHomeSource.com,Plan-171733001,N,Y,38.2646752,-121.989987
551,New Construction Plan,,Multi-Family (2-4 Unit),Residence 5 (Duet),Rio Vista,CA,94571,370990.0,2.0,2.0,Luminescence at Liberty,1160.0,,,,320.0,,Active,,,http://www.redfin.com/CA/Rio-Vista/Luminescence-at-Liberty/Residence-5-Duet/home/175614096,NewHomeSource.com,Plan-171904500,N,Y,38.201404,-121.721845
552,New Construction Plan,,Single Family Residential,Burnett,Fairfield,CA,94533,665000.0,4.0,2.5,Ivy Crossing,2346.0,,,,283.0,,Active,,,http://www.redfin.com/CA/Fairfield/Ivy-Crossing/Burnett/home/168984312,NewHomeSource.com,Plan-171732999,N,Y,38.2646752,-121.989987
553,New Construction Plan,,Multi-Family (2-4 Unit),Residence 4 (Duet),Rio Vista,CA,94571,363990.0,1.0,1.5,Luminescence at Liberty,1090.0,,,,334.0,,Active,,,http://www.redfin.com/CA/Rio-Vista/Luminescence-at-Liberty/Residence-4-Duet/home/177030364,NewHomeSource.com,Plan-171904499,N,Y,38.201404,-121.721845
554,New Construction Plan,,Single Family Residential,Residence 1,Rio Vista,CA,94571,429000.0,2.0,2.0,Luminescence at Liberty,1302.0,,,,329.0,,Active,,,http://www.redfin.com/CA/Rio-Vista/Luminescence-at-Liberty/Residence-1/home/177030365,NewHomeSource.com,Plan-171904496,N,Y,38.201404,-121.721845
555,New Construction Plan,,Single Family Residential,Residence 2,Rio Vista,CA,94571,439725.0,2.0,2.0,Luminescence at Liberty,1435.0,,,,306.0,,Active,,,http://www.redfin.com/CA/Rio-Vista/Luminescence-at-Liberty/Residence-2/home/168996253,NewHomeSource.com,Plan-171904497,N,Y,38.2014283,-121.7218576
556,New Construction Plan,,Single Family Residential,Sheffield Plan 3,Vacaville,CA,95687,663485.0,3.0,2.5,Sheffield at Brighton Landing,2154.0,,,,308.0,,Active,,,http://www.redfin.com/CA/Vacaville/Sheffield-at-Brighton-Landing/Sheffield-Plan-3/home/170029291,NewHomeSource.com,Plan-171739714,N,Y,38.349796,-121.930344
557,New Construction Plan,,Single Family Residential,Residence 3,Vallejo,CA,94592,918880.0,5.0,4.5,Tovero,3497.0,,,,263.0,,Active,,,http://www.redfin.com/CA/Vallejo/Tovero/Residence-3/home/175047333,NewHomeSource.com,Plan-161881877,N,Y,38.0868,-122.2683
558,New Construction Plan,,Single Family Residential,Drake,Fairfield,CA,94534,1100000.0,5.0,3.5,Enclave at Cordelia,3415.0,,,,322.0,,Active,,,http://www.redfin.com/CA/Fairfield/Enclave-at-Cordelia/Drake/home/173224505,NewHomeSource.com,Plan-161841696,N,Y,38.199939,-122.153031
559,New Construction Plan,,Single Family Residential,Residence 1,Vallejo,CA,94592,861880.0,4.0,4.0,Tovero,3035.0,,,,284.0,,Active,,,http://www.redfin.com/CA/Vallejo/Tovero/Residence-1/home/175047334,NewHomeSource.com,Plan-161881876,N,Y,38.0868,-122.2683
560,Over 500 results. Try zooming in or modifying your search options.,,,,,,,,,,,,,,,,,,,,,,,,,,
