,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
661,MLS Listing,,Single Family Residential,115 Flournoy St,Daly City,CA,94014,1170000.0,5.0,3.0,Daly City,1470.0,2500.0,1919.0,200.0,796.0,,Active,,,http://www.redfin.com/CA/Daly-City/115-Flournoy-St-94014/home/2028727,San Francisco MLS,421537510,N,Y,37.7075586,-122.4605458
662,MLS Listing,,Multi-Family (5+ Unit),1868 Ogden Dr,BURLINGAME,CA,94010,39800000.0,,174.0,BURLINGAME,169232.0,39138.0,2021.0,202.0,235.0,,Active,,,http://www.redfin.com/CA/Burlingame/1868-Ogden-Dr-94010/home/174942073,MLSListings,ML81839002,N,Y,37.5932515,-122.3877055
663,MLS Listing,,Vacant Land,45/47 Ralston Ranch Rd,BELMONT,CA,94002,1500000.0,,,BELMONT,,9124.0,,203.0,,,Active,,,http://www.redfin.com/CA/Belmont/47-Ralston-Ranch-Rd-94002/home/171611893,MLSListings,ML81838782,N,Y,37.5134399,-122.3231421
664,MLS Listing,,Condo/Co-op,1 Baldwin Ave #223,SAN MATEO,CA,94401,899000.0,2.0,2.0,SAN MATEO,1400.0,,1988.0,204.0,642.0,6280.0,Active,,,http://www.redfin.com/CA/San-Mateo/1-Baldwin-Ave-94401/unit-223/home/979852,MLSListings,ML81837483,N,Y,37.5662399,-122.3281563
665,MLS Listing,,Vacant Land,0 0 Edgemar,DALY CITY,CA,94014,1700000.0,,,DALY CITY,,146361.0,,206.0,,,Active,,,http://www.redfin.com/CA/DALY-CITY/EDGEMAR-ST-94014/home/161196378,MLSListings,ML81838453,N,Y,37.704234,-122.448638
666,MLS Listing,,Single Family Residential,848 Mills Ave,San Bruno,CA,94066,1000000.0,2.0,2.0,Mills Park,1360.0,2500.0,1989.0,208.0,735.0,,Active,November-7-2021 02:00 PM,November-7-2021 04:00 PM,http://www.redfin.com/CA/San-Bruno/848-Mills-Ave-94066/home/1732684,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40944809,N,Y,37.6313115,-122.4131786
667,MLS Listing,,Condo/Co-op,1469 El Camino Real #6,BURLINGAME,CA,94010,788000.0,2.0,1.0,BURLINGAME,901.0,,1978.0,210.0,875.0,507.0,Active,,,http://www.redfin.com/CA/Burlingame/1469-El-Camino-Real-94010/unit-6/home/17307153,MLSListings,ML81837666,N,Y,37.5887335,-122.3744662
668,MLS Listing,,Single Family Residential,3765 Laurel Way,REDWOOD CITY,CA,94062,1598000.0,2.0,2.0,REDWOOD CITY,1170.0,16007.0,1947.0,211.0,1366.0,,Active,,,http://www.redfin.com/CA/Redwood-City/3765-Laurel-Way-94062/home/1153973,MLSListings,ML81837564,N,Y,37.4656283,-122.2576565
669,MLS Listing,,Single Family Residential,2289 Forest View Ave,HILLSBOROUGH,CA,94010,10995000.0,6.0,7.0,HILLSBOROUGH,9336.0,64468.0,1990.0,211.0,1178.0,,Active,,,http://www.redfin.com/CA/Hillsborough/2289-Forest-View-Ave-94010/home/1330882,MLSListings,ML81837543,N,Y,37.5724711,-122.3763031
670,MLS Listing,,Single Family Residential,97 Ridge View Dr,ATHERTON,CA,94027,13488000.0,6.0,7.5,ATHERTON,9107.0,94090.0,1981.0,218.0,1481.0,,Active,,,http://www.redfin.com/CA/Atherton/97-Ridge-View-Dr-94027/home/1072620,MLSListings,ML81836367,N,Y,37.4364957,-122.2297139
671,MLS Listing,,Vacant Land,501 Wayside Rd,PORTOLA VALLEY,CA,94028,1145000.0,,,PORTOLA VALLEY,,64235.0,,218.0,,,Active,,,http://www.redfin.com/CA/Portola-Valley/501-Wayside-Rd-94028/home/172810127,MLSListings,ML81836354,N,Y,37.3804177,-122.2431429
672,MLS Listing,,Single Family Residential,1235 La Canada Rd,Hillsborough,CA,94010,5995000.0,6.0,7.0,Hillsborough,7000.0,43560.0,1954.0,222.0,856.0,,Active,,,http://www.redfin.com/CA/Hillsborough/1235-La-Canada-Rd-94010/home/698924,San Francisco MLS,421531017,N,Y,37.5575266,-122.3541915
673,MLS Listing,,Vacant Land,0 Avenue Alhambra,EL GRANADA,CA,94018,899000.0,,,EL GRANADA,,8236.0,,224.0,,,Active,,,http://www.redfin.com/CA/El-Granada/522-Avenue-Alhambra-94018/unit-0000000/home/172002466,MLSListings,ML81835530,N,Y,37.5027141,-122.4702505
674,MLS Listing,,Condo/Co-op,1 Baldwin Ave #920,SAN MATEO,CA,94401,438000.0,2.0,2.0,SAN MATEO,1140.0,,1988.0,228.0,384.0,5326.0,Active,,,http://www.redfin.com/CA/San-Mateo/1-Baldwin-Ave-94401/unit-920/home/980550,MLSListings,ML81834989,N,Y,37.5662399,-122.3281563
675,MLS Listing,,Single Family Residential,166 Olive Hill Ln,WOODSIDE,CA,94062,16995000.0,5.0,5.5,WOODSIDE,9040.0,130680.0,2010.0,235.0,1880.0,,Active,,,http://www.redfin.com/CA/Woodside/166-Olive-Hill-Ln-94062/home/1308234,MLSListings,ML81833901,N,Y,37.4384047,-122.2667845
676,MLS Listing,,Vacant Land,00 Pearl Ave,MOSS BEACH,CA,94038,450000.0,,,MOSS BEACH,,2500.0,,236.0,,,Active,,,http://www.redfin.com/CA/MOSS-BEACH/PEARL-ST-94038/home/161284404,MLSListings,ML81833585,N,Y,37.52498,-122.50933
677,MLS Listing,,Vacant Land,00 Lewis,EL GRANADA,CA,94018,125000.0,,,EL GRANADA,,13300.0,,243.0,,,Active,,,http://www.redfin.com/CA/EL-GRANADA/701-PALMA-ST-94018/home/1048204,MLSListings,ML81832506,N,Y,37.503814,-122.46622
678,MLS Listing,,Other,4 Lawler Ranch Rd,WOODSIDE,CA,94062,15950000.0,,,WOODSIDE,,3982127.0,,244.0,,,Active,,,http://www.redfin.com/CA/Woodside/4-Lawler-Ranch-Rd-94062/home/172809349,MLSListings,ML81832359,N,Y,37.4254606,-122.2325794
679,MLS Listing,,Other,TBD Palmetto,PACIFICA,CA,94044,940000.0,,,PACIFICA,,5446.0,,246.0,,,Active,,,http://www.redfin.com/CA/Pacifica/TBD-Palmetto-Ave-94044/home/174570922,MLSListings,ML81831879,N,Y,37.6461706,-122.4920727
680,MLS Listing,,Single Family Residential,329 Albion Ave,WOODSIDE,CA,94062,135000000.0,34.0,26.0,WOODSIDE,23900.0,3225182.0,1911.0,249.0,5649.0,,Active,,,http://www.redfin.com/CA/Woodside/329-Albion-Ave-94062/home/1754087,MLSListings,ML81831521,N,Y,37.4325829,-122.2686897
681,MLS Listing,,Condo/Co-op,1 Baldwin Ave #204,SAN MATEO,CA,94401,499000.0,2.0,2.0,SAN MATEO,1100.0,,1988.0,250.0,454.0,5326.0,Active,,,http://www.redfin.com/CA/San-Mateo/1-Baldwin-Ave-94401/unit-204/home/1041328,MLSListings,ML81831456,N,Y,37.5662399,-122.3281563
682,MLS Listing,,Single Family Residential,191 Britton Ave,ATHERTON,CA,94027,29800000.0,5.0,7.0,ATHERTON,14525.0,115777.0,1991.0,250.0,2052.0,,Active,,,http://www.redfin.com/CA/Atherton/191-Britton-Ave-94027/home/1926911,MLSListings,ML81831326,N,Y,37.4520091,-122.199392
683,MLS Listing,,Vacant Land,0 Lewis Ave,EL GRANADA,CA,94018,89000.0,,,EL GRANADA,,5400.0,,256.0,,,Active,,,http://www.redfin.com/CA/EL-GRANADA/0-Lewis-AVE-94018/home/174714473,MLSListings,ML81830663,N,Y,37.5017068,-122.4688381
684,MLS Listing,,Single Family Residential,289 Almendral Ave,ATHERTON,CA,94027,17995000.0,5.0,7.0,ATHERTON,9268.0,43688.0,2021.0,256.0,1942.0,,Active,,,http://www.redfin.com/CA/Atherton/289-Almendral-Ave-94027/home/1061358,MLSListings,ML81830579,N,Y,37.452167,-122.213658
685,MLS Listing,,Vacant Land,000 Dolphine Ave,EL GRANADA,CA,94018,699000.0,,,EL GRANADA,,11761.0,,257.0,,,Active,,,http://www.redfin.com/CA/EL-GRANADA/DOLPHINE-AVE-94018/home/23468042,MLSListings,ML81830354,N,Y,37.513434,-122.46291
686,MLS Listing,,Single Family Residential,3950 Sand Hill Rd,WOODSIDE,CA,94062,4500000.0,3.0,3.0,WOODSIDE,2910.0,130724.0,1959.0,268.0,1546.0,,Active,,,http://www.redfin.com/CA/Woodside/3950-Sand-Hill-Rd-94062/home/2046838,MLSListings,ML81828855,N,Y,37.4050064,-122.2453148
687,MLS Listing,,Condo/Co-op,1275 El Camino Real Ph A,MENLO PARK,CA,94025,3750000.0,3.0,2.5,MENLO PARK,2155.0,,2020.0,270.0,1740.0,1495.0,Active,,,http://www.redfin.com/CA/Menlo-Park/1275-El-Camino-Real-94025/unit-A/home/174943830,MLSListings,ML81828625,N,Y,37.4546078,-122.1859128
688,MLS Listing,,Single Family Residential,638 Lisbon St,Daly City,CA,94014,2000000.0,3.0,1.5,Daly City,3040.0,6500.0,1930.0,272.0,658.0,,Active,,,http://www.redfin.com/CA/Daly-City/638-Lisbon-St-94014/home/1560701,San Francisco MLS,421516677,N,Y,37.6877502,-122.4581327
689,MLS Listing,,Single Family Residential,640 Lisbon St,Daly City,CA,94014,3000000.0,4.0,2.0,Daly City,3000.0,12000.0,,272.0,1000.0,,Active,,,http://www.redfin.com/CA/Daly-City/640-Lisbon-St-94014/home/174361392,San Francisco MLS,421516655,N,Y,37.6875641,-122.4578479
690,MLS Listing,,Single Family Residential,1100 Canada Rd,WOODSIDE,CA,94062,8750000.0,5.0,4.5,WOODSIDE,4250.0,131116.0,1941.0,274.0,2059.0,,Active,,,http://www.redfin.com/CA/Woodside/1100-Canada-Rd-94062/home/1517481,MLSListings,ML81828003,N,Y,37.4384005,-122.2637271
691,MLS Listing,,Single Family Residential,1868 Floribunda Ave,HILLSBOROUGH,CA,94010,58000000.0,8.0,9.0,HILLSBOROUGH,17907.0,101930.0,1924.0,280.0,3239.0,,Active,,,http://www.redfin.com/CA/Hillsborough/1868-Floribunda-Ave-94010/home/1265953,MLSListings,ML81827314,N,Y,37.5726834,-122.3604337
692,MLS Listing,,Vacant Land,97 Santiago Ave,ATHERTON,CA,94027,9788000.0,,,ATHERTON,,62291.0,,281.0,,,Active,,,http://www.redfin.com/CA/Atherton/97-Santiago-Ave-94027/home/2009569,MLSListings,ML81827093,N,Y,37.4441806,-122.1977958
693,MLS Listing,,Single Family Residential,3240 Fair Oaks Ave,REDWOOD CITY,CA,94063,1395000.0,2.0,1.0,REDWOOD CITY,890.0,7500.0,1922.0,284.0,1567.0,,Active,,,http://www.redfin.com/CA/Redwood-City/3240-Fair-Oaks-Ave-94063/home/2054372,MLSListings,ML81826783,N,Y,37.4777041,-122.2006096
694,MLS Listing,,Vacant Land,55 Calgary St,Daly City,CA,94014,2700000.0,,,Daly City,,12251.0,,302.0,,,Active,,,http://www.redfin.com/CA/Daly-City/55-Calgary-St-94014/home/146990626,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40933178,N,Y,37.707789,-122.416224
695,MLS Listing,,Condo/Co-op,1 Baldwin Ave #701,SAN MATEO,CA,94401,415000.0,1.0,1.0,SAN MATEO,1000.0,,1988.0,319.0,415.0,4566.0,Active,,,http://www.redfin.com/CA/San-Mateo/1-Baldwin-Ave-94401/unit-701/home/1976658,MLSListings,ML81823625,N,Y,37.5662399,-122.3281563
696,MLS Listing,,Vacant Land,59 and 57 Los Trancos Woods Rd,PORTOLA VALLEY,CA,94028,11950000.0,,,PORTOLA VALLEY,,219037.0,,326.0,,,Active,,,http://www.redfin.com/CA/Portola-Valley/59-and-57-94028/home/174927465,MLSListings,ML81823071,N,Y,37.3489178,-122.2001457
697,MLS Listing,,Vacant Land,825 Edison St,MONTARA,CA,94037,575000.0,,,MONTARA,,6250.0,,357.0,,,Active,,,http://www.redfin.com/CA/Montara/825-Edison-St-94037/home/108188355,MLSListings,ML81819746,N,Y,37.5435677,-122.5020368
698,MLS Listing,,Other,0 DEVONSHIRE Blvd,SAN CARLOS,CA,94070,188000.0,,,SAN CARLOS,,12600.0,,364.0,,,Active,,,http://www.redfin.com/CA/San-Carlos/20-Devonshire-Blvd-94070/home/173094566,MLSListings,ML81818678,N,Y,37.5015405,-122.276684
699,MLS Listing,,Vacant Land,0 Lower Lock/Marburger,BELMONT,CA,94002,599000.0,,,BELMONT,,60984.0,,371.0,,,Active,,,http://www.redfin.com/CA/BELMONT/LOWER-LOCK-AVE-94002/home/161316978,MLSListings,ML81817702,N,Y,37.516661,-122.314414
700,MLS Listing,,Vacant Land,1050 Los Trancos Rd,PORTOLA VALLEY,CA,94028,739000.0,,,PORTOLA VALLEY,,6500.0,,371.0,,,Active,,,http://www.redfin.com/CA/Portola-Valley/1050-Los-Trancos-Rd-94028/home/170557731,MLSListings,ML81817628,N,Y,37.3499348,-122.1993988
701,MLS Listing,,Single Family Residential,3085 Ralston Ave,HILLSBOROUGH,CA,94010,17995000.0,5.0,6.5,HILLSBOROUGH,10495.0,87120.0,1929.0,379.0,1715.0,,Active,,,http://www.redfin.com/CA/Hillsborough/3085-Ralston-Ave-94010/home/2008595,MLSListings,ML81816434,N,Y,37.5607325,-122.3664099
702,MLS Listing,,Single Family Residential,325 Ascot Rd,HILLSBOROUGH,CA,94010,14900000.0,5.0,5.5,HILLSBOROUGH,8061.0,86684.0,1914.0,390.0,1848.0,,Active,,,http://www.redfin.com/CA/Hillsborough/325-Ascot-Rd-94010/home/2019351,MLSListings,ML81814731,N,Y,37.559946,-122.3470192
703,MLS Listing,,Single Family Residential,199 Mapache Dr,PORTOLA VALLEY,CA,94028,14988000.0,5.0,6.5,PORTOLA VALLEY,8471.0,109771.0,2020.0,391.0,1769.0,10.0,Active,,,http://www.redfin.com/CA/Portola-Valley/199-Mapache-Dr-94028/home/1937341,MLSListings,ML81814320,N,Y,37.3901191,-122.2287387
704,MLS Listing,,Vacant Land,0 Longfellow Dr,BELMONT,CA,94002,459000.0,,,BELMONT,,10480.0,,408.0,,,Active,,,http://www.redfin.com/CA/BELMONT/LONGFELLOW-94002/home/161222299,MLSListings,ML81811818,N,Y,37.521671,-122.311783
705,MLS Listing,,Single Family Residential,96 Isabella Ave,ATHERTON,CA,94027,26900000.0,6.0,7.5,ATHERTON,8090.0,77560.0,1965.0,415.0,3325.0,,Active,,,http://www.redfin.com/CA/Atherton/96-Isabella-Ave-94027/home/17309142,MLSListings,ML81810497,N,Y,37.4553733,-122.2007664
706,MLS Listing,,Vacant Land,NEXT 2-170 SAN PEDRO,EL GRANADA,CA,94019,425000.0,,,EL GRANADA,,7847.0,,417.0,,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/170-San-Pedro-Rd-94019/home/17309291,MLSListings,ML81810311,N,Y,37.5079908,-122.4651011
707,MLS Listing,,Single Family Residential,2290 Ralston,BELMONT,CA,94002,4700000.0,5.0,5.5,BELMONT,4500.0,24913.0,2020.0,426.0,1044.0,,Active,,,http://www.redfin.com/CA/Belmont/2290-Ralston-Ave-94002/home/173633171,MLSListings,ML81808947,N,Y,37.5115283,-122.2998485
708,MLS Listing,,Single Family Residential,5660 Alpine Rd,PORTOLA VALLEY,CA,94028,22000000.0,6.0,10.0,PORTOLA VALLEY,14500.0,1817236.0,2006.0,442.0,1517.0,,Active,,,http://www.redfin.com/CA/Portola-Valley/5660-Alpine-Rd-94028/home/1233276,MLSListings,ML81803721,N,Y,37.3498571,-122.2123833
709,MLS Listing,,Other,0 Summer Creek Ct,HALF MOON BAY,CA,94019,8800000.0,,,HALF MOON BAY,,261360.0,,474.0,,,Active,,,http://www.redfin.com/CA/HALF-MOON-BAY/SUMMER-CREEK-CT-94019/home/167435783,MLSListings,ML81801455,N,Y,37.476788,-122.427224
710,MLS Listing,,Other,0 Upper Terrace Ave,HALF MOON BAY,CA,94019,13500000.0,,,HALF MOON BAY,,348480.0,,475.0,,,Active,,,http://www.redfin.com/CA/HALF-MOON-BAY/UPPER-TER-94019/home/167435758,MLSListings,ML81801227,N,Y,37.478717,-122.428535
711,MLS Listing,,Vacant Land,0 Sevilla,EL GRANADA,CA,94018,600000.0,,,EL GRANADA,,6040.0,,489.0,,,Active,,,http://www.redfin.com/CA/El-Granada/Sevilla-Ave-94019/home/113112303,MLSListings,ML81799121,N,Y,37.5087054,-122.4809392
712,MLS Listing,,Other,725 Correas St,HALF MOON BAY,CA,94019,3900000.0,2.0,2.5,HALF MOON BAY,2590.0,6000.0,1997.0,536.0,1506.0,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/725-Correas-St-94019/home/171723896,MLSListings,ML81792739,N,Y,37.4616757,-122.4292749
713,MLS Listing,,Other,643 Main St,HALF MOON BAY,CA,94019,3900000.0,,,HALF MOON BAY,5090.0,6000.0,1997.0,553.0,766.0,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/643-Main-St-94019/home/1823533,MLSListings,ML81790530,N,Y,37.4617355,-122.4292503
714,MLS Listing,,Vacant Land,Lot 1 Block 33 Redwood Park,WOODSIDE,CA,94062,19500.0,,,WOODSIDE,,2968.0,,588.0,,,Active,,,http://www.redfin.com/CA/Redwood-Park/Lot-1-Block-33-Redwood-PARK-94062/home/173640833,MLSListings,ML81787714,N,Y,37.4346619,-122.3213589
715,MLS Listing,,Vacant Land,35 Victor Park Ln,HILLSBOROUGH,CA,94010,3250000.0,,,HILLSBOROUGH,,26902.0,,592.0,,,Active,,,http://www.redfin.com/CA/Hillsborough/35-Victor-Park-Ln-94010/home/171168445,MLSListings,ML81787497,N,Y,37.5570821,-122.3517106
716,MLS Listing,,Condo/Co-op,1614 Hudson St #209,REDWOOD CITY,CA,94061,420000.0,0.0,1.0,REDWOOD CITY,389.0,,1964.0,622.0,1080.0,450.0,Active,,,http://www.redfin.com/CA/Redwood-City/1614-Hudson-St-94061/unit-209/home/1997290,MLSListings,ML81783260,N,Y,37.4691618,-122.2244835
717,MLS Listing,,Vacant Land,,Half Moon Bay,CA,94019,80000.0,,,Half Moon Bay,,5000.0,,630.0,,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/N-A-Unknown/home/171851675,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40895016,N,Y,37.4635519,-122.4285862
718,MLS Listing,,Vacant Land,60 Bay Vw,MONTARA,CA,94037,975000.0,,,MONTARA,,139392.0,,643.0,,,Active,,,http://www.redfin.com/CA/MONTARA/60-Bay-VW-94037/home/170459762,MLSListings,ML81780594,N,Y,37.5409047,-122.5118148
719,MLS Listing,,Vacant Land,40 Bay View Rd,MONTARA,CA,94037,825000.0,,,MONTARA,,43252.0,,643.0,,,Active,,,http://www.redfin.com/CA/Montara/40-Bay-View-RD-94037/home/170459756,MLSListings,ML81780592,N,Y,37.5409047,-122.5118148
720,MLS Listing,,Vacant Land,20 Bay View Rd,MONTARA,CA,94037,995000.0,,,MONTARA,,77415.0,,643.0,,,Active,,,http://www.redfin.com/CA/MONTARA/20-Bay-View-RD-94037/home/170459755,MLSListings,ML81780591,N,Y,37.5409047,-122.5118148
721,MLS Listing,,Vacant Land,00 Hermosa,MONTARA,CA,94037,550000.0,,,MONTARA,,22000.0,,643.0,,,Active,,,http://www.redfin.com/CA/MONTARA/HERMOSA-RD-94037/home/17494632,MLSListings,ML81780589,N,Y,37.537679,-122.493651
722,MLS Listing,,Vacant Land,888 Ocean Blvd,MOSS BEACH,CA,94038,999000.0,,,MOSS BEACH,,23873.0,,658.0,,,Active,,,http://www.redfin.com/CA/Moss-Beach/888-Ocean-Blvd-94038/home/113790864,MLSListings,ML81779082,N,Y,37.5142829,-122.5115504
723,MLS Listing,,Vacant Land,000 El Dorado,EL GRANADA,CA,94019,445000.0,,,EL GRANADA,,11660.0,,694.0,,,Active,,,http://www.redfin.com/CA/El-Granada/El-Dorado-Ave-94018/home/146832377,MLSListings,ML81777007,N,Y,37.5017068,-122.4688381
724,MLS Listing,,Single Family Residential,2050 Green Oaks Way,PESCADERO,CA,94060,6750000.0,6.0,4.5,PESCADERO,6000.0,3679949.0,2005.0,785.0,1125.0,,Active,,,http://www.redfin.com/CA/Pescadero/2050-Cabrillo-Hwy-94060/home/17309043,MLSListings,ML81767773,N,Y,37.1349347,-122.3042648
725,MLS Listing,,Vacant Land,L 1 B14 Lot 1 Block 14 Tobin Park,PACIFICA,CA,94044,65000.0,,,PACIFICA,,2544.0,,817.0,,,Active,,,http://www.redfin.com/CA/Pacifica/L-1-B14-Lot-1-Block-14-Tobin-PARK-Unknown/home/168620458,MLSListings,ML81763815,N,Y,37.5915291,-122.463708
726,MLS Listing,,Vacant Land,547 Myrtle St,HALF MOON BAY,CA,94019,390000.0,,,HALF MOON BAY,,3886.0,,876.0,,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/547-Myrtle-St-94019/home/167071535,MLSListings,ML81755915,N,Y,37.4594698,-122.4340955
727,MLS Listing,,Vacant Land,495 Filbert St,HALF MOON BAY,CA,94019,390000.0,,,HALF MOON BAY,,3741.0,,876.0,,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/495-Filbert-St-94019/home/167071368,MLSListings,ML81755914,N,Y,37.4584362,-122.4348713
728,MLS Listing,,Vacant Land,775 3rd Ave,HALF MOON BAY,CA,94019,550000.0,,,HALF MOON BAY,,7249.0,,984.0,,,Active,,,http://www.redfin.com/CA/Half-Moon-Bay/775-3rd-Ave-94019/home/160517806,MLSListings,ML81740047,N,Y,37.4949627,-122.4569659
729,MLS Listing,,Multi-Family (5+ Unit),852 Edgehill Dr,BURLINGAME,CA,94010,3990000.0,4.0,5.0,BURLINGAME,7400.0,4500.0,1959.0,1009.0,539.0,,Active,,,http://www.redfin.com/CA/Burlingame/852-Edgehill-Dr-94010/home/56878113,MLSListings,ML81736743,N,Y,37.584104,-122.356103
730,MLS Listing,,Single Family Residential,771 Rivera Rd,MONTARA,CA,94037,11500000.0,3.0,2.5,MONTARA,2600.0,10715760.0,1950.0,1087.0,4423.0,,Active,,,http://www.redfin.com/CA/Montara/771-Rivera-RD-94037/home/174361980,MLSListings,ML81730915,N,Y,37.5409047,-122.5118148
731,MLS Listing,,Vacant Land,0 Cloverdale Rd,Pescadero,CA,94060,575000.0,,,Pescadero,,403561.0,,3925.0,,,Active,,,http://www.redfin.com/CA/PESCADERO/Unknown-94060/home/161251120,MLSListings,ML81104950,N,Y,37.247468,-122.373448
732,MLS Listing,,Vacant Land,5625 CLOVERDALE,Pescadero,CA,94060,575000.0,,,Pescadero,,360990.0,,6833.0,,,Active,,,http://www.redfin.com/CA/Pescadero/5625-Cloverdale-Rd-94060/home/17494431,MLSListings,ML80309351,N,Y,37.2498739,-122.3700417
733,For-Sale-by-Owner Listing,,Single Family Residential,998 Hensley Ave,San Bruno,CA,94066,1500000.0,4.0,3.0,San Bruno,1790.0,,1924.0,10.0,838.0,,Active,,,http://www.redfin.com/CA/San-Bruno/998-Hensley-Ave-94066/home/637410,Fizber.com,11453614,N,Y,37.6326578,-122.4178135
734,For-Sale-by-Owner Listing,,Single Family Residential,229 Camaritas Ave,South San Francisco,CA,94080,1550000.0,3.0,3.0,South San Francisco,2200.0,6577.0,1950.0,20.0,705.0,,Active,,,http://www.redfin.com/CA/South-San-Francisco/229-Camaritas-Ave-94080/home/2050033,Fizber.com,11452762,N,Y,37.6571632,-122.4435169
735,For-Sale-by-Owner Listing,,Condo/Co-op,1919 Alameda de las Pulgas Apt 113,San Mateo,CA,94403,730000.0,2.0,1.0,San Mateo,892.0,,1974.0,168.0,818.0,,Active,,,http://www.redfin.com/CA/San-Mateo/1919-Alameda-de-las-Pulgas-94403/unit-113/home/973659,Fizber.com,11438364,N,Y,37.5460848,-122.3202404
736,New Construction Home,,Single Family Residential,436 Waters Park Cir,San Mateo,CA,94403,2408647.0,4.0,2.5,Borelle at One 90,2244.0,,2021.0,40.0,1073.0,,Active,,,http://www.redfin.com/CA/San-Mateo/436-Waters-Park-Cir-94403/home/176506585,NewHomeSource.com,2083719,N,Y,37.551931,-122.290454
737,New Construction Home,,Condo/Co-op,200 Linden Ave Unit 306,South San Francisco,CA,94080,960000.0,2.0,2.0,The Linden,1140.0,,2021.0,126.0,842.0,,Active,,,http://www.redfin.com/CA/South-San-Francisco/200-Linden-Ave-94080/unit-306/home/175585321,NewHomeSource.com,2000743,N,Y,37.654399,-122.4102251
738,New Construction Home,,Condo/Co-op,200 Linden Ave Unit 522,South San Francisco,CA,94080,1006000.0,2.0,2.0,The Linden,1036.0,,2021.0,126.0,971.0,,Active,,,http://www.redfin.com/CA/South-San-Francisco/200-Linden-Ave-94080/unit-522/home/175585320,NewHomeSource.com,2001037,N,Y,37.654399,-122.4102251
739,New Construction Home,,Townhouse,5 Finger Ave,Redwood City,CA,94062,1688000.0,3.0,3.5,One20 Townhomes- Redwood City,1876.0,,2021.0,126.0,900.0,,Active,,,http://www.redfin.com/CA/Redwood-City/5-Finger-Ave-94062/home/175579005,NewHomeSource.com,2045167,N,Y,37.49299,-122.24371
740,New Construction Home,,Townhouse,7 Finger Ave,Redwood City,CA,94062,1688000.0,3.0,3.5,One20 Townhomes- Redwood City,1876.0,,2021.0,126.0,900.0,,Active,,,http://www.redfin.com/CA/Redwood-City/7-Finger-Ave-94062/home/175579004,NewHomeSource.com,2045168,N,Y,37.49299,-122.24371
741,New Construction Home,,Condo/Co-op,200 Linden Ave Unit 704,South San Francisco,CA,94080,780000.0,1.0,1.0,The Linden,708.0,,2021.0,147.0,1102.0,,Active,,,http://www.redfin.com/CA/South-San-Francisco/216-Baden-Ave-94080/home/172785007,NewHomeSource.com,2001136,N,Y,37.6543043,-122.4101657
742,New Construction Home,,Condo/Co-op,200 Linden Ave Unit 617,South San Francisco,CA,94080,974000.0,2.0,2.0,The Linden,1089.0,,2021.0,147.0,894.0,,Active,,,http://www.redfin.com/CA/South-San-Francisco/200-Linden-Ave-94080/unit-617/home/174997304,NewHomeSource.com,2001128,N,Y,37.654399,-122.4102251
743,New Construction Plan,,Townhouse,Plan A,Redwood City,CA,94062,1299000.0,2.0,2.5,One20 Townhomes- Redwood City,1413.0,,,,919.0,,Active,,,http://www.redfin.com/CA/Redwood-City/One20-Townhomes-Redwood-City/Plan-A/home/176226031,NewHomeSource.com,Plan-171914629,N,Y,37.4928194,-122.2436972
744,New Construction Plan,,Townhouse,Plan B,Redwood City,CA,94062,1688000.0,3.0,3.5,One20 Townhomes- Redwood City,1876.0,,,,900.0,,Active,,,http://www.redfin.com/CA/Redwood-City/One20-Townhomes-Redwood-City/Plan-B/home/175579003,NewHomeSource.com,Plan-171901299,N,Y,37.4928194,-122.2436972
745,New Construction Plan,,Townhouse,Plan 1AX,San Mateo,CA,94403,1849990.0,4.0,3.0,Slate at One 90,2088.0,,,,886.0,,Active,,,http://www.redfin.com/CA/San-Mateo/Slate-at-One-90/Plan-1AX/home/175004771,NewHomeSource.com,Plan-171870056,N,Y,37.5521285,-122.2901559
746,New Construction Plan,,Townhouse,Plan 1A,San Mateo,CA,94403,1759990.0,3.0,2.5,Slate at One 90,2065.0,,,,852.0,,Active,,,http://www.redfin.com/CA/San-Mateo/Slate-at-One-90/Plan-1A/home/175004772,NewHomeSource.com,Plan-171870055,N,Y,37.5521285,-122.2901559
