,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
1017,MLS Listing,,Single Family Residential,2020 Meadowlark Ln,Oakley,CA,94561,559999.0,4.0,2.5,Oakley,1763.0,4500.0,1990.0,116.0,318.0,149.0,Active,,,http://www.redfin.com/CA/Oakley/2020-Meadowlark-Ln-94561/home/1919322,CRMLS,OR21150180,N,Y,37.9853569,-121.6908198
1018,MLS Listing,,Vacant Land,2300 Ridgewood Rd,Alamo,CA,94507,42000000.0,,,Westside,,496104.0,,116.0,,,Active,,,http://www.redfin.com/CA/Alamo/2300-Ridgewood-Rd-94507/home/175626759,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40958103,N,Y,37.8552448,-122.047483
1019,MLS Listing,,Single Family Residential,4680 Matterhorn Way,Antioch,CA,94531,725000.0,4.0,2.0,Diamond Ridge,2007.0,9040.0,1996.0,116.0,361.0,,Active,,,http://www.redfin.com/CA/Antioch/4680-Matterhorn-Way-94531/home/1715800,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957877,N,Y,37.9742318,-121.8031214
1020,MLS Listing,,Single Family Residential,3019 Tosca Way,Concord,CA,94520,774500.0,4.0,2.0,Glenbrook Hghts,1876.0,5400.0,1954.0,116.0,413.0,,Active,,,http://www.redfin.com/CA/Concord/3019-Tosca-Way-94520/home/844454,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40958041,N,Y,37.9933897,-122.0375086
1021,MLS Listing,,Single Family Residential,41 Willow Creek Ln,Danville,CA,94506,5888888.0,6.0,7.0,Blackhawk C. C.,7000.0,96658.0,1981.0,116.0,841.0,189.0,Active,,,http://www.redfin.com/CA/Danville/41-Willow-Creek-Ln-94506/home/923624,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40958017,N,Y,37.8110812,-121.9212219
1022,MLS Listing,,Vacant Land,1726 Hillcrest,San Pablo,CA,94806,199000.0,,,San Pablo,,5250.0,,117.0,,,Active,,,http://www.redfin.com/CA/San-Pablo/1726-Hillcrest-Rd-94806/home/23112812,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957739,N,Y,37.958291,-122.325827
1023,MLS Listing,,Vacant Land,1724 Hillcrest,San Pablo,CA,94806,199999.0,,,San Pablo,,5250.0,,117.0,,,Active,,,http://www.redfin.com/CA/San-Pablo/1724-Hillcrest-Rd-94806/home/23112811,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957736,N,Y,37.9581549,-122.3258592
1024,MLS Listing,,Condo/Co-op,13700 San Pablo Ave #2317,San Pablo,CA,94806,245000.0,1.0,1.0,San Pablo Villas,695.0,,1988.0,118.0,353.0,371.0,Active,,,http://www.redfin.com/CA/San-Pablo/13700-San-Pablo-Ave-94806/unit-2317/home/1175797,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957493,N,Y,37.9581158,-122.3386951
1025,MLS Listing,,Single Family Residential,555 Lakeview Dr,Brentwood (CC),CA,94513,1100000.0,5.0,3.0,Brentwood (CC),3698.0,7212.0,2002.0,119.0,297.0,50.0,Active,,,http://www.redfin.com/CA/Brentwood/555-Lakeview-Dr-94513/home/920560,CRMLS,IV21146702,N,Y,37.929164,-121.7493331
1026,MLS Listing,,Single Family Residential,2739 Alhambra Ave,Martinez,CA,94553,853321.0,6.0,2.5,Martinez,2652.0,4500.0,1938.0,119.0,322.0,,Active,,,http://www.redfin.com/CA/Martinez/2739-Alhambra-Ave-94553/home/557085,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957397,N,Y,38.0044516,-122.1308924
1027,MLS Listing,,Multi-Family (2-4 Unit),638 19Th St,Richmond,CA,94801,500000.0,5.0,3.0,Richmond,1305.0,3700.0,1960.0,120.0,383.0,,Active,,,http://www.redfin.com/CA/Richmond/638-19th-St-94801/home/1972599,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957308,N,Y,37.9414989,-122.3512474
1028,MLS Listing,,Single Family Residential,285 Curry St,Richmond,CA,94801,189999.0,1.0,1.0,Atchison Village,554.0,,1942.0,120.0,343.0,400.0,Active,,,http://www.redfin.com/CA/Richmond/285-Curry-St-94801/home/1973098,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957309,N,Y,37.9352438,-122.3715447
1029,MLS Listing,,Single Family Residential,34 Liberty Ct,Pittsburg,CA,94565,749000.0,4.0,2.5,Pittsburg,1955.0,2990.0,2020.0,122.0,383.0,135.0,Active,,,http://www.redfin.com/CA/Pittsburg/34-Liberty-Ct-94565/home/173063310,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957230,N,Y,38.023705,-121.884577
1030,MLS Listing,,Single Family Residential,1609 California Ave,San Pablo,CA,94806,727000.0,3.0,2.5,San Pablo,1326.0,3149.0,2021.0,123.0,548.0,,Active,,,http://www.redfin.com/CA/San-Pablo/1609-California-Ave-94806/home/1403176,BAREIS,321060816,N,Y,37.953612,-122.353889
1031,MLS Listing,,Vacant Land,2867 Willow Pass Rd,Bay Point,CA,94565,650000.0,,,Bay Point,,22172.0,,123.0,,,Active,,,http://www.redfin.com/CA/Bay-Point/2867-Willow-Pass-Rd-94565/home/175592953,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957073,N,Y,38.026437,-121.945338
1032,MLS Listing,,Condo/Co-op,410 N Civic Dr #402,Walnut Creek,CA,94596,419000.0,2.0,1.0,The Keys,990.0,,1972.0,123.0,423.0,631.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/410-N-Civic-Dr-94596/unit-402/home/995139,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957008,N,Y,37.9134357,-122.05953
1033,MLS Listing,,Multi-Family (2-4 Unit),5205 Colusa Ave,Richmond,CA,94804,1499000.0,8.0,4.0,Richmond,3000.0,5875.0,1966.0,124.0,500.0,,Active,,,http://www.redfin.com/CA/Richmond/5205-Colusa-Ave-94804/home/599717,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40956955,N,Y,37.9082252,-122.31724
1034,MLS Listing,,Vacant Land,Almond Ave,Oakley,CA,94561,1200000.0,,,Oakley,,198198.0,,127.0,,,Active,,,http://www.redfin.com/CA/OAKLEY/ALMOND-AVE-94561/home/23101974,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40956438,N,Y,37.986721,-121.695001
1035,MLS Listing,,Single Family Residential,45 Bay Forest Dr,Oakland,CA,94611,1600000.0,4.0,3.5,Oakland,4343.0,4671.0,1993.0,130.0,368.0,96.0,Active,,,http://www.redfin.com/CA/Oakland/45-Bay-Frst-Dr-94611/home/1905328,San Francisco MLS,421567711,N,Y,37.857827,-122.21687
1036,MLS Listing,,Single Family Residential,612 St. Marys Rd,Lafayette,CA,94549,2195000.0,4.0,2.0,Burton Valley,2730.0,11326.0,1967.0,131.0,804.0,,Active,,,http://www.redfin.com/CA/Lafayette/612-St-Marys-Rd-94549/home/997295,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40956023,N,Y,37.8700879,-122.0983681
1037,MLS Listing,,Vacant Land,201 Ohara Ave,Oakley,CA,94561,650000.0,,,Oakley,,11326.0,,131.0,,,Active,,,http://www.redfin.com/CA/Oakley/201-O-Hara-Ave-94561/home/23353092,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40956000,N,Y,37.996918,-121.7143
1038,MLS Listing,,Condo/Co-op,1372 Rockledge Ln #5,Walnut Creek,CA,94595,379000.0,2.0,1.0,Rossmoor,1054.0,,1964.0,131.0,360.0,894.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/1372-Rockledge-Ln-94595/unit-5/home/1112477,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40955955,N,Y,37.8678708,-122.0773974
1039,MLS Listing,,Condo/Co-op,1901 Skycrest Dr #2,Walnut Creek,CA,94595,628500.0,2.0,2.0,Rossmoor,1420.0,,1970.0,132.0,443.0,878.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/1901-Skycrest-Dr-94595/unit-2/home/167233128,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40954783,N,Y,37.876503,-122.088778
1040,MLS Listing,,Vacant Land,Pastor Ln,Knightsen,CA,94548,899000.0,,,Knightsen,,855083.0,,133.0,,,Active,,,http://www.redfin.com/CA/KNIGHTSEN/PASTOR-LN-94548/home/173054037,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40955490,N,Y,37.9735,-121.6573
1041,MLS Listing,,Other,222-224 E 10th St,PITTSBURG,CA,94565,485000.0,4.0,2.5,PITTSBURG,2037.0,4275.0,1918.0,133.0,238.0,,Active,,,http://www.redfin.com/CA/Pittsburg/222-E-10th-St-94565/unit-224/home/175180394,MLSListings,ML81850131,N,Y,38.0274301,-121.8840553
1042,MLS Listing,,Single Family Residential,7000 Camino Tassajara,Danville,CA,94588,5950000.0,3.0,2.5,Danville,1200.0,8207575.0,1990.0,134.0,4958.0,,Active,,,http://www.redfin.com/CA/Pleasanton/7000-Camino-Tassajara-94588/home/175529811,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40955404,N,Y,37.7658349,-121.8662611
1043,MLS Listing,,Single Family Residential,4528 Hagar Ln,Oakley,CA,94561,1220000.0,5.0,3.0,Oakley,2664.0,40033.0,2016.0,134.0,,,Active,,,http://www.redfin.com/CA/Oakley/4528-Hagar-Ln-94561/home/23123863,MetroList,221072349,N,Y,37.9906546,-121.7365999
1044,MLS Listing,,Vacant Land,0 Bollinger Canyon Rd,Moraga,CA,94556,499000.0,0.0,,Moraga,,535788.0,,134.0,,25.0,Active,,,http://www.redfin.com/CA/Moraga/0-BOLLINGER-CANYON-RD-94556/home/174657076,MetroList,221072248,N,Y,37.8357202,-122.1178261
1045,MLS Listing,,Vacant Land,46 Cedar Ter,Orinda,CA,94563,1400000.0,,,Orinda,,171191.0,,136.0,,,Active,,,http://www.redfin.com/CA/Orinda/46-Cedar-Ln-94563/home/23223037,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40955247,N,Y,37.861437,-122.160935
1046,MLS Listing,,Single Family Residential,26 Oakwood Rd,Orinda,CA,94563,3690000.0,4.0,7.0,Orinda Glorietta,5067.0,33977.0,2000.0,137.0,728.0,,Active,,,http://www.redfin.com/CA/Orinda/26-Oakwood-Rd-94563/home/1367677,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40955131,N,Y,37.8711879,-122.1744719
1047,MLS Listing,,Vacant Land,0 Brodia Way,WALNUT CREEK,CA,94598,2600000.0,,,WALNUT CREEK,,100362.0,,137.0,,,Active,,,http://www.redfin.com/CA/WALNUT-CREEK/BRODIA-WAY-94598/home/23423273,MLSListings,ML81849707,N,Y,37.90403,-122.027409
1048,MLS Listing,,Single Family Residential,161 Brodia Way,WALNUT CREEK,CA,94598,2600000.0,5.0,4.0,WALNUT CREEK,3722.0,100362.0,1956.0,137.0,699.0,,Active,,,http://www.redfin.com/CA/Walnut-Creek/161-Brodia-Way-94598/home/1277342,MLSListings,ML81849696,N,Y,37.9038193,-122.0269624
1049,MLS Listing,,Single Family Residential,5591 Howell Mountain Ln,Antioch,CA,94531,760880.0,3.0,2.0,Antioch,2051.0,5980.0,2021.0,138.0,371.0,195.0,Active,,,http://www.redfin.com/CA/Antioch/5591-Howell-Mountain-Ln-94531/home/175300174,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40954936,N,Y,37.953322,-121.75752
1050,MLS Listing,,Condo/Co-op,5811 Avila St,EL CERRITO,CA,94530,934575.0,3.0,3.0,EL CERRITO,1376.0,,2021.0,138.0,679.0,247.0,Active,,,http://www.redfin.com/CA/El-Cerrito/5811-Avila-St-94530/home/174772944,MLSListings,ML81849400,N,Y,37.902789,-122.306832
1051,MLS Listing,,Vacant Land,1638 Riviera Ave,Walnut Creek,CA,94596,1500000.0,,,Walnut Creek,,6536.0,,139.0,,,Active,,,http://www.redfin.com/CA/Walnut-Creek/1638-Riviera-Ave-94596/home/863040,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40954590,N,Y,37.9097156,-122.0672545
1052,MLS Listing,,Vacant Land,247 Sequoia,Walnut Creek,CA,94595,800000.0,,,Walnut Creek,,40162.0,,139.0,,,Active,,,http://www.redfin.com/CA/Walnut-Creek/247-Sequoia-Ave-94595/home/28617494,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40954561,N,Y,37.8843817,-122.0732418
1053,MLS Listing,,Single Family Residential,2086 Cottonwood St,PITTSBURG,CA,94565,802165.0,4.0,2.5,PITTSBURG,2022.0,2498.0,2021.0,141.0,397.0,168.0,Active,,,http://www.redfin.com/CA/PITTSBURG/2086-COTTONWOOD-ST-94565/home/175405012,MLSListings,ML81848760,N,Y,38.017406,-121.954682
1054,MLS Listing,,Mobile/Manufactured Home,2425 Church Ln #37,San Pablo,CA,94806,84950.0,1.0,1.0,Creekside Village MHC,390.0,,2021.0,141.0,,,Active,,,http://www.redfin.com/CA/San-Pablo/2425-Church-Ln-94806/unit-37/home/175404928,MetroList,221029987,N,Y,37.9602823,-122.3387173
1055,MLS Listing,,Vacant Land,178 Diablo Dr,Orinda,CA,94563,375000.0,,,Orinda,,13200.0,,142.0,,,Active,,,http://www.redfin.com/CA/Orinda/178-Diablo-DR-94563/home/175387132,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40954158,N,Y,37.8912529,-122.1859572
1056,MLS Listing,,Single Family Residential,191 Alamo Ranch Rd,Alamo,CA,94507,4380000.0,6.0,5.0,Alamo,6419.0,395525.0,2002.0,143.0,682.0,,Active,,,http://www.redfin.com/CA/Alamo/191-Alamo-Ranch-Rd-94507/home/1773879,San Francisco MLS,421563186,N,Y,37.8504565,-122.0244971
1057,MLS Listing,,Vacant Land,70 Hagen Oaks Ct,Alamo,CA,94507,2250000.0,,,Alamo,,133729.0,,146.0,,,Active,,,http://www.redfin.com/CA/Alamo/70-Hagen-Oaks-Ct-94507/home/17170604,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40953440,N,Y,37.8457684,-122.0054671
1058,MLS Listing,,Single Family Residential,21 Keith Dr,Orinda,CA,94563,2414000.0,5.0,3.5,Orinda,4679.0,43996.0,1991.0,147.0,516.0,,Active,,,http://www.redfin.com/CA/Orinda/21-Keith-Dr-94563/home/773857,San Francisco MLS,421561293,N,Y,37.8673096,-122.1546914
1059,MLS Listing,,Single Family Residential,1855 Premier Pl,Concord,CA,94520,777900.0,5.0,2.0,Concord,1627.0,8502.0,1979.0,148.0,478.0,,Active,,,http://www.redfin.com/CA/Concord/1855-Premier-Pl-94520/home/744060,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40953136,N,Y,37.9588576,-122.0439246
1060,MLS Listing,,Vacant Land,I Street St,Antioch,CA,94509,175000.0,,,Antioch,,9375.0,,148.0,,,Active,,,http://www.redfin.com/CA/Antioch/I-I-St-94509/home/175296199,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40953174,N,Y,38.0151756,-121.8159341
1061,MLS Listing,,Condo/Co-op,1860 Tice Creek Dr #1153,Walnut Creek,CA,94595,548000.0,2.0,2.0,Rossmoor,1141.0,,1990.0,150.0,480.0,2453.0,Active,,,http://www.redfin.com/CA/Walnut-Creek/1860-Tice-Creek-Dr-94595/unit-1153/home/167234083,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40944370,N,Y,37.8726708,-122.0750892
1062,MLS Listing,,Vacant Land,0 Bobolink Rd,Orinda,CA,94563,2000000.0,,,Orinda,,22085.0,,151.0,,,Active,,,http://www.redfin.com/CA/Orinda/0-Bobolink-RD-94563/home/176355317,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40952969,N,Y,37.8912529,-122.1859572
1063,MLS Listing,,Vacant Land,1060 Circle Creek Dr,Lafayette,CA,94549,749000.0,,,Lafayette,,27002.0,,152.0,,,Active,,,http://www.redfin.com/CA/Lafayette/1060-Circle-Creek-Dr-94549/home/173772417,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40952680,N,Y,37.8984838,-122.0928968
1064,MLS Listing,,Vacant Land,1050 Circle Creek Dr,Lafayette,CA,94549,849000.0,,,Lafayette,,37000.0,,152.0,,,Active,,,http://www.redfin.com/CA/Lafayette/1050-Circle-Creek-Dr-94549/home/175265636,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40952679,N,Y,37.8984839,-122.0930769
1065,MLS Listing,,Vacant Land,916 Lido Cir,Discovery Bay,CA,94505,429000.0,,,Discovery Bay,,7200.0,,152.0,,,Active,,,http://www.redfin.com/CA/Discovery-Bay/916-Lido-Cir-94505/home/17517553,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40952648,N,Y,37.913249,-121.603999
1066,MLS Listing,,Single Family Residential,1343 Laverock Ln,Alamo,CA,94507,2088000.0,4.0,3.5,Alamo,3360.0,33541.0,1997.0,152.0,621.0,,Active,,,http://www.redfin.com/CA/Alamo/1343-Laverock-Ln-94507/home/1410429,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40951389,N,Y,37.8673288,-122.0330016
1067,MLS Listing,,Single Family Residential,3258 Colusa St,Pinole,CA,94564,899900.0,5.0,3.0,Pinole Hills,2535.0,7125.0,1972.0,153.0,355.0,,Active,,,http://www.redfin.com/CA/Pinole/3258-Colusa-St-94564/home/1073480,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40952275,N,Y,37.9873526,-122.2780161
1068,MLS Listing,,Vacant Land,3151 Garrity Way,Richmond,CA,94806,4650000.0,0.0,,Richmond,,95832.0,,154.0,,,Active,,,http://www.redfin.com/CA/Richmond/3151-Garrity-Way-94806/home/23166498,San Francisco MLS,421558390,N,Y,37.978829,-122.322422
1069,MLS Listing,,Vacant Land,1271 Laverock Ln,ALAMO,CA,94507,1595000.0,,,ALAMO,,66341.0,,154.0,,,Active,,,http://www.redfin.com/CA/Alamo/1271-Laverock-Ln-94507/home/175250030,MLSListings,ML81846657,N,Y,37.8635627,-122.0324478
1070,MLS Listing,,Multi-Family (2-4 Unit),424 - 428 34th St,Richmond,CA,94805,659000.0,2.0,2.0,Richmond,1425.0,3800.0,1955.0,154.0,462.0,,Active,,,http://www.redfin.com/CA/Richmond/424-34th-St-94805/home/1618223,San Francisco MLS,421548254,N,Y,37.935862,-122.336321
1071,MLS Listing,,Single Family Residential,63 Vista Encinos,Moraga,CA,94556,2345000.0,4.0,3.5,Moraga,3244.0,29810.0,2021.0,155.0,723.0,315.0,Active,,,http://www.redfin.com/CA/Moraga/63-Vista-Encinos-94556/home/23393124,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40952225,N,Y,37.8268549,-122.1237688
1072,MLS Listing,,Single Family Residential,4919 South Pt,Discovery Bay,CA,94505,1050000.0,3.0,2.0,Delta Waterfront,1686.0,7200.0,1979.0,157.0,623.0,,Active,,,http://www.redfin.com/CA/Discovery-Bay/4919-S-Pt-94505/home/1927569,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40952096,N,Y,37.9048993,-121.6077627
1073,MLS Listing,,Vacant Land,1316 Homestead Ave,Walnut Creek,CA,94598,489000.0,,,Walnut Creek,,7405.0,,158.0,,,Active,,,http://www.redfin.com/CA/Walnut-Creek/1316-Homestead-Ave-94598/home/175241004,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40951903,N,Y,37.9099239,-122.0525517
1074,MLS Listing,,Single Family Residential,1220 Woodborough Rd,Lafayette,CA,94549,2650000.0,4.0,3.5,Springhill,4630.0,46173.0,1979.0,159.0,572.0,,Active,,,http://www.redfin.com/CA/Lafayette/1220-Woodborough-Rd-94549/home/1856032,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40951751,N,Y,37.9075244,-122.090646
1075,MLS Listing,,Vacant Land,1971 23,San Pablo,CA,94806,275000.0,,,San Pablo,,5400.0,,161.0,,,Active,,,http://www.redfin.com/CA/San-Pablo/1971-23rd-St-94806/home/101733309,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40951418,N,Y,37.959695,-122.346876
1076,MLS Listing,,Single Family Residential,270 Muir Station Rd,Martinez,CA,94553,1700000.0,2.0,1.0,Martinez,791.0,41948.0,1939.0,165.0,2149.0,,Active,,,http://www.redfin.com/CA/Martinez/270-Muir-Station-Rd-94553/home/1666731,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40951051,N,Y,37.9921247,-122.1225625
1077,MLS Listing,,Condo/Co-op,1505 Kirker Pass Rd #261,Concord,CA,94521,262000.0,1.0,1.0,Concord,647.0,701.0,1985.0,169.0,405.0,362.0,Active,,,http://www.redfin.com/CA/Concord/1505-Kirker-Pass-Rd-94521/unit-261/home/12127514,BAREIS,321029878,N,Y,37.954065,-121.9555321
1078,MLS Listing,,Vacant Land,23 Kittiwake Rd,Orinda,CA,94563,575000.0,,,Orinda,,18731.0,,171.0,,,Active,,,http://www.redfin.com/CA/Orinda/23-Kittiwake-Rd-94563/home/23116625,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40950150,N,Y,37.89969,-122.199747
1079,MLS Listing,,Vacant Land,,Walnut Creek,CA,94595-2637,1750000.0,,,Walnut Creek,,1089000.0,,171.0,,,Active,,,http://www.redfin.com/CA/WALNUT-CREEK/Undisclosed-address-94595/home/160987767,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40950140,N,Y,37.86208,-122.051811
1080,MLS Listing,,Vacant Land,4140 Sandmound Blvd,Bethel Island,CA,94561,325000.0,,,Bethel Island,,42140.0,,172.0,,,Active,,,http://www.redfin.com/CA/Oakley/4140-Sandmound-Blvd-94561/home/175135305,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40950021,N,Y,38.0062217,-121.6374648
1081,MLS Listing,,Vacant Land,149 Michele Dr,San Pablo,CA,94806,275000.0,0.0,,San Pablo,,5502.0,,173.0,,,Active,,,http://www.redfin.com/CA/San-Pablo/149-Michele-Dr-94806/home/1815788,MetroList,221051160,N,Y,37.996096,-122.331993
1082,MLS Listing,,Vacant Land,2500 Galbreth Rd,Pinole,CA,94564,695000.0,0.0,,Pinole,,47524.0,,173.0,,,Active,,,http://www.redfin.com/CA/Pinole/2500-Galbreth-Rd-94564/home/17168180,San Francisco MLS,421548369,N,Y,37.983311,-122.280072
1083,MLS Listing,,Multi-Family (2-4 Unit),4462 Clayton Rd,Concord,CA,94521,1495000.0,,,Canterbury Vilg,3120.0,6600.0,1962.0,173.0,479.0,,Active,,,http://www.redfin.com/CA/Concord/4462-Clayton-Rd-94521/unit-A-D/home/1481894,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40949745,N,Y,37.962868,-121.9880324
1084,MLS Listing,,Vacant Land,4265 San Pablo Dam Rd,El Sobrante,CA,94803,199900.0,0.0,,El Sobrante,,33106.0,,174.0,,,Active,,,http://www.redfin.com/CA/El-Sobrante/4265-San-Pablo-Dam-Rd-94803/home/173379607,San Francisco MLS,421547772,N,Y,37.9670339,-122.305425
1085,MLS Listing,,Vacant Land,730 Tregaskis Ave,Vallejo,CA,94506,159000.0,0.0,,Vallejo,,5288.0,,175.0,,,Active,,,http://www.redfin.com/CA/Danville/730-Tregaskis-AVE-94506/home/175109277,MetroList,321035765,N,Y,37.8213111,-121.9131761
1086,MLS Listing,,Multi-Family (2-4 Unit),616 W 17Th St,Antioch,CA,94509,525000.0,6.0,3.0,Antioch,1900.0,5000.0,1925.0,176.0,276.0,,Active,,,http://www.redfin.com/CA/Antioch/616-W-17th-St-94509/home/598076,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40949205,N,Y,38.0063067,-121.8146901
1087,MLS Listing,,Single Family Residential,2120 Carrara St,Brentwood,CA,94513,700000.0,3.0,2.5,Brentwood,1923.0,3334.0,2005.0,176.0,364.0,,Active,,,http://www.redfin.com/CA/Brentwood/2120-Carrara-St-94513/home/2108880,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40947307,N,Y,37.9288265,-121.7360879
1088,MLS Listing,,Vacant Land,813 W 2Nd St,Antioch,CA,94509,135000.0,,,Antioch,,3500.0,,178.0,,,Active,,,http://www.redfin.com/CA/Antioch/813-W-2nd-St-94509/home/169206172,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40949130,N,Y,38.016682,-121.816671
1089,MLS Listing,,Vacant Land,88 Starkville Ct,Orinda,CA,94563,79500.0,,,Orinda,,6534.0,,179.0,,,Active,,,http://www.redfin.com/CA/Orinda/88-Starkville-CT-94563/home/175102343,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40949050,N,Y,37.8912529,-122.1859572
1090,MLS Listing,,Single Family Residential,8 Valley Vista Ln,Lafayette,CA,94549,3925000.0,4.0,5.5,Lafayette,4116.0,86684.0,2021.0,180.0,954.0,,Active,,,http://www.redfin.com/CA/Lafayette/8-Valley-Vista-Ln-94549/home/23128094,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40948775,N,Y,37.9014883,-122.1095724
1091,MLS Listing,,Single Family Residential,635 20,Richmond,CA,94801,500000.0,2.0,1.0,Richmond,878.0,5650.0,1941.0,181.0,569.0,,Active,,,http://www.redfin.com/CA/Richmond/635-20th-St-94801/home/1917459,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40948228,N,Y,37.9412069,-122.3507563
1092,MLS Listing,,Vacant Land,0 Oakley Rd,Oakley,CA,94561,830000.0,,,Oakley,,150282.0,,182.0,,,Active,,,http://www.redfin.com/CA/Oakley/3201-Main-St-94561/home/176372965,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40948355,N,Y,37.9973604,-121.718967
1093,MLS Listing,,Single Family Residential,470 Hearth Way,PITTSBURG,CA,94565,749740.0,3.0,2.5,PITTSBURG,1841.0,2397.0,2021.0,183.0,407.0,168.0,Active,,,http://www.redfin.com/CA/PITTSBURG/470-HEARTH-WAY-94565/home/175160363,MLSListings,ML81841926,N,Y,38.017722,-121.954646
1094,MLS Listing,,Vacant Land,19251 San Ramon Valley Blvd,San Ramon,CA,94583,4295000.0,,,San Ramon,,30492.0,,186.0,,,Active,,,http://www.redfin.com/CA/San-Ramon/19251-San-Ramon-Valley-Blvd-94583/home/2101328,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40948030,N,Y,37.744638,-121.9574206
1095,MLS Listing,,Vacant Land,7099 Skyline Blvd,Oakland,CA,94611,145000.0,,,Montclair,,7054.0,,187.0,,,Active,,,http://www.redfin.com/CA/Oakland/7099-Skyline-Blvd-94611/home/175028920,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40947663,N,Y,37.8430375,-122.1955525
1096,MLS Listing,,Vacant Land,5808 Skyline,Oakland,CA,94611,899000.0,,,Montclair,,186872.0,,187.0,,,Active,,,http://www.redfin.com/CA/Oakland/5808-Skyline-Blvd-94611/home/175028831,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40947657,N,Y,37.8545256,-122.2121601
1097,MLS Listing,,Vacant Land,0 Bradford Is,Bethel Island,CA,94511,400000.0,,,Bethel Island,,1742400.0,,187.0,,,Active,,,http://www.redfin.com/CA/Bethel-Island/0-Bradford-IS-94511/home/175027374,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40947593,N,Y,38.0340942,-121.6340142
