,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
1903,MLS Listing,,Single Family Residential,17 White Water Dr,Newport Beach,CA,92625.0,2498777.0,3.0,2.5,CS - Corona Del Mar - Spyglass,2460.0,4515.0,1975.0,98.0,1016.0,460.0,Active,,,http://www.redfin.com/CA/Corona-Del-Mar/17-White-Water-Dr-92625/home/4723850,CRMLS,OC21164686,N,Y,33.603257,-117.86309
1904,MLS Listing,,Multi-Family (2-4 Unit),802 E 17th St,Santa Ana,CA,92701.0,960000.0,4.0,4.0,70 - Santa Ana North of First,2404.0,6098.0,1953.0,98.0,399.0,,Active,,,http://www.redfin.com/CA/Santa-Ana/802-17th-St-92701/home/22155657,CRMLS,PW21164898,N,Y,33.759755,-117.8587135
1905,MLS Listing,,Condo/Co-op,13 Nice,Laguna Niguel,CA,92677.0,2950000.0,3.0,3.5,LNSMT - Summit,3011.0,,1986.0,98.0,980.0,650.0,Active,,,http://www.redfin.com/CA/Laguna-Niguel/13-Nice-92677/home/5732427,CRMLS,LG21125684,N,Y,33.5111019,-117.7349415
1906,MLS Listing,,Vacant Land,6200 S Van Buren,Placentia,CA,92870.0,1499000.0,,,84 - Placentia,,15046.0,,98.0,,,Active,,,http://www.redfin.com/CA/Placentia/6200-S-Van-Buren-St-92870/home/4223697,CRMLS,PW21162266,N,Y,33.8714818,-117.8315778
1907,MLS Listing,,Condo/Co-op,1441-M5 96E Homewood Rd,Seal Beach,CA,90740.0,495500.0,2.0,1.5,1A - Seal Beach,1070.0,,1960.0,98.0,463.0,391.0,Active,,,http://www.redfin.com/CA/Seal-Beach/1441-Homewood-Rd-90740/unit-96-F/home/135752552,CRMLS,PW21151430,N,Y,33.764363,-118.0862442
1908,MLS Listing,,Single Family Residential,8652 La Homa St,Cypress,CA,90630.0,1050000.0,4.0,2.5,80 - Cypress North of Katella,3290.0,6534.0,1925.0,98.0,319.0,,Active,,,http://www.redfin.com/CA/Cypress/8652-La-Homa-St-90630/home/4026444,CRMLS,PW21164647,N,Y,33.8366601,-118.0357848
1909,MLS Listing,,Townhouse,13079 Monroe St #7,Garden Grove,CA,92844.0,650000.0,3.0,2.5,"61 - N of Gar Grv, S Of Ball, E of Knott, W of Dal",1350.0,1350.0,1982.0,98.0,481.0,275.0,Active,,,http://www.redfin.com/CA/Garden-Grove/13079-Monroe-St-92844/unit-7/home/5223614,CRMLS,PW21164317,N,Y,33.7727286,-117.9858761
1910,MLS Listing,,Condo/Co-op,1860 W Glenoaks Ave Unit H,Anaheim,CA,92801.0,390000.0,2.0,1.0,79 - Anaheim West of Harbor,876.0,,1964.0,99.0,445.0,282.0,Active,,,http://www.redfin.com/CA/Anaheim/1860-Glenoaks-Ave-92801/unit-H/home/5242451,CRMLS,DW21163860,N,Y,33.8426933,-117.9479201
1911,MLS Listing,,Single Family Residential,216 Kings Pl,Newport Beach,CA,92663.0,9750000.0,4.0,5.5,N6 - Newport Heights,9209.0,11166.0,2016.0,99.0,1059.0,,Active,,,http://www.redfin.com/CA/Newport-Beach/216-Kings-Pl-92663/home/3246309,CRMLS,NP21162532,N,Y,33.6185236,-117.9085588
1912,MLS Listing,,Condo/Co-op,405 Avenida Granada #415,San Clemente,CA,92672.0,1600000.0,2.0,2.0,SC - San Clemente Central,1282.0,25000.0,1974.0,99.0,1248.0,545.0,Active,,,http://www.redfin.com/CA/San-Clemente/405-Avenida-Granada-92672/unit-415/home/5409663,CRMLS,OC21163664,N,Y,33.4217987,-117.6192344
1913,MLS Listing,,Single Family Residential,25544 Aragon Way,Yorba Linda,CA,92887.0,949000.0,4.0,3.0,85 - Yorba Linda,1895.0,4950.0,1988.0,99.0,501.0,,Active,November-6-2021 12:00 PM,November-6-2021 03:00 PM,http://www.redfin.com/CA/Yorba-Linda/25544-Aragon-Way-92887/home/4282394,CRMLS,IG21163621,N,Y,33.8740021,-117.7065241
1914,MLS Listing,,Single Family Residential,2615 Tuscany Way,Fullerton,CA,92835.0,1499999.0,4.0,4.0,83 - Fullerton,3324.0,8525.0,1998.0,99.0,451.0,300.0,Active,,,http://www.redfin.com/CA/Fullerton/2615-Tuscany-Way-92835/home/4195065,CRMLS,PW21163505,N,Y,33.9006473,-117.8894493
1915,MLS Listing,,Single Family Residential,59 Copper Crk,Irvine,CA,92603.0,12500000.0,7.0,10.5,SH - Shady Canyon,10472.0,46540.0,2006.0,99.0,1194.0,1320.0,Active,,,http://www.redfin.com/CA/Irvine/59-Copper-Crk-92603/home/5927385,CRMLS,NP21163300,N,Y,33.6240754,-117.7992232
1916,MLS Listing,,Condo/Co-op,2116 Via Puerta Unit B,Laguna Woods,CA,92637.0,488000.0,2.0,2.0,LW - Laguna Woods,1075.0,1075.0,1969.0,100.0,454.0,672.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/2116-Via-Puerta-92637/unit-B/home/5283507,CRMLS,OC21162661,N,Y,33.618549,-117.7136494
1917,MLS Listing,,Multi-Family (5+ Unit),"1113-1119, 11 W Porter Ave W",Fullerton,CA,92833.0,6195000.0,36.0,18.0,83 - Fullerton,14211.0,7841.0,1960.0,100.0,436.0,,Active,,,http://www.redfin.com/CA/Fullerton/1113-W-Porter-Ave-92833/home/3329968,CRMLS,OC21158324,N,Y,33.8605489,-117.944259
1918,MLS Listing,,Condo/Co-op,84 Calle Aragon Unit E,Laguna Woods,CA,92637.0,389990.0,2.0,2.0,LW - Laguna Woods,1040.0,25962.0,1964.0,100.0,375.0,579.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/84-Calle-Aragon-92637/unit-E/home/77475298,CRMLS,OC21160569,N,Y,33.6051127,-117.710167
1919,MLS Listing,,Condo/Co-op,763 Calle Aragon Unit A,Laguna Woods,CA,92637.0,259000.0,2.0,1.5,LW - Laguna Woods,953.0,,1967.0,100.0,272.0,602.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/763-Calle-Aragon-92637/unit-A/home/58392152,CRMLS,PW21163013,N,Y,33.6123818,-117.7168797
1920,MLS Listing,,Single Family Residential,34551 Scenic Dr,Dana Point,CA,92629.0,18000000.0,8.0,6.0,LT - Lantern Village,4500.0,42192.0,1939.0,102.0,4000.0,,Active,,,http://www.redfin.com/CA/Dana-Point/34551-Scenic-Dr-92629/home/21937259,CRMLS,NP21162379,N,Y,33.4606675,-117.7111068
1921,MLS Listing,,Multi-Family (2-4 Unit),260 Diamond St,Laguna Beach,CA,92651.0,3990000.0,6.0,5.0,LV - Laguna Village,3844.0,7405.0,1974.0,102.0,1038.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/260-Diamond-St-92651/home/4894684,CRMLS,OC21161853,N,Y,33.528013,-117.7693364
1922,MLS Listing,,Single Family Residential,76 Golden Eagle,Irvine,CA,92603.0,49950000.0,7.0,10.5,SH - Shady Canyon,12978.0,37810.0,2007.0,102.0,3849.0,650.0,Active,,,http://www.redfin.com/CA/Irvine/76-Golden-Eagle-92603/home/5855880,CRMLS,NP21162115,N,Y,33.6196398,-117.7922615
1923,MLS Listing,,Single Family Residential,1147 Miramar St,Laguna Beach,CA,92651.0,2995000.0,3.0,2.5,LV - Laguna Village,1783.0,2500.0,2017.0,102.0,1680.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/1147-Miramar-St-92651/home/4897009,CRMLS,LG21153730,N,Y,33.5311891,-117.7604381
1924,MLS Listing,,Single Family Residential,1633 Arch Bay Dr,Newport Beach,CA,92660.0,2300000.0,3.0,2.5,NV - East Bluff - Harbor View,2434.0,5880.0,1996.0,103.0,945.0,414.0,Active,,,http://www.redfin.com/CA/Newport-Beach/1633-Arch-Bay-Dr-92660/home/4646904,CRMLS,OC21160531,N,Y,33.6250909,-117.8802021
1925,MLS Listing,,Single Family Residential,30 Paso Robles,Irvine,CA,92602.0,2349000.0,6.0,5.0,NK - Northpark,4221.0,6050.0,2001.0,103.0,557.0,182.0,Active,,,http://www.redfin.com/CA/Irvine/30-Paso-Robles-92602/home/17474255,CRMLS,PW21155375,N,Y,33.731582,-117.767696
1926,MLS Listing,,Single Family Residential,12201 Anzio St,Garden Grove,CA,92840.0,784900.0,3.0,2.0,699 - Not Defined,1208.0,6400.0,1959.0,104.0,650.0,,Active,,,http://www.redfin.com/CA/Garden-Grove/12201-Anzio-St-92840/home/3949875,CRMLS,PT21160363,N,Y,33.7860141,-117.9020376
1927,MLS Listing,,Single Family Residential,217 Larkspur Ave,Corona del Mar,CA,92625.0,8995000.0,4.0,5.0,CS - Corona Del Mar - Spyglass,4351.0,4720.0,2022.0,104.0,2067.0,,Pre On-Market,,,http://www.redfin.com/CA/Corona-Del-Mar/217-Larkspur-Ave-92625/home/3255707,CRMLS,NP21108505,N,Y,33.5949901,-117.8737471
1928,MLS Listing,,Vacant Land,1028 Tia Juana,Laguna Beach,CA,92651.0,965000.0,,,LV - Laguna Village,,5000.0,,104.0,,,Active,,,http://www.redfin.com/CA/Laguna-Beach/1028-Tia-Juana-St-92651/home/175774931,CRMLS,LG21160125,N,Y,33.5296819,-117.7547369
1929,MLS Listing,,Single Family Residential,5732 Sierra Casa Rd,Irvine,CA,92603.0,3499000.0,7.0,5.5,TR - Turtle Rock,5850.0,9750.0,2008.0,104.0,598.0,125.0,Active,,,http://www.redfin.com/CA/Irvine/5732-Sierra-Casa-Rd-92603/home/4740176,CRMLS,OC21147899,N,Y,33.6325532,-117.8203814
1930,MLS Listing,,Condo/Co-op,116 Via Estrada Unit S,Laguna Woods,CA,92637.0,239900.0,2.0,2.0,LW - Laguna Woods,1040.0,,1965.0,104.0,231.0,601.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/116-Via-Estrada-92637/unit-S/home/175765886,CRMLS,OC21159605,N,Y,33.6049473,-117.7085174
1931,MLS Listing,,Single Family Residential,5612 Sprague Ave,Cypress,CA,90630.0,1050000.0,4.0,3.0,80 - Cypress North of Katella,2582.0,2500.0,2005.0,105.0,407.0,85.0,Active,,,http://www.redfin.com/CA/Cypress/5612-Sprague-Ave-90630/home/7210028,CRMLS,PW21159356,N,Y,33.8371218,-118.0346691
1932,MLS Listing,,Townhouse,3561 W Ball Rd,Anaheim,CA,92804.0,615000.0,3.0,2.5,79 - Anaheim West of Harbor,1623.0,,2005.0,105.0,379.0,305.0,Active,,,http://www.redfin.com/CA/Anaheim/3561-W-Ball-Rd-92804/home/12253673,CRMLS,PW21158960,N,Y,33.817656,-118.013281
1933,MLS Listing,,Condo/Co-op,636 Avenida Sevilla Unit C,Laguna Woods,CA,92637.0,259000.0,2.0,2.0,LW - Laguna Woods,1057.0,,1965.0,105.0,245.0,602.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/636-Avenida-Sevilla-92637/unit-C/home/175752979,CRMLS,OC21156898,N,Y,33.5998054,-117.7047599
1934,MLS Listing,,Multi-Family (2-4 Unit),186 Del Mar Ave,Costa Mesa,CA,92627.0,2150000.0,5.0,4.0,C5 - East Costa Mesa,2597.0,9240.0,1953.0,105.0,828.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/186-Del-Mar-Ave-92627/home/4636089,CRMLS,NP21158773,N,Y,33.6610103,-117.8941185
1935,MLS Listing,,Townhouse,717 E Chestnut Ave #8,Santa Ana,CA,92701.0,410000.0,2.0,1.5,69 - Santa Ana South of First,1129.0,,1982.0,105.0,363.0,280.0,Active,,,http://www.redfin.com/CA/Santa-Ana/717-E-Chestnut-Ave-92701/unit-8/home/5477599,CRMLS,PW21157969,N,Y,33.7427037,-117.8582305
1936,MLS Listing,,Vacant Land,615 Griffith Way,Laguna Beach,CA,92651.0,695000.0,,,LV - Laguna Village,,5876.0,,105.0,,,Active,,,http://www.redfin.com/CA/Laguna-Beach/615-Griffith-Way-92651/home/4891543,CRMLS,NP21158734,N,Y,33.5417916,-117.7742714
1937,MLS Listing,,Vacant Land,27901 Black Star Canyon Rd,Orange,CA,92676.0,988000.0,,,699 - Not Defined,,431244.0,,105.0,,,Active,,,http://www.redfin.com/CA/Silverado/27901-Black-Star-Canyon-Rd-92676/home/160970848,CRMLS,PW21157516,N,Y,33.828336,-117.643397
1938,MLS Listing,,Single Family Residential,2716 Via Montezuma,San Clemente,CA,92672.0,1299999.0,4.0,2.0,SN - San Clemente North,1822.0,6730.0,1964.0,106.0,714.0,33.0,Active,,,http://www.redfin.com/CA/San-Clemente/2716-Via-Montezuma-92672/home/5002606,CRMLS,PW21158207,N,Y,33.4474725,-117.6382129
1939,MLS Listing,,Mobile/Manufactured Home,14092 Browning Ave #162,Tustin,CA,92780.0,325000.0,3.0,2.0,71 - Tustin,1546.0,,2011.0,107.0,210.0,,Active,,,http://www.redfin.com/CA/Tustin/14092-Browning-Ave-92780/unit-162/home/175739388,CRMLS,OC21156433,N,Y,33.7273335,-117.8101117
1940,MLS Listing,,Single Family Residential,3019 Calle Juarez,San Clemente,CA,92673.0,1990000.0,4.0,2.5,699 - Not Defined,2987.0,7437.0,1979.0,107.0,666.0,,Active,,,http://www.redfin.com/CA/San-Clemente/3019-Calle-Juarez-92673/home/4978978,CRMLS,OC21157291,N,Y,33.4516902,-117.6405049
1941,MLS Listing,,Condo/Co-op,969 Calle Aragon Unit 2F,Laguna Woods,CA,92637.0,460000.0,2.0,2.0,LW - Laguna Woods,1200.0,1250.0,1970.0,107.0,383.0,698.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/969-Calle-Aragon-92637/unit-2F/home/5363074,CRMLS,OC21157295,N,Y,33.6091687,-117.713741
1942,MLS Listing,,Single Family Residential,228 20th St,Huntington Beach,CA,92648.0,1390000.0,4.0,3.5,15 - West Huntington Beach,2445.0,2938.0,1976.0,107.0,569.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/228-20th-St-92648/home/3130289,CRMLS,MC21157151,N,Y,33.66797,-118.0130622
1943,MLS Listing,,Multi-Family (2-4 Unit),8802 La Salle St,Cypress,CA,90630.0,1599000.0,7.0,4.0,80 - Cypress North of Katella,3789.0,10019.0,1980.0,108.0,422.0,,Active,,,http://www.redfin.com/CA/Cypress/8802-La-Salle-St-90630/home/4024906,CRMLS,OC21157014,N,Y,33.8343526,-118.046945
1944,MLS Listing,,Single Family Residential,310 Hawthorne Rd,Laguna Beach,CA,92651.0,1888000.0,1.0,1.0,NL - North Laguna,727.0,2625.0,1917.0,108.0,2597.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/310-Hawthorne-Rd-92651/home/4751754,CRMLS,ND21156033,N,Y,33.546713,-117.7927971
1945,MLS Listing,,Single Family Residential,806 N Lowell St,Santa Ana,CA,92703.0,595000.0,2.0,1.0,699 - Not Defined,1091.0,5227.0,1925.0,108.0,545.0,,Active,,,http://www.redfin.com/CA/Santa-Ana/806-N-Lowell-St-92703/home/161489777,CRMLS,PW21156736,N,Y,33.7518372,-117.8785998
1946,MLS Listing,,Mobile/Manufactured Home,30802 Coast Unit M10,Laguna Beach,CA,92651.0,176000.0,3.0,2.0,SL - South Laguna,1350.0,,1994.0,108.0,130.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/30802-Coast-Hwy-92651/unit-M10/home/5122096,CRMLS,LG21155990,N,Y,33.5166758,-117.7574475
1947,MLS Listing,,Multi-Family (2-4 Unit),841 S Philadelphia St,Anaheim,CA,92805.0,1199000.0,7.0,4.0,78 - Anaheim East of Harbor,3012.0,7405.0,1930.0,109.0,398.0,,Active,,,http://www.redfin.com/CA/Anaheim/841-S-Philadelphia-St-92805/home/3215403,CRMLS,CV21153666,N,Y,33.8258665,-117.9082832
1948,MLS Listing,,Single Family Residential,807 Huntington St,Huntington Beach,CA,92648.0,2695000.0,3.0,3.5,15 - West Huntington Beach,2900.0,3375.0,2019.0,110.0,929.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/807-Huntington-St-92648/home/169438499,CRMLS,OC21154860,N,Y,33.664298,-117.9953463
1949,MLS Listing,,Single Family Residential,27501 Boothill Ct,Laguna Hills,CA,92653.0,4200000.0,7.0,7.0,S2 - Laguna Hills,7228.0,48034.0,1987.0,110.0,581.0,157.0,Active,,,http://www.redfin.com/CA/Laguna-Hills/27501-Boothill-Ct-92653/home/4874397,CRMLS,OC21153697,N,Y,33.5636646,-117.6816636
1950,MLS Listing,,Condo/Co-op,609 S Newhope St Unit H33,Santa Ana,CA,92704.0,389900.0,2.0,1.5,69 - Santa Ana South of First,840.0,1000.0,1979.0,110.0,464.0,320.0,Active,,,http://www.redfin.com/CA/Santa-Ana/609-S-Newhope-St-92704/unit-H33/home/176995289,CRMLS,PW21154998,N,Y,33.7396312,-117.9275464
1951,MLS Listing,,Condo/Co-op,3052 W Cheryllyn Ln #26,Anaheim,CA,92804.0,470000.0,3.0,2.0,79 - Anaheim West of Harbor,1026.0,,1982.0,110.0,458.0,330.0,Active,,,http://www.redfin.com/CA/Anaheim/3052-W-Cheryllyn-Ln-92804/unit-26/home/5233395,CRMLS,PW21153352,N,Y,33.822513,-117.994836
1952,MLS Listing,,Mobile/Manufactured Home,2191 Harbor Blvd #73,Costa Mesa,CA,92627.0,99900.0,2.0,1.0,C4 - Central Costa Mesa,,,1999.0,110.0,,,Active,,,http://www.redfin.com/CA/Costa-Mesa/2191-Harbor-Blvd-92627/unit-73/home/5866907,CRMLS,PW21153640,N,Y,33.6542799,-117.9195223
1953,MLS Listing,,Mobile/Manufactured Home,10200 Bolsa Ave #114,Westminster,CA,92683.0,45000.0,2.0,2.0,"67 - S of Bolsa, E of Beach",1344.0,,1972.0,111.0,33.0,,Active,,,http://www.redfin.com/CA/Westminster/10200-Bolsa-Ave-92683/unit-114/home/5126643,CRMLS,SW21153243,N,Y,33.743049,-117.951581
1954,MLS Listing,,Mobile/Manufactured Home,16444 Bolsa Chica St #11,Huntington Beach,CA,92649.0,109900.0,3.0,2.0,15 - West Huntington Beach,1640.0,,1984.0,111.0,67.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/16444-Bolsa-Chica-St-92649/unit-11/home/5133033,CRMLS,OC21154458,N,Y,33.723992,-118.041292
1955,MLS Listing,,Condo/Co-op,833 Ronda Mendoza Unit A,Laguna Woods,CA,92637.0,349000.0,2.0,2.0,LW - Laguna Woods,1010.0,,1967.0,111.0,346.0,602.0,Active,,,http://www.redfin.com/CA/Laguna-Hills/833-Ronda-Mendoza-92637/unit-A/home/22115098,CRMLS,OC21128654,N,Y,33.5940522,-117.7058597
1956,MLS Listing,,Single Family Residential,30421 Mirador Ct,Laguna Niguel,CA,92677.0,3295000.0,5.0,3.5,LNSLT - Salt Creek,5245.0,12426.0,1993.0,111.0,628.0,,Active,,,http://www.redfin.com/CA/Laguna-Niguel/30421-Mirador-Ct-92677/home/4941033,CRMLS,OC21149831,N,Y,33.5202194,-117.7157571
1957,MLS Listing,,Single Family Residential,34031 Pequito Dr,Dana Point,CA,92629.0,1485000.0,4.0,3.0,LT - Lantern Village,1747.0,2169.0,1966.0,111.0,850.0,,Active,,,http://www.redfin.com/CA/Dana-Point/34031-Pequito-Dr-92629/home/4985697,CRMLS,PW21153804,N,Y,33.4686209,-117.6910354
1958,MLS Listing,,Vacant Land,35125 Beach Rd,Dana Point,CA,92629.0,2749000.0,,,Capistrano Beach,,7405.0,,111.0,,,Active,,,http://www.redfin.com/CA/Dana-Point/35125-Beach-Rd-92624/home/5000506,CSMAR,221003848,N,Y,33.4522369,-117.663335
1959,MLS Listing,,Single Family Residential,1118 Charleston St,Costa Mesa,CA,92626.0,1250000.0,5.0,3.0,699 - Not Defined,2683.0,7193.0,1964.0,111.0,466.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/1118-Charleston-St-92626/home/3716755,CRMLS,PW21153577,N,Y,33.6868031,-117.904166
1960,MLS Listing,,Single Family Residential,35 Calavera,Irvine,CA,92606.0,1500000.0,4.0,2.5,WP - Westpark,2168.0,4400.0,1997.0,111.0,692.0,49.0,Active,,,http://www.redfin.com/CA/Irvine/35-Calavera-92606/home/4628388,CRMLS,OC21152977,N,Y,33.6919223,-117.8107872
1961,MLS Listing,,Mobile/Manufactured Home,313 W 1st St,La Habra,CA,90631.0,185000.0,2.0,2.0,87 - La Habra,840.0,,2019.0,111.0,220.0,,Active,,,http://www.redfin.com/CA/La-Habra/313-W-1st-Ave-90631/home/175651292,CRMLS,CV21153482,N,Y,33.9310414,-117.9489333
1962,MLS Listing,,Single Family Residential,864 W 19th St,Costa Mesa,CA,92627.0,1300000.0,3.0,3.0,C2 - Southwest Costa Mesa,3334.0,6800.0,1955.0,111.0,390.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/864-W-19th-St-92627/home/4568867,CRMLS,OC21150644,N,Y,33.6435855,-117.9350146
1963,MLS Listing,,Condo/Co-op,31423 Coast Hwy #52,Laguna Beach,CA,92651.0,2345000.0,2.0,2.0,SL - South Laguna,1150.0,,1962.0,112.0,2039.0,1243.0,Active,,,http://www.redfin.com/CA/Laguna-Beach/31423-Coast-Hwy-92651/unit-52/home/5295068,CRMLS,OC21150904,N,Y,33.5060592,-117.7479005
1964,MLS Listing,,Condo/Co-op,514-1/2 Begonia Ave,Corona del Mar,CA,92625.0,1195000.0,2.0,1.0,CS - Corona Del Mar - Spyglass,816.0,,1954.0,112.0,1464.0,,Active,,,http://www.redfin.com/CA/Corona-Del-Mar/514-1-2-Begonia-Ave-92625/home/17470702,CRMLS,OC21152082,N,Y,33.6024714,-117.8759609
1965,MLS Listing,,Condo/Co-op,24055 Paseo Del Lago #1013,Laguna Woods,CA,92637.0,6000.0,0.0,1.0,LW - Laguna Woods,500.0,500.0,1974.0,112.0,12.0,2219.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/24055-Paseo-Del-Lago-92637/unit-1013/home/5371065,CRMLS,OC21152364,N,Y,33.6134192,-117.7444241
1966,MLS Listing,,Vacant Land,12461 Circula Panorama,North Tustin,CA,92705.0,299500.0,,,NTS - North Tustin,,6098.0,,113.0,,,Active,,,http://www.redfin.com/CA/Santa-Ana/12461-Circula-Panorama-Pl-92705/home/3417930,CRMLS,PW21152331,N,Y,33.782429,-117.798005
1967,MLS Listing,,Vacant Land,1 Shoreline Dr,Dana Point,CA,92629.0,4100000.0,,,MB - Monarch Beach,,12563.0,,113.0,,1234.0,Active,,,http://www.redfin.com/CA/Dana-Point/1-Shoreline-Dr-92629/home/7204256,CRMLS,OC21152314,N,Y,33.4652742,-117.7121523
1968,MLS Listing,,Single Family Residential,17 Crooked Stick Dr,Newport Beach,CA,92660.0,4799000.0,5.0,5.5,NV - East Bluff - Harbor View,5130.0,7376.0,2001.0,113.0,935.0,690.0,Active,,,http://www.redfin.com/CA/Newport-Beach/17-Crooked-Stick-Dr-92660/home/4654321,CRMLS,OC21151948,N,Y,33.6329688,-117.8719387
1969,MLS Listing,,Single Family Residential,8152 Centerstone Dr,Huntington Beach,CA,92646.0,1199999.0,4.0,2.5,699 - Not Defined,2176.0,4837.0,1997.0,113.0,551.0,145.0,Active,,,http://www.redfin.com/CA/Huntington-Beach/8152-Centerstone-Dr-92646/home/3794004,CRMLS,OC21151919,N,Y,33.6708365,-117.9870654
1970,MLS Listing,,Single Family Residential,28312 La Caleta,Mission Viejo,CA,92692.0,1130000.0,3.0,2.0,MN - Mission Viejo North,2297.0,6300.0,1980.0,113.0,492.0,76.0,Active,,,http://www.redfin.com/CA/Mission-Viejo/28312-La-Caleta-92692/home/5087432,CRMLS,OC21151874,N,Y,33.6286092,-117.6364033
1971,MLS Listing,,Single Family Residential,31146 Via Colinas,Coto de Caza,CA,92679.0,5099999.0,7.0,7.5,CC - Coto De Caza,7834.0,43560.0,1998.0,113.0,651.0,240.0,Active,,,http://www.redfin.com/CA/Coto-De-Caza/31146-Via-Colinas-92679/home/5054819,CRMLS,OC21148959,N,Y,33.6155477,-117.5894335
1972,MLS Listing,,Single Family Residential,1736 Antigua Way,Newport Beach,CA,92660.0,2995000.0,4.0,3.5,N7 - West Bay - Santa Ana Heights,3054.0,12635.0,1965.0,113.0,981.0,,Active,,,http://www.redfin.com/CA/Newport-Beach/1736-Antigua-Way-92660/home/3562357,CRMLS,SW21151518,N,Y,33.6351901,-117.8935463
1973,MLS Listing,,Multi-Family (2-4 Unit),31722 Florence Ave,Laguna Beach,CA,92651.0,1800000.0,4.0,2.0,SL - South Laguna,1612.0,1742.0,1965.0,113.0,1117.0,,Active,,,http://www.redfin.com/CA/Laguna-Beach/31722-Florence-Ave-92651/home/3265883,CRMLS,OC21151530,N,Y,33.5021586,-117.7428007
1974,MLS Listing,,Single Family Residential,17274 Blue Spruce Ln,Yorba Linda,CA,92886.0,1999000.0,6.0,5.5,VDV - Vista Del Verde,5213.0,21367.0,2002.0,114.0,383.0,,Active,,,http://www.redfin.com/CA/Yorba-Linda/17274-Blue-Spruce-Ln-92886/home/5850280,CRMLS,SB21141623,N,Y,33.9146454,-117.8309367
1975,MLS Listing,,Single Family Residential,1246 S Baker St,Santa Ana,CA,92707.0,789000.0,3.0,2.0,69 - Santa Ana South of First,1107.0,8198.0,1947.0,115.0,713.0,,Active,,,http://www.redfin.com/CA/Santa-Ana/1246-S-Baker-St-92707/home/3076806,CRMLS,OC21150451,N,Y,33.7309878,-117.8832235
1976,MLS Listing,,Condo/Co-op,505 Avenida Sevilla Unit A,Laguna Woods,CA,92637.0,517000.0,2.0,2.0,LW - Laguna Woods,1250.0,300.0,1966.0,115.0,414.0,907.0,Active,,,http://www.redfin.com/CA/Laguna-Woods/505-Avenida-Sevilla-92637/unit-A/home/12366021,CRMLS,PW21150753,N,Y,33.6016896,-117.7126413
1977,MLS Listing,,Single Family Residential,32702 Seven Seas Dr,Dana Point,CA,92629.0,3750000.0,5.0,5.5,MB - Monarch Beach,3867.0,14797.0,1962.0,115.0,970.0,,Active,,,http://www.redfin.com/CA/Dana-Point/32702-7-Seas-Dr-92629/home/4954478,CRMLS,OC21150544,N,Y,33.4887784,-117.7279679
1978,MLS Listing,,Single Family Residential,946 Junipero Dr,Costa Mesa,CA,92626.0,887000.0,3.0,2.0,C4 - Central Costa Mesa,1272.0,6975.0,1961.0,116.0,697.0,,Active,,,http://www.redfin.com/CA/Costa-Mesa/946-Junipero-Dr-92626/home/3708981,CRMLS,OC21150131,N,Y,33.6735124,-117.895034
1979,MLS Listing,,Single Family Residential,2015 California St,Huntington Beach,CA,92648.0,1497000.0,3.0,2.5,West Huntington Beach,2484.0,3375.0,2001.0,116.0,603.0,,Active,,,http://www.redfin.com/CA/Huntington-Beach/2015-California-St-92648/home/5800516,TheMLS,21-759336,N,Y,33.6754983,-117.9944771
1980,MLS Listing,,Single Family Residential,18041 Merlin St,Silverado Canyon,CA,92676.0,2499000.0,6.0,6.5,SI - Silverado Canyon,5688.0,15923.0,2004.0,116.0,439.0,450.0,Active,,,http://www.redfin.com/CA/Silverado/18041-Merlin-St-92676/home/5119537,CRMLS,OC21150370,N,Y,33.7001502,-117.6391526
1981,MLS Listing,,Multi-Family (2-4 Unit),2523 E Ward,Anaheim,CA,92806.0,1500000.0,28.0,20.0,699 - Not Defined,3969.0,9148.0,1968.0,116.0,378.0,,Active,,,http://www.redfin.com/CA/Anaheim/2523-E-Ward-Ter-92806/home/4048429,CRMLS,PW21140020,N,Y,33.8402462,-117.879172
