,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
2418,MLS Listing,,Single Family Residential,3031 Kalmia St,San Diego,CA,92104.0,1895000.0,3.0,2.0,San Diego,1929.0,,1922.0,82.0,982.0,,Active,November-6-2021 11:00 AM,November-6-2021 02:00 PM,http://www.redfin.com/CA/San-Diego/3031-Kalmia-St-92104/home/6435362,SDMLS,210023031,N,Y,32.7303159,-117.1288192
2419,MLS Listing,,Condo/Co-op,700 Front St #1901,San Diego,CA,92101.0,2885000.0,2.0,2.5,Downtown,2560.0,,1985.0,82.0,1127.0,1734.0,Active,,,http://www.redfin.com/CA/San-Diego/700-Front-St-92101/unit-1901/home/5770557,SDMLS,210023016,N,Y,32.7129592,-117.1652608
2420,MLS Listing,,Vacant Land,31030 Valley Center Rd,Valley Center,CA,92082.0,1100000.0,,,92082 - Valley Center,,300128.0,,82.0,,,Active,,,http://www.redfin.com/CA/Valley-Center/31030-Valley-Center-Rd-92082/home/21639528,CRMLS,TR21178619,N,Y,33.2294062,-116.9815045
2421,MLS Listing,,Vacant Land,2677 Brookmead Ln,La Jolla,CA,92037.0,4626000.0,0.0,,La Jolla,,,,82.0,,,Active,,,http://www.redfin.com/CA/La-Jolla/2677-Brookmead-Ln-92037/home/4862080,SDMLS,210022998,N,Y,32.8812208,-117.2460984
2422,MLS Listing,,Condo/Co-op,2500 Torrey Pines Rd #1005,La Jolla,CA,92037.0,2395000.0,2.0,2.0,La Jolla,1344.0,,1973.0,82.0,1782.0,845.0,Active,,,http://www.redfin.com/CA/La-Jolla/2500-Torrey-Pines-Rd-92037/unit-1005/home/4879355,SDMLS,210022999,N,Y,32.851454,-117.249635
2423,MLS Listing,,Single Family Residential,11985 Wilmington Rd,San Diego,CA,92128.0,1249900.0,3.0,2.5,92128 - Rancho Bernardo,1943.0,5663.0,1992.0,82.0,643.0,44.0,Active,,,http://www.redfin.com/CA/San-Diego/11985-Wilmington-Rd-92128/home/4678863,CRMLS,SW21168050,N,Y,32.9717479,-117.0719841
2424,MLS Listing,,Single Family Residential,724 Driftwood Ln,Fallbrook,CA,92028.0,574000.0,3.0,1.5,Fallbrook,1730.0,6307.0,1960.0,82.0,332.0,,Active,,,http://www.redfin.com/CA/Fallbrook/724-Driftwood-Ln-92028/home/3066342,SDMLS,210022984,N,Y,33.3774963,-117.2437742
2425,MLS Listing,,Single Family Residential,2269 Ebers St,San Diego,CA,92107.0,1895000.0,4.0,3.5,Ocean Beach,3290.0,,2020.0,82.0,576.0,,Active,,,http://www.redfin.com/CA/San-Diego/2269-Ebers-St-92107/home/5337018,SDMLS,210022980,N,Y,32.749728,-117.2403981
2426,MLS Listing,,Single Family Residential,5755 El Montevideo,Rancho Santa Fe,CA,92067.0,5950000.0,6.0,4.5,92067 - Rancho Santa Fe,7893.0,128502.0,1986.0,82.0,754.0,1.0,Active,,,http://www.redfin.com/CA/Rancho-Santa-Fe/5755-El-Montevideo-92067/home/22765000,CRMLS,NDP2109467,N,Y,33.038515,-117.2094574
2427,MLS Listing,,Condo/Co-op,555 Front St #301,San Diego,CA,92101.0,825000.0,2.0,2.0,Downtown,1036.0,,2002.0,82.0,796.0,1190.0,Active,,,http://www.redfin.com/CA/San-Diego/555-Front-St-92101/unit-301/home/6501104,SDMLS,210022925,N,Y,32.7111247,-117.1644404
2428,MLS Listing,,Condo/Co-op,100 Harbor Dr #28052806,San Diego,CA,92101.0,3999000.0,3.0,2.5,Downtown,2510.0,,1992.0,82.0,1593.0,2573.0,Active,,,http://www.redfin.com/CA/San-Diego/100-Harbor-Dr-92101/unit-28052806/home/172694246,SDMLS,210022909,N,Y,32.7085177,-117.1631815
2429,MLS Listing,,Condo/Co-op,100 Harbor Dr #33053306,San Diegp,CA,92101.0,3999999.0,3.0,2.5,Downtown,2510.0,,1992.0,82.0,1594.0,2573.0,Active,,,http://www.redfin.com/CA/San-Diego/100-Harbor-Dr-92101/unit-33053306/home/172694244,SDMLS,210022908,N,Y,32.7085177,-117.1631815
2430,MLS Listing,,Condo/Co-op,11008 Via San Marco,Rancho Penasquitos,CA,92129.0,520000.0,3.0,1.5,92129 - Rancho Penasquitos,1218.0,616189.0,1972.0,82.0,427.0,348.0,Active,,,http://www.redfin.com/CA/San-Diego/11008-Via-San-Marco-92129/home/4615885,CRMLS,SW21175736,N,Y,32.9687166,-117.0962464
2431,MLS Listing,,Vacant Land,Old Highway 80,Jacumba,CA,91934.0,60000.0,,,91934 - Jacumba,,162914.0,,83.0,,,Active,,,http://www.redfin.com/CA/Jacumba/OLD-HIGHWAY-80-91934/home/148026809,CRMLS,NDP2109438,N,Y,32.6165648158136,-116.223937493015
2432,MLS Listing,,Single Family Residential,6855 La Valle Plateada,Rancho Santa Fe,CA,92067.0,8750000.0,7.0,9.5,92067 - Rancho Santa Fe,10105.0,142441.0,1999.0,83.0,866.0,,Active,,,http://www.redfin.com/CA/Rancho-Santa-Fe/6855-La-Valle-Plateada-92067/home/4185964,CRMLS,NDP2109426,N,Y,33.0279457,-117.1853399
2433,MLS Listing,,Single Family Residential,4469 Cleveland Ave,San Diego,CA,92116.0,1790000.0,6.0,4.0,University Heights,3550.0,7017.0,1905.0,83.0,504.0,,Active,,,http://www.redfin.com/CA/San-Diego/4469-Cleveland-Ave-92116/home/5296659,SDMLS,210022857,N,Y,32.758487,-117.1497061
2434,MLS Listing,,Mobile/Manufactured Home,6460 Convoy Ct #322,San Diego,CA,92117.0,280000.0,2.0,2.0,92117 - Clairemont Mesa,1696.0,,1977.0,83.0,165.0,,Active,,,http://www.redfin.com/CA/San-Diego/6460-Convoy-Ct-92117/unit-322/home/113960796,CRMLS,NDP2109415,N,Y,32.8370976,-117.1701444
2435,MLS Listing,,Single Family Residential,536 Saxony Rd,Encinitas,CA,92024.0,2200000.0,4.0,3.0,Leucadia,2224.0,12197.0,1965.0,83.0,989.0,,Active,,,http://www.redfin.com/CA/Encinitas/536-Saxony-Rd-92024/home/6390027,SDMLS,210022823,N,Y,33.0586143,-117.2857289
2436,MLS Listing,,Mobile/Manufactured Home,1285 E Washington Ave Spc 116,El Cajon,CA,92019.0,139000.0,2.0,2.0,El Cajon,1022.0,651580.0,2004.0,83.0,136.0,792.0,Active,,,http://www.redfin.com/CA/El-Cajon/1285-E-Washington-Ave-92019/unit-116/home/17207597,SDMLS,210022807,N,Y,32.7865178,-116.93589
2437,MLS Listing,,Vacant Land,18565 Mahogany Ranch Rd,Ramona,CA,92065.0,249000.0,,,92065 - Ramona,,551034.0,,83.0,,,Active,,,http://www.redfin.com/CA/Ramona/18565-Mahogany-Ranch-Rd-92065/home/22762860,CRMLS,NDP2109390,N,Y,32.9856028,-116.9098274
2438,MLS Listing,,Vacant Land,6421 Strada Fragante,Rancho Santa Fe,CA,92091.0,2795000.0,,,92091 - Rancho Santa Fe,,43560.0,,84.0,,825.0,Active,,,http://www.redfin.com/CA/Rancho-Santa-Fe/6421-Strada-Fragante-92091/home/176074526,CRMLS,NDP2109382,N,Y,33.0526759,-117.1957737
2439,MLS Listing,,Multi-Family (2-4 Unit),2017-19 S Freeman St,Oceanside,CA,92054.0,1550000.0,2.0,2.0,92054 - Oceanside,1200.0,6537.0,1951.0,84.0,1292.0,,Active,,,http://www.redfin.com/CA/Oceanside/2017-S-Freeman-St-92054/home/3229725,CRMLS,NDP2109374,N,Y,33.1717746,-117.3584112
2440,MLS Listing,,Vacant Land,15634 Broad Oaks Rd,El Cajon,CA,92021.0,485000.0,0.0,,San Diego,,174240.0,,84.0,,,Active,,,http://www.redfin.com/CA/El-Cajon/15634-Broad-Oaks-Rd-92021/home/176073144,SDMLS,210022766,N,Y,32.8744365,-116.8289691
2441,MLS Listing,,Vacant Land,Lamar,Ramona,CA,92065.0,425000.0,0.0,,Ramona,,422532.0,,84.0,,,Active,,,http://www.redfin.com/CA/RAMONA/LAMAR-ST-92065/home/22738912,SDMLS,210022756,N,Y,33.044697,-116.89544
2442,MLS Listing,,Single Family Residential,25324 Potrero Valley Rd,Potrero,CA,91963.0,679000.0,6.0,4.0,Potrero,2400.0,1589940.0,2008.0,84.0,283.0,,Active,,,http://www.redfin.com/CA/Potrero/25324-Potrero-Valley-Rd-91963/home/6109446,SDMLS,210022754,N,Y,32.641817,-116.612654
2443,MLS Listing,,Vacant Land,Pala Del Norte,Pala,CA,92059.0,225000.0,0.0,,Pala,,1174378.0,,84.0,,,Active,,,http://www.redfin.com/CA/Unknown/Pala-Del-Norte-92059/home/142963219,SDMLS,210022753,N,Y,33.3703994265229,-117.105400365295
2444,MLS Listing,,Vacant Land,Mountain View Dr,Julian,CA,92036.0,42000.0,0.0,,Julian,,20904.0,,84.0,,,Active,,,http://www.redfin.com/CA/JULIAN/MOUNTAIN-VIEW-DR-92036/home/22565673,SDMLS,210022700,N,Y,33.068561,-116.573327
2445,MLS Listing,,Single Family Residential,6005 Malcolm Dr,San Diego,CA,92115.0,660900.0,2.0,1.0,San Diego,810.0,13200.0,1950.0,84.0,816.0,,Active,November-6-2021 01:00 PM,November-6-2021 04:00 PM,http://www.redfin.com/CA/San-Diego/6005-Malcolm-Dr-92115/home/5516786,SDMLS,210022694,N,Y,32.7530799,-117.0661917
2446,MLS Listing,,Single Family Residential,8742 Verna Dr,Escondido,CA,92026.0,629900.0,3.0,2.0,North Escondido,1327.0,6172.0,1997.0,84.0,475.0,90.0,Active,,,http://www.redfin.com/CA/Escondido/8742-Verna-Dr-92026/home/3470448,SDMLS,210022665,N,Y,33.2545496,-117.1436401
2447,MLS Listing,,Single Family Residential,1230 Windsong Ln,Escondido,CA,92026.0,1499000.0,4.0,4.0,92026 - Escondido,3858.0,495277.0,1992.0,85.0,389.0,,Active,,,http://www.redfin.com/CA/Escondido/1230-Windsong-Ln-92026/home/3613157,CRMLS,NDP2109335,N,Y,33.1882162,-117.1229832
2448,MLS Listing,,Vacant Land,Park Lilac Ln,Valley Center,CA,92082.0,275000.0,,,92082 - Valley Center,,107593.0,,85.0,,,Active,,,http://www.redfin.com/CA/VALLEY-CENTER/PARK-LILAC-LN-92082/home/22751274,CRMLS,NDP2109334,N,Y,33.292231,-117.077624
2449,MLS Listing,,Vacant Land,11790 Park Lilac Ln,Valley Center,CA,92082.0,250000.0,,,92082 - Valley Center,,96267.0,,85.0,,,Active,,,http://www.redfin.com/CA/Valley-Center/11790-Park-Lilac-Ln-92082/home/176061755,CRMLS,NDP2109333,N,Y,33.293128,-117.0788167
2450,MLS Listing,,Vacant Land,2 Grove View Rd,Oceanside,CA,92057.0,450000.0,,,92057 - Oceanside,,111078.0,,85.0,,,Active,,,http://www.redfin.com/CA/Oceanside/2-Grove-View-Rd-92057/home/174409554,CRMLS,NDP2109330,N,Y,33.2749003,-117.2616017
2451,MLS Listing,,Vacant Land,Park Lilac Ln,Valley Center,CA,92082.0,250000.0,,,92082 - Valley Center,,97574.0,,85.0,,,Active,,,http://www.redfin.com/CA/VALLEY-CENTER/PARK-LILAC-LN-92082/home/22751275,CRMLS,NDP2109332,N,Y,33.293028,-117.077514
2452,MLS Listing,,Condo/Co-op,823 Kalpati Cir #201,Carlsbad,CA,92008.0,879900.0,2.0,2.5,Carlsbad South,1704.0,107563.0,2001.0,85.0,516.0,555.0,Active,,,http://www.redfin.com/CA/Carlsbad/823-Kalpati-Cir-92008/unit-201/home/6474564,SDMLS,210022642,N,Y,33.147643,-117.33506
2453,MLS Listing,,Multi-Family (2-4 Unit),642-644 N Citrus Ave,Vista,CA,92084.0,925000.0,6.0,5.0,Vista,2120.0,9337.0,1950.0,85.0,436.0,,Active,,,http://www.redfin.com/CA/Vista/642-N-Citrus-Ave-92084/unit-644/home/3484995,SDMLS,210022619,N,Y,33.2086503,-117.2420986
2454,MLS Listing,,Vacant Land,1 Grove View Rd,Oceanside,CA,92057.0,450000.0,,,92057 - Oceanside,,126324.0,,85.0,,,Active,,,http://www.redfin.com/CA/Oceanside/712-Sleeping-Indian-Rd-92057/home/22682277,CRMLS,NDP2109320,N,Y,33.2720933,-117.2629728
2455,MLS Listing,,Single Family Residential,750 N Citrus Ave,Vista,CA,92084.0,650000.0,2.0,1.0,,900.0,7765.0,1960.0,85.0,722.0,,Active,,,http://www.redfin.com/CA/Vista/750-N-Citrus-Ave-92084/home/3488839,SDMLS,210022607,N,Y,33.209892,-117.2416842
2456,MLS Listing,,Single Family Residential,1514-16 G Ave,National City,CA,91950.0,625000.0,2.0,1.0,91950 - National City,1562.0,5621.0,1939.0,85.0,400.0,,Active,,,http://www.redfin.com/CA/National-City/1514-G-Ave-91950/unit-1516/home/5925207,CRMLS,PTP2105635,N,Y,32.6714666,-117.0974549
2457,MLS Listing,,Single Family Residential,29578 Primrose,Campo,CA,91906.0,625000.0,5.0,3.0,Campo,2424.0,112384.0,1988.0,85.0,258.0,,Active,,,http://www.redfin.com/CA/Campo/29578-Primrose-Dr-91906/home/6109775,SDMLS,210022601,N,Y,32.6808224,-116.5075514
2458,MLS Listing,,Vacant Land,SEC Health Center Dr & Mesa College,San Diego,CA,92123.0,1200000.0,0.0,,Serra Mesa,,,,85.0,,,Active,,,http://www.redfin.com/CA/San-Diego/7250-Mesa-College-Dr-92111/home/22390611,SDMLS,210022588,N,Y,32.8047563,-117.1690578
2459,MLS Listing,,Vacant Land,1822 Amalfi St,La Jolla,CA,92037.0,2500000.0,0.0,,La Jolla,,11000.0,,85.0,,,Active,,,http://www.redfin.com/CA/La-Jolla/1822-Amalfi-St-92037/home/40095405,SDMLS,210022573,N,Y,32.848692,-117.261891
2460,MLS Listing,,Vacant Land,Marcasal Pl,San Diego,CA,92130.0,8000000.0,0.0,,Carmel Valley,,1742400.0,,85.0,,,Active,,,http://www.redfin.com/CA/San-Diego/Marcasel-Pl-92130/home/109939381,SDMLS,210022571,N,Y,32.9637084036886,-117.227352214813
2461,MLS Listing,,Vacant Land,8158 Artesian Rd,San Diego,CA,92127.0,2188000.0,0.0,,San Diego,,217800.0,,85.0,,,Active,,,http://www.redfin.com/CA/San-Diego/8158-Artesian-Rd-92127/home/22643286,SDMLS,210022567,N,Y,33.0199851,-117.1559697
2462,MLS Listing,,Single Family Residential,1831-1833 Hermes St,San Diego,CA,92154.0,1225000.0,5.0,3.0,South Sd,2590.0,,1961.0,85.0,473.0,,Active,,,http://www.redfin.com/CA/San-Diego/1831-Hermes-St-92154/home/6171905,SDMLS,210022566,N,Y,32.570796,-117.094226
2463,MLS Listing,,Vacant Land,Lot 18 Pauma Vly,Pauma Valley,CA,92061.0,110000.0,,,92061 - Pauma Valley,,,,86.0,,21.0,Active,,,http://www.redfin.com/CA/Unknown/Lot-18-Pauma-Valley-Dr-92061/home/176379145,CRMLS,NDP2109300,N,Y,33.3044849,-116.9927841
2464,MLS Listing,,Mobile/Manufactured Home,30816 Chihuahua Valley Rd,Warner Springs,CA,92086.0,315000.0,2.0,2.0,92086 - Warner Springs,1536.0,172062.0,1970.0,86.0,205.0,,Active,,,http://www.redfin.com/CA/Warner-Springs/30816-Chihuahua-Valley-Rd-92086/home/3099850,CRMLS,SW21159166,N,Y,33.392869,-116.664018
2465,MLS Listing,,Condo/Co-op,1820 Avenida Del Mundo #107,Coronado,CA,92118.0,2950000.0,3.0,3.0,Coronado Shores,1746.0,,1978.0,86.0,1690.0,1202.0,Active,,,http://www.redfin.com/CA/Coronado/1820-Avenida-Del-Mundo-92118/unit-107/home/5808972,SDMLS,210022547,N,Y,32.6756313,-117.1716018
2466,MLS Listing,,Multi-Family (2-4 Unit),Almond Rd,Lakeside,CA,92040.0,999999.0,,,92040 - Lakeside,1.0,29600.0,1961.0,87.0,999999.0,,Active,,,http://www.redfin.com/CA/Lakeside/Almond-Rd-92040/home/176044277,CRMLS,PTP2105618,N,Y,32.8358781,-116.9385533
2467,MLS Listing,,Condo/Co-op,6717 Friars Rd #60,San Diego,CA,92108.0,425000.0,1.0,1.5,92108 - Mission Valley,882.0,98912.0,1979.0,87.0,482.0,450.0,Active,,,http://www.redfin.com/CA/San-Diego/6717-Friars-Rd-92108/unit-60/home/5244902,CRMLS,SW21138051,N,Y,32.7672327,-117.1738532
2468,MLS Listing,,Single Family Residential,1154 Capra Way,Fallbrook,CA,92028.0,1285000.0,3.0,3.5,Fallbrook,3918.0,87120.0,1985.0,87.0,328.0,,Active,,,http://www.redfin.com/CA/Fallbrook/1154-Capra-Way-92028/home/3073391,SDMLS,210022501,N,Y,33.390254,-117.200777
2469,MLS Listing,,Vacant Land,1234 Zarina Lake Dr,Boulevard,CA,91905.0,75000.0,0.0,,Boulevard,,435600.0,,87.0,,,Active,,,http://www.redfin.com/CA/Unknown/1234-Zarina-Lake-Dr-91905/home/176036012,SDMLS,210022492,N,Y,32.663671,-116.27362
2470,MLS Listing,,Vacant Land,1234 Hwy 94,Boulevard,CA,91905.0,350000.0,0.0,,Boulevard,,840708.0,,87.0,,,Active,,,http://www.redfin.com/CA/Boulevard/1234-Highway-94-91905/home/176035801,SDMLS,210022491,N,Y,32.663671,-116.27362
2471,MLS Listing,,Single Family Residential,34251 Highway 79,Warner Springs,CA,92086.0,1995000.0,5.0,5.0,Warner Springs,3500.0,6189876.0,1988.0,87.0,570.0,,Active,,,http://www.redfin.com/CA/Warner-Springs/34251-CA-79-92086/home/108996557,CRMLS,NDP2109277,N,Y,33.3306216,-116.707381
2472,MLS Listing,,Single Family Residential,880 60Th St,San Diego,CA,92114.0,659900.0,4.0,2.0,Encanto,1254.0,5623.0,1991.0,87.0,526.0,,Active,,,http://www.redfin.com/CA/San-Diego/880-60th-St-92114/home/6277802,SDMLS,210022484,N,Y,32.7144039,-117.0683064
2473,MLS Listing,,Single Family Residential,6089 La Jolla Scenic Dr S,La Jolla,CA,92037.0,17450000.0,6.0,7.5,La Jolla,13532.0,117612.0,2010.0,87.0,1290.0,,Active,,,http://www.redfin.com/CA/La-Jolla/6089-La-Jolla-Scenic-Dr-S-92037/home/17201573,SDMLS,210022483,N,Y,32.826098,-117.2531901
2474,MLS Listing,,Multi-Family (2-4 Unit),2158-60 Balboa Ave,San Diego,CA,92109.0,1600000.0,5.0,6.0,92109 - Pacific Beach,3300.0,5576.0,1953.0,87.0,485.0,,Active,,,http://www.redfin.com/CA/San-Diego/2158-Balboa-Ave-92109/home/40942583,CRMLS,NDP2109274,N,Y,32.8015327,-117.2302122
2475,MLS Listing,,Vacant Land,,Spring Valley,CA,91977.0,49490.0,0.0,,Spring Valley,,6000.0,,88.0,,,Active,,,http://www.redfin.com/CA/Spring-Valley/Undisclosed-address-91977/home/144916613,SDMLS,210022467,N,Y,32.744774,-116.99891
2476,MLS Listing,,Single Family Residential,4026 Massachusetts Ave,La Mesa,CA,91941.0,830000.0,4.0,2.0,La Mesa,2180.0,5800.0,1955.0,88.0,381.0,,Active,,,http://www.redfin.com/CA/La-Mesa/4026-Massachusetts-Ave-91941/home/5523599,SDMLS,210022460,N,Y,32.7507873,-117.0430205
2477,MLS Listing,,Condo/Co-op,1441 Santa Lucia Rd #713,Chula Vista,CA,91913.0,400000.0,1.0,1.0,91913 - Chula Vista,629.0,,2002.0,88.0,636.0,278.0,Active,,,http://www.redfin.com/CA/Chula-Vista/1441-Santa-Lucia-Rd-91913/unit-713/home/12157928,CRMLS,PTP2105600,N,Y,32.6248824,-116.9951988
2478,MLS Listing,,Vacant Land,Millar Anita Ln,Spring Valley,CA,91978.0,939000.0,0.0,,Spring Valley,,1261062.0,,88.0,,,Active,,,http://www.redfin.com/CA/SPRING-VALLEY/MILLAR-ANITA-LN-91978/home/22424671,SDMLS,210022455,N,Y,32.715134,-116.93541
2479,MLS Listing,,Single Family Residential,8676 Almond Rd,Lakeside,CA,92040.0,999999.0,5.0,3.0,92040 - Lakeside,2308.0,29620.0,1961.0,88.0,433.0,,Active,,,http://www.redfin.com/CA/Lakeside/8676-Almond-Rd-92040/home/5052633,CRMLS,PTP2105599,N,Y,32.8349966,-116.9386494
2480,MLS Listing,,Condo/Co-op,160 E St Unit C1,Chula Vista,CA,91910.0,365000.0,2.0,2.0,91910 - Chula Vista,896.0,,1975.0,88.0,407.0,430.0,Active,,,http://www.redfin.com/CA/Chula-Vista/160-E-St-91910/unit-C1/home/5954927,CRMLS,PTP2105596,N,Y,32.6460172,-117.0754452
2481,MLS Listing,,Single Family Residential,2716 Secret Lk,Fallbrook,CA,92028.0,799000.0,4.0,3.0,92028 - Fallbrook,2585.0,10392.0,1990.0,88.0,309.0,105.0,Active,,,http://www.redfin.com/CA/Fallbrook/2716-Secret-Lake-Ln-92028/home/3124325,CRMLS,ND21169541,N,Y,33.3428821,-117.186925
2482,MLS Listing,,Multi-Family (2-4 Unit),2911-17 Central Ave,Spring Valley,CA,91977.0,969000.0,4.0,4.0,91977 - Spring Valley,2000.0,11325.0,1950.0,88.0,485.0,,Active,,,http://www.redfin.com/CA/Spring-Valley/2911-Central-Ave-91977/home/5663551,CRMLS,PTP2105593,N,Y,32.7372202,-117.0098389
2483,MLS Listing,,Vacant Land,17249 St. Helena Dr,Ramona,CA,92065.0,115000.0,,,92065 - Ramona,,27878.0,,88.0,,124.0,Active,,,http://www.redfin.com/CA/Ramona/17249-St-Helena-Dr-92065/home/17522699,CRMLS,PTP2105591,N,Y,33.0247119,-116.8068859
2484,MLS Listing,,Mobile/Manufactured Home,18218 Paradise Mountain Rd Spc 118,Valley Center,CA,92082.0,183000.0,2.0,2.0,92082 - Valley Center,1076.0,6493.0,1983.0,88.0,170.0,,Active,,,http://www.redfin.com/CA/Valley-Center/18218-Paradise-Mountain-Rd-92082/unit-118/home/17190949,CRMLS,NDP2109263,N,Y,33.2072401,-116.9471257
2485,MLS Listing,,Single Family Residential,5872 Fontaine St,San Diego,CA,92120.0,859000.0,4.0,2.0,Del Cerro,1506.0,8900.0,1966.0,88.0,570.0,,Active,,,http://www.redfin.com/CA/San-Diego/5872-Fontaine-St-92120/home/6242522,SDMLS,210022436,N,Y,32.8019433,-117.067249
2486,MLS Listing,,Single Family Residential,11 Green Turtle Rd,Coronado,CA,92118.0,5795000.0,4.0,4.0,Coronado Cays,4289.0,5251.0,1978.0,88.0,1351.0,150.0,Active,,,http://www.redfin.com/CA/Coronado/11-Green-Turtle-Rd-92118/home/6113073,SDMLS,210022416,N,Y,32.6267737,-117.132243
2487,MLS Listing,,Single Family Residential,14 Avenida Apice,Rancho Santa Fe,CA,92067.0,4605000.0,6.0,7.0,92067 - Rancho Santa Fe,7675.0,21780.0,2021.0,88.0,600.0,607.0,Active,,,http://www.redfin.com/CA/RCHO-SANTA-FE/14-Avenida-Apice-92067/home/176021599,CRMLS,NDP2109251,N,Y,33.055335,-117.1393142
2488,MLS Listing,,Mobile/Manufactured Home,1010 E Bobier Dr Spc 40,Vista,CA,92084.0,249500.0,3.0,2.0,Vista,1560.0,1141294.0,1998.0,88.0,160.0,,Active,,,http://www.redfin.com/CA/Vista/1010-E-Bobier-Dr-92084/unit-40/home/17215366,SDMLS,210022401,N,Y,33.219897,-117.2281884
2489,MLS Listing,,Condo/Co-op,3815 Van Dyke Ave #1,San Diego,CA,92105.0,429000.0,2.0,2.0,92105 - East San Diego,966.0,14259.0,1980.0,88.0,444.0,255.0,Active,,,http://www.redfin.com/CA/San-Diego/3815-Van-Dyke-Ave-92105/unit-1/home/5501938,CRMLS,PTP2105578,N,Y,32.7482893,-117.1030272
2490,MLS Listing,,Vacant Land,9321 Creekside Ct,Santee,CA,92071.0,220000.0,,,92071 - Santee,,493534.0,,88.0,,,Active,,,http://www.redfin.com/CA/Santee/9321-Creekside-Ct-92071/home/22686170,CRMLS,PTP2105575,N,Y,32.8481592,-116.9510859
2491,MLS Listing,,Condo/Co-op,1324 S Pacific St #6,Oceanside,CA,92054.0,1475000.0,2.0,2.0,92054 - Oceanside,1795.0,7405.0,1982.0,88.0,822.0,460.0,Active,,,http://www.redfin.com/CA/Oceanside/1324-S-Pacific-St-92054/unit-6/home/3219972,CRMLS,NDP2109231,N,Y,33.179761,-117.3708743
2492,MLS Listing,,Condo/Co-op,3890 Nobel Dr #303,San Diego,CA,92122.0,375000.0,2.0,2.0,92122 - University City,1118.0,40000.0,1992.0,88.0,335.0,2670.0,Active,,,http://www.redfin.com/CA/San-Diego/3890-Nobel-Dr-92122/unit-303/home/4871369,CRMLS,NDP2109225,N,Y,32.868799,-117.223007
2493,MLS Listing,,Single Family Residential,15 Avenida Apice,Rancho Santa Fe,CA,92067.0,4515000.0,6.0,7.0,92067 - Rancho Santa Fe,7525.0,21780.0,2021.0,88.0,600.0,607.0,Active,,,http://www.redfin.com/CA/RCHO-SANTA-FE/15-Avenida-Apice-92067/home/176015262,CRMLS,NDP2109218,N,Y,33.055335,-117.1393142
2494,MLS Listing,,Vacant Land,2243 Highway 78,Julian,CA,92036.0,184950.0,,,92036 - Julian,,172933.0,,88.0,,,Active,,,http://www.redfin.com/CA/Julian/2243-CA-78-92036/home/54476115,CRMLS,SW21172321,N,Y,33.0758691,-116.6041515
2495,MLS Listing,,Single Family Residential,2990 Rancho Del Sol,Escondido,CA,92025.0,2400000.0,6.0,5.0,92025 - Escondido,6014.0,94960.0,1999.0,88.0,399.0,,Active,,,http://www.redfin.com/CA/Escondido/2990-Rancho-Del-Sol-92025/home/4027492,CRMLS,NDP2109176,N,Y,33.0918002,-117.0362617
2496,MLS Listing,,Single Family Residential,2052 Via Casa Alta,La Jolla,CA,92037.0,7998000.0,6.0,6.5,La Jolla,10766.0,32670.0,1991.0,89.0,743.0,,Active,,,http://www.redfin.com/CA/La-Jolla/2052-Via-Casa-Alta-92037/home/4924587,SDMLS,210022251,N,Y,32.8399656,-117.2515825
2497,MLS Listing,,Single Family Residential,8366 Adams St,Lemon Grove,CA,91945.0,1150000.0,4.0,3.5,91945 - Lemon Grove,2834.0,32000.0,1935.0,89.0,406.0,,Active,,,http://www.redfin.com/CA/Lemon-Grove/8366-Adams-St-91945/home/5661468,CRMLS,PTP2105552,N,Y,32.7396533,-117.0200766
2498,MLS Listing,,Multi-Family (2-4 Unit),828-30 Newport Dr,Vista,CA,92084.0,600000.0,4.0,2.0,,1300.0,11091.0,1952.0,89.0,462.0,,Active,,,http://www.redfin.com/CA/Vista/828-Newport-Dr-92084/home/3489379,SDMLS,210022230,N,Y,33.2115823,-117.2352076
2499,MLS Listing,,Mobile/Manufactured Home,2239 Black Canyon Rd #59,Ramona,CA,92065.0,239000.0,3.0,2.0,92065 - Ramona,1440.0,4000.0,2001.0,89.0,166.0,,Active,,,http://www.redfin.com/CA/Ramona/2239-Black-Canyon-Rd-92065/unit-59/home/17211399,CRMLS,NDP2109168,N,Y,33.082224,-116.837747
2500,MLS Listing,,Single Family Residential,4121 Galt St,San Diego,CA,92117.0,1139900.0,3.0,3.0,Clairemont,2000.0,19200.0,1960.0,89.0,570.0,,Active,,,http://www.redfin.com/CA/San-Diego/4121-Galt-St-92117/home/6236503,SDMLS,210022224,N,Y,32.838659,-117.2032579
2501,MLS Listing,,Vacant Land,Coronado Hills Dr,San Marcos,CA,92078.0,199000.0,,,92078 - San Marcos,,134600.0,,89.0,,,Active,,,http://www.redfin.com/CA/SAN-MARCOS/CORONADO-HILLS-DR-92078/home/22676239,CRMLS,NDP2109130,N,Y,33.113646,-117.14574
