,SALE TYPE,SOLD DATE,PROPERTY TYPE,ADDRESS,CITY,STATE OR PROVINCE,ZIP OR POSTAL CODE,PRICE,BEDS,BATHS,LOCATION,SQUARE FEET,LOT SIZE,YEAR BUILT,DAYS ON MARKET,$/SQUARE FEET,HOA/MONTH,STATUS,NEXT OPEN HOUSE START TIME,NEXT OPEN HOUSE END TIME,URL (SEE http://www.redfin.com/buy-a-home/comparative-market-analysis FOR INFO ON PRICING),SOURCE,MLS#,FAVORITE,INTERESTED,LATITUDE,LONGITUDE
1154,MLS Listing,,Single Family Residential,2700 21st Ave,Oakland,CA,94606,674000.0,2.0,1.0,Oakland,1109.0,3960.0,1922.0,88.0,,,Active,,,http://www.redfin.com/CA/Oakland/2700-21st-Ave-94606/home/659795,MetroList,221098040,N,Y,37.7947251,-122.2295255
1155,MLS Listing,,Multi-Family (5+ Unit),2308 Foothill Blvd,Oakland,CA,94601,2250000.0,0.0,,Oakland,6158.0,4280.0,,88.0,365.0,,Active,,,http://www.redfin.com/CA/Oakland/2308-Foothill-Blvd-94601/home/763596,San Francisco MLS,421582788,N,Y,37.7851944,-122.2336143
1156,MLS Listing,,Vacant Land,131 Happy Valley Rd,Pleasanton,CA,94566,1500000.0,,,Pleasanton,,360241.0,,88.0,,,Active,,,http://www.redfin.com/CA/Pleasanton/131-Happy-Valley-Rd-94566/home/90136150,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40962218,N,Y,37.6370636,-121.8854656
1157,MLS Listing,,Single Family Residential,7186 Cabernet Ave,Newark,CA,94560,1299999.0,4.0,2.5,Mirabeau Park,1950.0,4140.0,1975.0,88.0,667.0,57.0,Active,,,http://www.redfin.com/CA/Newark/7186-Cabernet-Ave-94560/home/698467,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40962156,N,Y,37.5389497,-122.0504291
1158,MLS Listing,,Single Family Residential,2453 Savannah Ct,Oakland,CA,94605,589000.0,3.0,2.0,E Oakland,1177.0,2412.0,2002.0,88.0,500.0,90.0,Active,,,http://www.redfin.com/CA/Oakland/2453-Savannah-Ct-94603/home/1019068,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40962130,N,Y,37.7545831,-122.1617658
1159,MLS Listing,,Condo/Co-op,466 Crescent St #318,Oakland,CA,94610,419900.0,1.0,1.0,Grand Lake,717.0,,1971.0,88.0,586.0,389.0,Active,,,http://www.redfin.com/CA/Oakland/466-Crescent-St-94610/unit-318/home/526180,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40962122,N,Y,37.8134229,-122.2498794
1160,MLS Listing,,Single Family Residential,2419 Jackson St,Fremont,CA,94539,3500000.0,8.0,8.0,Mission,4978.0,8550.0,2005.0,88.0,703.0,,Active,,,http://www.redfin.com/CA/Fremont/2419-Jackson-St-94539/home/1981578,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40962090,N,Y,37.533431,-121.944317
1161,MLS Listing,,Single Family Residential,406 Douglas Ave,Oakland,CA,94603,465000.0,2.0,,Oakland,1084.0,2926.0,1910.0,89.0,429.0,,Active,,,http://www.redfin.com/CA/Oakland/406-Douglas-Ave-94603/home/963665,San Francisco MLS,421580642,N,Y,37.7304944,-122.1819774
1162,MLS Listing,,Single Family Residential,938 Apgar St,OAKLAND,CA,94608,968888.0,3.0,2.5,OAKLAND,1878.0,3930.0,1911.0,89.0,516.0,,Active,,,http://www.redfin.com/CA/Oakland/938-Apgar-St-94608/home/879442,MLSListings,ML81856998,N,Y,37.8294005,-122.2755129
1163,MLS Listing,,Vacant Land,29265 VAGABOND Ln,Hayward,CA,94544-6422,3250000.0,,,Hayward Area,,56326.0,,89.0,,,Active,,,http://www.redfin.com/CA/Hayward/29265-Vagabond-Ln-94544/home/1693751,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961923,N,Y,37.6243762,-122.0624158
1164,MLS Listing,,Single Family Residential,14 Railroad,Sunol,CA,94586,1950000.0,5.0,4.0,Sunol,3553.0,62290.0,1933.0,89.0,,,Active,,,http://www.redfin.com/CA/Sunol/14-Railroad-Rd-94586/home/1749636,MetroList,221095238,N,Y,37.598241,-121.88288
1165,MLS Listing,,Single Family Residential,194 Catron Dr,Oakland,CA,94603,509000.0,2.0,1.0,Oakland,1118.0,5095.0,1946.0,90.0,455.0,,Active,,,http://www.redfin.com/CA/Oakland/194-Catron-Dr-94603/home/1911129,San Francisco MLS,421581283,N,Y,37.7257374,-122.1755141
1166,MLS Listing,,Townhouse,3923 Vine St,PLEASANTON,CA,94566,750000.0,2.0,2.5,PLEASANTON,1221.0,1153.0,1985.0,90.0,614.0,451.0,Active,,,http://www.redfin.com/CA/Pleasanton/3923-Vine-St-94566/home/870677,MLSListings,ML81856864,N,Y,37.664861,-121.864702
1167,MLS Listing,,Multi-Family (2-4 Unit),2601 Martin Luther King Jr Way,Oakland,CA,94612,1500000.0,12.0,6.0,Oakland,4050.0,2160.0,1895.0,90.0,370.0,,Active,,,http://www.redfin.com/CA/Oakland/2601-Martin-Luther-King-Junior-Way-94612/home/175961949,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961783,N,Y,37.816542,-122.2719676
1168,MLS Listing,,Multi-Family (5+ Unit),964 18th St,Oakland,CA,94607,1500000.0,5.0,3.0,Oakland,6900.0,2675.0,1885.0,90.0,217.0,,Active,,,http://www.redfin.com/CA/Oakland/964-18th-St-94607/home/530510,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961778,N,Y,37.8117718,-122.2814053
1169,MLS Listing,,Single Family Residential,24887 Limetree Pl,Hayward,CA,94544,825000.0,3.0,2.5,The Orchards,1350.0,,2004.0,90.0,611.0,198.0,Active,,,http://www.redfin.com/CA/Hayward/24887-Limetree-Pl-94544/home/12125648,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961745,N,Y,37.659592,-122.076201
1170,MLS Listing,,Multi-Family (2-4 Unit),3055 SHATTUCK Ave,Berkeley,CA,94705-1857,1350000.0,4.0,2.0,Berkeley,1986.0,4885.0,1908.0,90.0,680.0,,Active,,,http://www.redfin.com/CA/Berkeley/3055-Shattuck-Ave-94705/home/1098334,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961744,N,Y,37.8532746,-122.2659869
1171,MLS Listing,,Multi-Family (5+ Unit),2621 Fruitvale Ave,Oakland,CA,94601,1195000.0,,,Oakland,4409.0,4356.0,1961.0,90.0,271.0,,Active,,,http://www.redfin.com/CA/Oakland/2621-Fruitvale-Ave-94601/home/21837458,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961737,N,Y,37.789862,-122.220606
1172,MLS Listing,,Vacant Land,739 Campbell,Oakland,CA,94607,499000.0,,,Oakland,,4284.0,,90.0,,,Active,,,http://www.redfin.com/CA/Oakland/739-Campbell-St-94607/home/22657620,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961726,N,Y,37.807105,-122.299293
1173,MLS Listing,,Vacant Land,0 Old Dublin Rd,Castro Valley,CA,94552,399000.0,,,Castro Valley,,36590.0,,90.0,,,Active,,,http://www.redfin.com/CA/Castro-Valley/19400-Santa-Maria-Ave-94546/home/177041911,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961652,N,Y,37.7050453,-122.0763107
1174,MLS Listing,,Condo/Co-op,989 Franklin St #310,Oakland,CA,94607,429000.0,1.0,1.0,Chinatown,524.0,,2004.0,91.0,819.0,449.0,Active,,,http://www.redfin.com/CA/Oakland/989-Franklin-St-94607/unit-310/home/2111561,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961626,N,Y,37.8008181,-122.2721292
1175,MLS Listing,,Condo/Co-op,1776 12th St,Oakland,CA,94607,699000.0,2.0,2.5,Oakland,1005.0,8190.0,2011.0,91.0,696.0,250.0,Active,,,http://www.redfin.com/CA/Oakland/1776-12th-St-94607/home/22656685,CRMLS,TR21169986,N,Y,37.8125364,-122.2998335
1176,MLS Listing,,Multi-Family (5+ Unit),2407 - 2421 East 21 St,Oakland,CA,94601,1100000.0,0.0,,Oakland,3797.0,7470.0,1945.0,91.0,290.0,,Active,,,http://www.redfin.com/CA/Oakland/2407-E-21st-St-94601/home/175940072,San Francisco MLS,421581103,N,Y,37.7872584,-122.2295454
1177,MLS Listing,,Single Family Residential,7123 Cedar Mountain Dr,Livermore,CA,94550,5995000.0,4.0,5.5,Livermore,8607.0,733550.0,2010.0,91.0,697.0,167.0,Active,,,http://www.redfin.com/CA/Livermore/7123-Cedar-Mountain-Rd-94550/home/28963184,BAREIS,321071491,N,Y,37.652906,-121.706976
1178,MLS Listing,,Single Family Residential,1610 14th,Oakland,CA,94607,899000.0,3.0,2.5,West Oakland,1901.0,3150.0,1912.0,92.0,473.0,,Active,,,http://www.redfin.com/CA/Oakland/1610-14th-St-94607/home/878832,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961476,N,Y,37.8118247,-122.2942522
1179,MLS Listing,,Vacant Land,6383 Girvin Dr,Oakland,CA,94611,169000.0,,,Montclair,,8681.0,,92.0,,,Active,,,http://www.redfin.com/CA/Oakland/6383-Girvin-Dr-94611/home/175934722,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961460,N,Y,37.8293892,-122.1959783
1180,MLS Listing,,Single Family Residential,3141 California St,Berkeley,CA,94703,2250000.0,5.0,4.5,Lorin,4100.0,4400.0,1916.0,92.0,549.0,,Active,,,http://www.redfin.com/CA/Berkeley/3141-California-St-94703/home/11909644,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961426,N,Y,37.8502718,-122.2760446
1181,MLS Listing,,Single Family Residential,6821 Ridgewood Dr,OAKLAND,CA,94611,1050000.0,4.0,3.0,OAKLAND,1419.0,9261.0,1957.0,93.0,740.0,,Active,,,http://www.redfin.com/CA/Oakland/6821-Ridgewood-Dr-94611/home/1295779,MLSListings,ML81856384,N,Y,37.8357772,-122.1964879
1182,MLS Listing,,Multi-Family (5+ Unit),100 E 15th St,OAKLAND,CA,94606,1695000.0,1.0,5.0,OAKLAND,2718.0,2108.0,1920.0,93.0,624.0,,Active,,,http://www.redfin.com/CA/Oakland/100-E-15th-St-94606/home/532396,MLSListings,ML81856361,N,Y,37.7992713,-122.2559812
1183,MLS Listing,,Mobile/Manufactured Home,269 Winnipeg Ter,Fremont,CA,94538,288800.0,2.0,2.0,Irvington Dist.,1232.0,,,94.0,234.0,,Active,,,http://www.redfin.com/CA/Fremont/269-Winnipeg-Ter-94538/home/17183923,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961347,N,Y,37.5134042,-121.9547211
1184,MLS Listing,,Single Family Residential,6537 Thornton Ave,Newark,CA,94560,998000.0,3.0,1.0,Newark,1015.0,7350.0,1910.0,94.0,983.0,,Active,,,http://www.redfin.com/CA/Newark/6537-Thornton-Ave-94560/home/1329189,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961308,N,Y,37.5327638,-122.0343559
1185,MLS Listing,,Single Family Residential,27163 Palomares Rd,Castro Valley,CA,94552,3950000.0,5.0,5.5,Palomares Canyon,6114.0,1541153.0,1961.0,95.0,646.0,,Active,,,http://www.redfin.com/CA/Castro-Valley/27163-Palomares-Rd-94552/home/1538013,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961275,N,Y,37.6760276,-122.013928
1186,MLS Listing,,Condo/Co-op,1450 4Th St #11,Berkeley,CA,94710,675000.0,1.0,1.5,Oceanview,1452.0,,1992.0,95.0,465.0,275.0,Active,,,http://www.redfin.com/CA/Berkeley/1450-Fourth-St-94710/unit-11/home/22989495,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961198,N,Y,37.8753672,-122.3029784
1187,MLS Listing,,Single Family Residential,3030 Nicol Ave,Oakland,CA,94602,649999.0,3.0,2.0,Oakland,1360.0,3600.0,1910.0,96.0,478.0,,Active,,,http://www.redfin.com/CA/Oakland/3030-Nicol-Ave-94602/home/1970379,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40961051,N,Y,37.7930534,-122.2143988
1188,MLS Listing,,Single Family Residential,1649 72nd Ave,Oakland,CA,94621,595000.0,3.0,2.0,International,1170.0,4200.0,1925.0,96.0,509.0,,Active,,,http://www.redfin.com/CA/Oakland/1649-72nd-Ave-94621/home/528711,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960890,N,Y,37.7614698,-122.185935
1189,MLS Listing,,Single Family Residential,19312 Center St,Castro Valley,CA,94546,1200000.0,3.0,1.5,Upper Valley,1956.0,14550.0,1951.0,97.0,613.0,,Active,,,http://www.redfin.com/CA/Castro-Valley/19312-Center-St-94546/home/1940221,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960876,N,Y,37.7029045,-122.0605513
1190,MLS Listing,,Single Family Residential,415 Sunnyslope Ave,OAKLAND,CA,94610,1398000.0,3.0,2.0,OAKLAND,1697.0,5210.0,1918.0,97.0,824.0,,Active,,,http://www.redfin.com/CA/Oakland/415-Sunny-Slope-Ave-94610/home/530605,MLSListings,ML81855813,N,Y,37.8181718,-122.2467108
1191,MLS Listing,,Condo/Co-op,77 Fairmount Ave #305,Oakland,CA,94611-5910,429000.0,1.0,1.0,Westlake,708.0,,1970.0,97.0,606.0,450.0,Active,,,http://www.redfin.com/CA/Oakland/77-Fairmount-Ave-94611/unit-305/home/2113370,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960770,N,Y,37.8159385,-122.2602931
1192,MLS Listing,,Single Family Residential,2401 94Th Ave,Oakland,CA,94603,649000.0,3.0,1.5,Oakland,2040.0,5900.0,1938.0,97.0,318.0,,Active,,,http://www.redfin.com/CA/Oakland/2401-94th-Ave-94603/home/1993073,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960687,N,Y,37.7524672,-122.1618545
1193,MLS Listing,,Single Family Residential,2509 Leona Pl,Pleasanton,CA,94566,2600000.0,5.0,3.5,Vineyard Hills,3464.0,59629.0,2006.0,98.0,751.0,,Active,,,http://www.redfin.com/CA/Pleasanton/2509-Leona-Pl-94566/home/2114639,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960667,N,Y,37.6651606,-121.839937
1194,MLS Listing,,Single Family Residential,2936 Eastman Ave,Oakland,CA,94609,799000.0,4.0,2.0,Oakland,1340.0,3693.0,1923.0,98.0,596.0,,Active,,,http://www.redfin.com/CA/Oakland/2936-Eastman-Ave-94619/home/1516820,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960245,N,Y,37.7853434,-122.202163
1195,MLS Listing,,Condo/Co-op,2470 Martin Luther King Jr Way,Berkeley,CA,94704,297000.0,0.0,0.5,Berkeley,297.0,,2003.0,98.0,1000.0,88.0,Active,,,http://www.redfin.com/CA/Berkeley/2470-Martin-Luther-King-Junior-Way-94704/home/175863647,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960618,N,Y,37.863568,-122.2723672
1196,MLS Listing,,Vacant Land,0 Trestle Glen Dr,Oakland,CA,94610,2690000.0,,,Oakland,,8598.0,,98.0,,,Active,,,http://www.redfin.com/CA/Piedmont/Trestle-Glen-Rd-94610/home/1881121,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960616,N,Y,37.807844,-122.2287231
1197,MLS Listing,,Single Family Residential,2780 25th Ave,Oakland,CA,94601-1337,699000.0,2.0,1.0,Fruitvale,947.0,4000.0,1921.0,98.0,738.0,,Active,,,http://www.redfin.com/CA/Oakland/2780-25th-Ave-94601/home/1809017,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960617,N,Y,37.7936678,-122.2231316
1198,MLS Listing,,Condo/Co-op,195 Carson Falls Ter,Fremont,CA,94539,868880.0,2.0,2.0,Fremont,1515.0,,2021.0,99.0,574.0,500.0,Active,,,http://www.redfin.com/CA/Fremont/195-Carson-Falls-Cmn-94539/home/175855542,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960539,N,Y,37.4837467,-121.9276589
1199,MLS Listing,,Multi-Family (2-4 Unit),306 Willow Ave,Hayward,CA,94541,2900000.0,11.0,7.0,Hayward,4700.0,14040.0,1938.0,99.0,617.0,,Active,,,http://www.redfin.com/CA/Hayward/306-Willow-Ave-94541/home/1503771,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960529,N,Y,37.6743829,-122.1031419
1200,MLS Listing,,Multi-Family (2-4 Unit),1669 85th Ave,OAKLAND,CA,94621,889000.0,7.0,4.0,OAKLAND,3152.0,5300.0,1960.0,99.0,282.0,,Active,,,http://www.redfin.com/CA/Oakland/1669-85th-Ave-94621/home/1543832,MLSListings,ML81855441,N,Y,37.755248,-122.1744054
1201,MLS Listing,,Condo/Co-op,49002 Cinnamon Fern Cmn #214,Fremont,CA,94539,899888.0,2.0,2.0,Warm Springs,1274.0,,2009.0,99.0,706.0,386.0,Active,,,http://www.redfin.com/CA/Fremont/49002-Cinnamon-Fern-Cmn-94539/unit-214/home/22682827,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960486,N,Y,37.4617559,-121.9141856
1202,MLS Listing,,Vacant Land,Besito Ave,Oakland,CA,94705,549000.0,,,Claremont Hills,,6888.0,,99.0,,,Active,,,http://www.redfin.com/CA/OAKLAND/BESITO-AVE-94603/home/22687367,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960482,N,Y,37.860981,-122.230368
1203,MLS Listing,,Multi-Family (5+ Unit),2631 Pleasant St,Oakland,CA,94602,1600000.0,,,Oakland,5118.0,7950.0,1945.0,99.0,313.0,,Active,,,http://www.redfin.com/CA/Oakland/2631-Pleasant-St-94602/home/1957207,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960463,N,Y,37.7965984,-122.216704
1204,MLS Listing,,Vacant Land,1339 62nd Ave,Oakland,CA,94621,199700.0,0.0,,Eastlawn,,4000.0,,100.0,,,Active,,,http://www.redfin.com/CA/Oakland/1339-62nd-Ave-94621/home/22706717,MetroList,221089572,N,Y,37.7632832,-122.1987048
1205,MLS Listing,,Single Family Residential,2504 14th Ave,Oakland,CA,94606,630000.0,3.0,1.5,Oakland,1032.0,3800.0,1908.0,101.0,610.0,,Active,,,http://www.redfin.com/CA/Oakland/2504-14th-Ave-94606/home/1888394,San Francisco MLS,421578273,N,Y,37.795536,-122.2353207
1206,MLS Listing,,Single Family Residential,1993 38th Ave,Oakland,CA,94601,728888.0,5.0,3.0,Boulevard Park,1333.0,6560.0,1923.0,102.0,547.0,,Active,,,http://www.redfin.com/CA/Oakland/1993-38th-Ave-94601/home/1688972,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960342,N,Y,37.7802692,-122.2152476
1207,MLS Listing,,Multi-Family (2-4 Unit),2714 79Th Ave,Oakland,CA,94605,850000.0,9.0,4.5,Oakland,3100.0,4375.0,1925.0,102.0,274.0,,Active,,,http://www.redfin.com/CA/Oakland/2714-79th-Ave-94605/home/1911000,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960294,N,Y,37.7641415,-122.1690837
1208,MLS Listing,,Townhouse,1048 62nd St Unit B,Oakland,CA,94608,849000.0,3.0,3.5,Nobe,1448.0,,2021.0,102.0,586.0,590.0,Active,,,http://www.redfin.com/CA/Oakland/1048-62nd-St-94608/unit-B/home/175834832,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960286,N,Y,37.8455991,-122.2815825
1209,MLS Listing,,Single Family Residential,5829 Seminary Ct,Oakland,CA,94605,499000.0,2.0,1.0,East Oakland,852.0,2279.0,1916.0,102.0,586.0,,Active,,,http://www.redfin.com/CA/Oakland/5829-Seminary-Ct-94605/home/1323463,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960268,N,Y,37.769641,-122.1938719
1210,MLS Listing,,Single Family Residential,9700 Macarthur Blvd,Oakland,CA,94605,479900.0,4.0,2.0,Oakland,1412.0,4750.0,1926.0,102.0,340.0,,Active,,,http://www.redfin.com/CA/Oakland/9700-MacArthur-Blvd-94605/home/1882125,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960253,N,Y,37.7506588,-122.1589716
1211,MLS Listing,,Single Family Residential,2027 83rd Ave,Oakland,CA,94621,795000.0,4.0,2.0,Oakland,1561.0,5400.0,1924.0,102.0,509.0,,Active,,,http://www.redfin.com/CA/Oakland/2027-83rd-Ave-94621/home/584042,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960161,N,Y,37.7588312,-122.1712124
1212,MLS Listing,,Condo/Co-op,77 Fairmount Ave #312,Oakland,CA,94611,348000.0,1.0,1.0,Adams Point,477.0,,1970.0,102.0,730.0,386.0,Active,,,http://www.redfin.com/CA/Oakland/77-Fairmount-Ave-94611/unit-312/home/2113374,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960141,N,Y,37.8159385,-122.2602931
1213,MLS Listing,,Single Family Residential,491 Medford Ave,Hayward,CA,94541,650000.0,3.0,1.0,Cherryland,1182.0,5157.0,1947.0,103.0,550.0,,Active,,,http://www.redfin.com/CA/Hayward/491-Medford-Ave-94541/home/17187689,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960127,N,Y,37.6818102,-122.1054683
1214,MLS Listing,,Single Family Residential,2506 Monticello Ave,Oakland,CA,94601,849000.0,4.0,2.0,Maxwell,1896.0,3500.0,1921.0,103.0,448.0,,Active,,,http://www.redfin.com/CA/Oakland/2506-Monticello-Ave-94601/home/559744,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960112,N,Y,37.7776896,-122.2001235
1215,MLS Listing,,Single Family Residential,24191 Machado Ct,HAYWARD,CA,94541,1070000.0,3.0,2.0,HAYWARD,1512.0,8719.0,1984.0,103.0,708.0,48.0,Active,,,http://www.redfin.com/CA/Hayward/24191-Machado-Ct-94541/home/2033865,MLSListings,ML81854947,N,Y,37.6801012,-122.0455452
1216,MLS Listing,,Single Family Residential,5512 Beaudry St,Emeryville,CA,94608,1950000.0,5.0,4.0,Emeryville,2185.0,3700.0,1943.0,103.0,892.0,,Active,,,http://www.redfin.com/CA/Emeryville/5512-Beaudry-St-94608/home/1197907,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40960076,N,Y,37.838372,-122.285729
1217,MLS Listing,,Multi-Family (2-4 Unit),1914 10th St,BERKELEY,CA,94710,1500000.0,8.0,4.0,BERKELEY,3230.0,5731.0,1957.0,103.0,464.0,,Active,,,http://www.redfin.com/CA/Berkeley/1914-Tenth-St-94710/home/1343810,MLSListings,ML81854921,N,Y,37.8696441,-122.2937871
1218,MLS Listing,,Single Family Residential,7215 Favor St,OAKLAND,CA,94621,499950.0,2.0,1.0,OAKLAND,1201.0,5800.0,1929.0,103.0,416.0,,Active,,,http://www.redfin.com/CA/Oakland/7215-Favor-St-94621/home/572824,MLSListings,ML81854909,N,Y,37.7618276,-122.184516
1219,MLS Listing,,Mobile/Manufactured Home,2399 E 14th St #55,San Leandro,CA,94577,72500.0,1.0,1.0,San Leandro,480.0,,,103.0,151.0,,Active,,,http://www.redfin.com/CA/San-Leandro/2399-E-14th-St-94577/unit-55/home/102092442,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40959912,N,Y,37.7159947,-122.1460405
1220,MLS Listing,,Single Family Residential,1119 Broadway,Alameda,CA,94501,1200000.0,3.0,1.5,Alameda,1559.0,2590.0,1927.0,104.0,770.0,,Active,,,http://www.redfin.com/CA/Alameda/1119-Broadway-94501/home/724373,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40959830,N,Y,37.7572832,-122.2437858
1221,MLS Listing,,Multi-Family (2-4 Unit),1422 98th,Oakland,CA,94603,698000.0,4.0,3.0,Oakland,1872.0,5400.0,1950.0,104.0,373.0,,Active,,,http://www.redfin.com/CA/Oakland/1422-98th-Ave-94603/home/1833591,TheMLS,21-763804,N,Y,37.744597,-122.1695715
1222,MLS Listing,,Vacant Land,,Oakland,CA,94611,189000.0,,,Montclair Hills,,13625.0,,105.0,,,Active,,,http://www.redfin.com/CA/OAKLAND/Undisclosed-address-94603/home/22803557,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40959571,N,Y,37.842356,-122.202926
1223,MLS Listing,,Condo/Co-op,414 29Th Ave #10,Oakland,CA,94601,659000.0,2.0,2.5,Oakland,1304.0,,2017.0,105.0,505.0,453.0,Active,,,http://www.redfin.com/CA/Oakland/414-29th-Ave-94601/unit-10/home/113492246,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40959567,N,Y,37.7730254,-122.2348664
1224,MLS Listing,,Single Family Residential,2682 77Th Ave,Oakland,CA,94605,485000.0,2.0,1.0,Oakland,770.0,3325.0,1927.0,106.0,630.0,,Active,,,http://www.redfin.com/CA/Oakland/2682-77th-Ave-94605/home/531047,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40958463,N,Y,37.765572,-122.1716115
1225,MLS Listing,,Single Family Residential,2701 Maxwell Ave,Oakland,CA,94619,899000.0,2.0,1.0,Oakland,1200.0,4173.0,1925.0,106.0,,,Active,,,http://www.redfin.com/CA/Oakland/2701-Maxwell-Ave-94619/home/786740,MetroList,221085633,N,Y,37.778189,-122.1975077
1226,MLS Listing,,Single Family Residential,6405 Market Ave,Newark,CA,94560,1080000.0,3.0,1.0,Newark,1462.0,5249.0,1953.0,106.0,,,Active,,,http://www.redfin.com/CA/Newark/6405-Market-Ave-94560/home/1813387,MetroList,221083295,N,Y,37.5302043,-122.0260964
1227,MLS Listing,,Single Family Residential,5947 Grizzly Peak Blvd,Oakland,CA,94611,4150000.0,6.0,5.0,Oakland Hills,5628.0,17430.0,1994.0,107.0,737.0,,Active,,,http://www.redfin.com/CA/Oakland/5947-Grizzly-Peak-Blvd-94611/home/625964,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40959398,N,Y,37.853272,-122.2117168
1228,MLS Listing,,Condo/Co-op,165 Carson Falls Ter,Fremont,CA,94539,898880.0,2.0,2.0,Fremont,1515.0,,2021.0,108.0,593.0,500.0,Active,,,http://www.redfin.com/CA/Fremont/165-Carson-Falls-Cmn-94539/home/175727488,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40959318,N,Y,37.4837467,-121.9276589
1229,MLS Listing,,Townhouse,2470 26Th Ave Unit G,Oakland,CA,94601,482000.0,3.0,1.5,Fruitvale,1445.0,757.0,2009.0,109.0,334.0,235.0,Active,,,http://www.redfin.com/CA/Oakland/2470-26th-Ave-94601/unit-G/home/22651943,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40959158,N,Y,37.7894956,-122.224217
1230,MLS Listing,,Multi-Family (2-4 Unit),7864 Garfield Ave,Oakland,CA,94605,599000.0,3.0,2.0,Oakland,1492.0,3400.0,1955.0,110.0,401.0,,Active,,,http://www.redfin.com/CA/Oakland/7864-Garfield-Ave-94605/home/574735,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40957603,N,Y,37.7634533,-122.1718333
1231,MLS Listing,,Multi-Family (5+ Unit),1836 E 25th St,Oakland,CA,94606,1300000.0,10.0,4.5,Oakland,4360.0,7800.0,1965.0,111.0,298.0,,Active,,,http://www.redfin.com/CA/Oakland/1836-E-25th-St-94606/home/786038,San Francisco MLS,421573430,N,Y,37.7951493,-122.2339024
1232,MLS Listing,,Condo/Co-op,6363 Christie Ave #1305,Emeryville,CA,94608,580000.0,1.0,1.0,Emeryville,768.0,,1984.0,111.0,755.0,532.0,Active,,,http://www.redfin.com/CA/Emeryville/6363-Christie-Ave-94608/unit-1305/home/1097765,"bridgeMLS, Bay East AOR, or Contra Costa AOR",40958756,N,Y,37.8421301,-122.2966221
